date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-25 22;0;0;175;0;0;0;0;0;0;0;0;109;26;1;0;0
2013-05-25 23;0;0;177;0;0;1;9590;9590.0;0;0;0;56;22;1;0;0
2013-05-26 00;0;0;186;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-26 01;0;0;176;71;71.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-26 02;0;0;175;0;0;0;0;0;1;28538;28538.0;207;37;2;0;0
2013-05-26 03;0;0;169;2186;546.5;0;0;0;0;0;0;20;2;1;0;0
2013-05-26 04;0;0;159;1243;207.16666666666666;0;0;0;0;0;0;16;1;1;0;0
2013-05-26 05;0;0;164;324;108.0;1;6273;6273.0;0;0;0;23;2;1;0;0
2013-05-26 06;0;0;166;0;0;1;6854;6854.0;0;0;0;14;0;1;0;0
2013-05-26 07;0;0;170;111;111.0;0;0;0;0;0;0;119;15;1;0;0
2013-05-26 08;0;0;163;0;0;1;6316;6316.0;0;0;0;24;2;1;0;0
2013-05-26 09;0;0;154;0;0;0;0;0;0;0;0;31;6;1;0;0
2013-05-26 10;0;0;154;182;182.0;0;0;0;1;31276;31276.0;63;2;1;0;0
2013-05-26 11;0;0;158;0;0;1;29728;29728.0;0;0;0;32;0;1;0;0
2013-05-26 12;0;0;158;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-26 13;0;0;166;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-26 14;0;0;167;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-26 15;0;0;169;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-26 16;0;0;158;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-26 17;0;0;159;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-26 18;0;0;158;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-26 19;0;0;161;0;0;0;0;0;0;0;0;57;8;1;0;0
2013-05-26 20;0;0;173;0;0;0;0;0;0;0;0;169;48;2;0;0
2013-05-26 21;0;0;172;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-26 22;0;0;175;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-26 23;0;0;163;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-28 00;50;95;0;0;0;0;0;0;0;0;0;128;19;2;0;0
2013-05-28 01;136;69;0;292;146.0;0;0;0;0;0;0;109;15;2;0;0
2013-05-28 02;172;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-28 03;126;33;0;61;61.0;1;3880;3880.0;0;0;0;57;5;1;0;0
2013-05-28 04;157;0;0;141;141.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-28 05;124;60;0;223;111.5;1;17334;17334.0;0;0;0;96;33;1;0;0
2013-05-28 06;144;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-28 07;146;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-28 08;146;0;0;81;81.0;0;0;0;0;0;0;17;1;1;0;0
2013-05-28 09;146;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-28 10;149;0;0;0;0;1;9959;9959.0;1;5829;5829.0;18;0;1;0;0
2013-05-28 11;142;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-28 12;144;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-28 13;167;0;0;0;0;1;27477;27477.0;1;26963;26963.0;14;0;1;0;0
2013-05-28 14;170;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-28 15;168;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-28 16;169;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-28 17;169;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-28 18;169;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-28 19;169;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-28 20;154;23;0;0;0;0;0;0;0;0;0;79;29;1;0;0
2013-05-28 21;131;74;0;131;131.0;0;0;0;1;9361;9361.0;114;73;1;0;0
2013-05-28 22;171;0;0;141;141.0;1;7387;7387.0;0;0;0;38;31;1;0;0
2013-05-28 23;193;0;0;0;0;0;0;0;0;0;0;21;14;1;0;0
2013-05-29 00;106;118;0;0;0;1;3891;3891.0;0;0;0;148;41;2;0;0
2013-05-29 01;174;15;0;313;104.33333333333333;0;0;0;0;0;0;44;12;1;0;0
2013-05-29 02;115;108;0;0;0;1;5360;5360.0;1;5355;5355.0;166;47;2;0;0
2013-05-29 03;181;0;0;222;222.0;0;0;0;0;0;0;0;0;1;0;0
2013-05-29 04;43;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0
2013-05-29 05;4;0;0;414;414.0;0;0;0;0;0;0;0;0;2;0;0
2013-05-29 07;139;20;0;0;0;1;5617;5617.0;0;0;0;0;0;1;0;0
2013-05-29 08;155;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
2013-05-29 09;31;24;0;0;0;0;0;0;0;0;0;22;17;2;0;0
2013-05-29 11;128;0;0;0;0;0;0;0;0;0;0;24;18;1;0;0
2013-05-29 12;178;0;0;324;162.0;0;0;0;0;0;0;27;19;1;0;0
2013-05-29 13;145;22;0;354;177.0;0;0;0;0;0;0;49;27;1;0;0
2013-05-29 14;168;25;0;0;0;0;0;0;0;0;0;70;31;2;0;0
2013-05-29 15;171;7;0;283;94.33333333333333;0;0;0;0;0;0;18;34;1;0;0
2013-05-29 16;145;39;0;0;0;0;0;0;0;0;0;69;27;2;0;0
2013-05-29 17;107;106;0;0;0;0;0;0;0;0;0;177;26;3;0;0
2013-05-29 18;165;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-29 19;45;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-30 01;111;83;0;0;0;0;0;0;0;0;0;120;34;2;0;0
2013-05-30 02;121;85;0;0;0;1;10626;10626.0;0;0;0;140;5;2;0;0
2013-05-30 03;153;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-30 04;154;0;0;0;0;0;0;0;1;21766;21766.0;17;2;1;0;0
2013-05-30 05;150;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-30 06;143;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-30 07;147;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-30 08;147;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-30 09;146;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-30 10;148;0;0;0;0;0;0;0;1;34315;34315.0;18;1;1;0;0
2013-05-30 11;150;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-30 12;148;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-30 13;148;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-30 14;149;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-30 15;151;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-30 16;151;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-30 17;151;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-30 18;153;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-30 19;153;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-30 20;124;47;0;0;0;0;0;0;0;0;0;72;37;1;0;0
2013-05-30 21;149;42;0;707;176.75;1;6178;6178.0;0;0;0;77;50;1;0;0
2013-05-30 22;164;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-30 23;162;0;0;0;0;1;8545;8545.0;0;0;0;18;1;1;0;0
2013-05-31 00;157;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-31 01;140;44;0;0;0;1;3751;3751.0;0;0;0;72;9;2;0;0
2013-05-31 02;146;58;0;101;101.0;0;0;0;0;0;0;65;9;1;0;0
2013-05-31 03;99;90;0;0;0;1;19703;19703.0;0;0;0;131;14;1;0;0
2013-05-31 04;138;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-31 05;140;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-31 06;140;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-31 07;140;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-31 08;141;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-31 09;160;24;0;0;0;0;0;0;0;0;0;38;1;1;0;0
2013-05-31 10;176;0;0;182;182.0;0;0;0;0;0;0;18;0;1;0;0
2013-05-31 11;177;0;0;0;0;0;0;0;1;4383;4383.0;17;0;1;0;0
2013-05-31 12;176;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-31 13;178;0;0;0;0;0;0;0;1;26483;26483.0;17;0;1;0;0
2013-05-31 14;177;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-31 15;178;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-31 16;179;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-31 17;178;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-31 18;178;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-31 19;179;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-31 20;166;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-31 21;127;49;0;71;71.0;0;0;0;0;0;0;80;29;1;0;0
2013-05-31 22;137;47;0;0;0;0;0;0;0;0;0;81;24;1;0;0
2013-05-31 23;148;55;0;0;0;1;7595;7595.0;0;0;0;88;38;1;0;0
2013-06-01 00;168;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-06-01 01;159;21;0;0;0;0;0;0;0;0;0;42;5;1;0;0
2013-06-01 02;88;146;0;0;0;1;8338;8338.0;1;8331;8331.0;155;27;2;0;0
2013-06-01 03;139;64;0;0;0;0;0;0;0;0;0;72;11;1;0;0
2013-06-01 04;138;41;0;0;0;0;0;0;0;0;0;109;38;1;0;0
2013-06-01 05;147;13;0;384;192.0;0;0;0;0;0;0;42;2;1;0;0
2013-03-27 20;0;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-03-27 21;0;0;0;0;0;0;0;0;0;0;0;49;0;1;0;0
2013-03-27 22;0;0;0;2254;2254.0;0;0;0;0;0;0;76;3;1;0;0
2013-03-27 23;0;0;0;434;217.0;0;0;0;0;0;0;60;0;1;0;0
2013-03-28 01;0;0;0;3549;1774.5;0;0;0;0;0;0;12;2;1;0;0
2013-03-28 02;0;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-03-28 03;0;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-03-28 04;0;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-03-28 05;0;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-03-28 06;0;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-03-28 07;0;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-03-28 08;0;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-03-28 09;0;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-03-28 10;0;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-03-28 11;0;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-03-28 12;0;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-03-28 13;0;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-03-28 14;0;0;0;0;0;0;0;0;0;0;0;65;2;2;0;0
2013-03-28 15;0;0;0;2730;546.0;0;0;0;0;0;0;7;2;1;0;0
2013-03-28 16;0;0;0;2508;836.0;0;0;0;0;0;0;11;3;1;0;0
2013-03-28 17;0;0;0;212;106.0;0;0;0;0;0;0;36;7;2;0;0
2013-03-28 18;0;0;0;0;0;0;0;0;0;0;0;121;1;2;0;0
2013-03-28 19;0;0;0;263;263.0;0;0;0;0;0;0;82;0;1;0;0
2013-03-28 20;0;0;0;1212;173.14285714285714;0;0;0;0;0;0;9;0;1;0;0
2013-03-28 21;0;0;0;900;225.0;0;0;0;0;0;0;12;2;1;0;0
2013-03-28 22;0;0;0;3275;818.75;0;0;0;0;0;0;86;2;2;0;0
2013-03-28 23;0;0;0;2658;886.0;0;0;0;0;0;0;60;2;2;0;1
2013-03-29 00;0;0;0;1921;1921.0;0;0;0;0;0;0;9;2;1;0;0
2013-03-29 01;0;0;0;2234;372.3333333333333;0;0;0;0;0;0;11;1;1;0;0
2013-03-29 02;0;0;0;2457;2457.0;0;0;0;0;0;0;4;3;1;0;0
2013-03-29 03;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
2013-04-09 04;0;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-09 05;0;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-04-17 04;0;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-17 16;0;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-17 17;0;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-04 00;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0
2013-05-29 10;0;0;0;0;0;0;0;0;0;0;0;26;19;1;0;0
2013-05-29 06;0;0;0;213;106.5;0;0;0;0;0;0;0;0;2;0;0
2013-05-18 07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0
