date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-21 07;346;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-21 08;346;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-21 09;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-21 10;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-21 11;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;1
2013-05-21 12;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-21 13;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-21 14;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-21 15;348;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-21 16;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-21 17;346;0;0;50;50.0;0;0;0;0;0;0;12;2;1;0;0
2013-05-21 18;348;0;0;60;60.0;0;0;0;0;0;0;18;4;1;0;0
2013-05-21 19;347;0;0;1300;433.3333333333333;0;0;0;0;0;0;15;5;1;0;0
2013-05-21 20;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-21 21;348;0;0;0;0;0;0;0;0;0;0;10;3;1;0;1
2013-05-21 22;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-21 23;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-22 00;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-22 01;347;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-22 02;348;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0
2013-05-22 03;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-22 04;348;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-22 05;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-22 06;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-22 07;348;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-05-22 08;345;0;0;0;0;0;0;0;0;0;0;16;6;1;0;0
2013-05-22 09;348;0;0;0;0;0;0;0;0;0;0;13;5;1;0;0
2013-05-22 10;347;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-22 11;348;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-22 12;347;0;0;0;0;0;0;0;0;0;0;9;4;1;0;0
2013-05-22 13;348;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-22 14;347;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-22 15;348;0;0;0;0;0;0;0;0;0;0;10;4;1;0;0
2013-05-22 16;347;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-22 17;348;0;0;0;0;0;0;0;0;0;0;13;5;1;0;0
2013-05-22 18;346;0;0;70;70.0;0;0;0;0;0;0;13;4;1;0;0
2013-05-22 19;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-22 20;347;0;0;111;111.0;0;0;0;0;0;0;13;4;1;0;0
2013-05-22 21;348;0;0;161;80.5;0;0;0;0;0;0;13;4;1;0;1
2013-05-22 22;348;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0
2013-05-22 23;348;0;0;0;0;0;0;0;0;0;0;8;5;1;0;0
2013-05-23 00;347;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0
2013-05-23 01;347;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-23 02;348;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-23 03;347;0;0;0;0;0;0;0;0;0;0;16;5;1;0;0
2013-05-23 04;348;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-23 05;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-23 06;348;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-23 07;346;0;0;0;0;0;0;0;0;0;0;9;4;1;0;0
2013-05-23 08;348;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-23 09;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-23 10;348;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-23 11;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-23 12;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-23 13;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-23 14;348;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-23 15;347;0;0;60;60.0;0;0;0;0;0;0;14;3;1;0;0
2013-05-23 16;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-23 17;347;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-23 18;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-23 19;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-23 20;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-23 21;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-23 22;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-23 23;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-24 00;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-24 01;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-24 02;346;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-24 03;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-24 04;348;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-24 05;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-24 06;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-24 07;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-24 08;347;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-05-24 09;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-24 10;347;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-24 11;346;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-24 12;348;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-24 13;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-24 14;348;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-24 15;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-24 16;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-24 17;266;25;47;2299;1149.5;1;12107;12107.0;0;0;0;64;4;2;0;0
2013-05-24 18;169;44;0;1644;822.0;0;0;0;0;0;0;164;2;2;0;0
2013-05-24 19;275;42;0;2059;514.75;0;0;0;0;0;0;91;14;1;0;0
2013-05-24 20;338;4;0;2661;887.0;0;0;0;0;0;0;12;16;1;0;0
2013-05-24 21;346;0;0;1665;555.0;0;0;0;0;0;0;30;19;1;0;0
2013-05-24 22;342;0;0;4568;4568.0;0;0;0;0;0;0;25;23;1;0;0
2013-05-24 23;198;40;18;2421;2421.0;0;0;0;0;0;0;223;21;2;0;0
2013-05-25 00;295;5;0;1573;524.3333333333334;0;0;0;0;0;0;77;0;0;0;0
2013-05-25 01;348;0;0;1350;337.5;0;0;0;0;0;0;13;3;1;0;0
2013-05-25 02;347;0;0;1593;227.57142857142858;0;0;0;0;0;0;12;3;1;0;0
2013-05-25 03;339;0;0;394;98.5;0;0;0;0;0;0;12;3;1;0;0
2013-05-25 04;344;0;0;594;99.0;0;0;0;0;0;0;10;3;1;0;0
2013-05-25 05;279;0;0;1382;691.0;0;0;0;0;0;0;65;5;2;0;0
2013-05-25 06;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-25 07;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-25 08;347;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-25 09;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-25 10;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-25 11;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-25 12;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-25 13;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-25 14;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-25 15;348;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-05-25 16;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-25 17;82;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-05-25 21;239;3;0;383;191.5;0;0;0;0;0;0;25;16;1;0;0
2013-05-25 22;337;0;0;422;140.66666666666666;0;0;0;0;0;0;11;16;1;0;0
2013-05-25 23;348;0;0;483;241.5;0;0;0;0;0;0;12;15;1;0;0
2013-05-26 00;335;0;0;242;121.0;0;0;0;0;0;0;14;15;1;0;0
2013-05-26 01;213;0;0;1785;892.5;0;0;0;0;0;0;181;0;1;0;0
2013-05-26 02;295;27;0;797;199.25;0;0;0;0;0;0;84;3;1;0;0
2013-05-26 03;348;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-26 04;347;0;0;757;757.0;0;0;0;0;0;0;15;3;1;0;0
2013-05-26 05;340;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-26 06;344;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-26 07;348;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-26 08;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-26 09;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-26 10;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-26 11;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-26 12;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-26 13;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-26 14;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-26 15;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-26 16;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-26 17;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-26 18;345;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-26 19;342;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-26 20;340;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-26 21;337;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-26 22;1375;0;0;0;0;1;19174;19174.0;0;0;0;12;3;1;0;0
2013-05-26 23;1387;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-27 00;1386;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-27 01;1384;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-27 02;1387;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-27 03;1387;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-27 04;386;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-27 05;345;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-27 06;339;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-27 07;342;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-27 08;337;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-05-27 09;835;0;0;0;0;1;21935;21935.0;0;0;0;12;2;1;0;0
2013-05-27 10;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-27 11;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-27 12;348;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-27 13;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-27 14;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-27 15;215;36;36;2259;2259.0;0;0;0;0;0;0;90;13;2;0;0
2013-05-27 16;853;0;0;1070;214.0;0;0;0;0;0;0;14;16;1;0;0
2013-05-27 17;336;0;0;1261;315.25;0;0;0;0;0;0;5;19;1;0;0
2013-05-27 18;325;1;0;655;131.0;0;0;0;0;0;0;7;19;1;0;0
2013-05-27 19;608;8;0;1553;310.6;0;0;0;0;0;0;5;18;1;0;0
2013-05-27 20;300;10;1;2079;693.0;0;0;0;0;0;0;6;19;1;0;0
2013-05-27 21;351;17;0;1774;591.3333333333334;1;6116;6116.0;0;0;0;10;17;1;0;0
2013-05-27 22;347;0;0;1855;618.3333333333334;0;0;0;0;0;0;11;16;1;0;0
2013-05-27 23;327;0;0;2644;881.3333333333334;0;0;0;0;0;0;6;23;1;0;0
2013-05-28 00;217;41;10;1704;1704.0;1;16696;16696.0;0;0;0;185;3;2;0;0
2013-05-28 01;262;21;0;2007;2007.0;0;0;0;0;0;0;176;4;2;0;0
2013-05-28 02;347;0;0;1370;274.0;0;0;0;0;0;0;11;4;1;0;0
2013-05-28 03;348;0;0;645;645.0;0;0;0;0;0;0;10;3;1;0;0
2013-05-28 04;331;10;0;877;438.5;0;0;0;0;0;0;15;4;1;0;0
2013-05-28 05;460;4;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-28 06;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-28 07;349;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-28 08;347;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-28 09;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-28 10;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-28 11;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-28 12;346;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-28 13;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-28 14;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-28 15;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-28 16;348;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-28 17;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-28 18;348;0;0;302;100.66666666666667;0;0;0;0;0;0;12;3;1;0;0
2013-05-28 19;277;39;18;3218;1072.6666666666667;0;0;0;1;25458;25458.0;75;6;2;0;0
2013-05-28 20;286;44;6;3480;1740.0;0;0;0;0;0;0;74;18;1;0;0
2013-05-28 21;235;77;0;2118;2118.0;0;0;0;0;0;0;140;17;2;0;0
2013-05-28 22;239;87;0;1576;525.3333333333334;0;0;0;0;0;0;161;27;1;0;0
2013-05-28 23;246;21;46;2733;683.25;0;0;0;0;0;0;130;5;1;0;0
2013-05-29 00;348;0;0;2844;948.0;0;0;0;0;0;0;44;3;0;0;0
2013-05-29 01;281;56;0;2935;2935.0;0;0;0;0;0;0;118;4;1;0;0
2013-05-29 02;287;25;20;0;0;0;0;0;0;0;0;63;4;1;0;0
2013-05-29 03;331;0;0;0;0;0;0;0;1;7917;7917.0;12;4;1;0;0
2013-05-29 04;348;0;0;0;0;1;4373;4373.0;0;0;0;15;2;1;0;0
2013-05-29 05;381;5;0;595;595.0;0;0;0;0;0;0;20;2;1;0;0
2013-05-29 06;344;7;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-29 07;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-29 08;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-29 09;342;0;0;0;0;0;0;0;0;0;0;17;5;1;0;0
2013-05-29 10;348;0;0;0;0;0;0;0;0;0;0;11;5;1;0;0
2013-05-29 11;347;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0
2013-05-29 12;348;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0
2013-05-29 13;347;0;0;0;0;0;0;0;0;0;0;13;5;1;0;0
2013-05-29 14;289;38;9;1925;962.5;0;0;0;0;0;0;51;27;1;0;0
2013-05-29 15;320;19;0;2481;1240.5;0;0;0;0;0;0;41;24;1;0;0
2013-05-29 16;261;58;12;565;141.25;0;0;0;0;0;0;86;8;2;0;0
2013-05-29 17;311;15;7;1159;579.5;0;0;0;0;0;0;102;3;1;0;0
2013-05-29 18;285;3;0;2420;605.0;0;0;0;0;0;0;170;1;0;0;0
2013-05-29 19;323;8;0;1463;487.6666666666667;0;0;0;0;0;0;44;3;1;0;0
2013-05-29 20;307;8;7;1413;706.5;0;0;0;0;0;0;33;3;1;0;0
2013-05-29 21;290;10;15;948;316.0;0;0;0;0;0;0;121;4;1;0;0
2013-05-29 22;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-29 23;348;0;0;60;60.0;0;0;0;0;0;0;11;2;1;0;0
2013-05-30 00;341;0;0;201;100.5;0;0;0;0;0;0;16;3;1;0;0
2013-05-30 01;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-30 02;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-30 03;348;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-05-30 04;347;0;0;0;0;0;0;0;0;0;0;11;5;1;0;0
2013-05-30 05;348;0;0;0;0;0;0;0;0;0;0;11;5;1;0;0
2013-05-30 06;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-30 07;348;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-30 08;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-30 09;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-30 10;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-30 11;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-30 12;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-30 13;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-30 14;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-30 15;318;6;13;1412;353.0;0;0;0;0;0;0;107;0;2;0;0
2013-05-30 16;348;0;0;1744;249.14285714285714;0;0;0;0;0;0;25;4;1;0;0
2013-05-30 17;310;0;0;2278;569.5;0;0;0;0;0;0;118;5;1;0;0
2013-05-30 18;245;28;0;1028;1028.0;0;0;0;0;0;0;305;0;1;0;0
2013-05-30 19;170;33;5;1825;456.25;0;0;0;0;0;0;221;2;1;0;0
2013-05-30 20;347;0;0;142;142.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-30 21;348;0;0;1069;534.5;0;0;0;0;0;0;18;2;1;0;0
2013-05-30 22;347;0;0;382;191.0;0;0;0;0;0;0;10;1;1;0;0
2013-05-30 23;348;0;0;1331;332.75;0;0;0;0;0;0;10;1;1;0;0
2013-05-31 00;347;0;0;252;126.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-31 01;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-31 02;343;0;0;464;232.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-31 03;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-31 04;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-31 05;348;0;0;363;181.5;0;0;0;0;0;0;10;1;1;0;0
2013-05-31 06;346;0;0;484;161.33333333333334;0;0;0;0;0;0;14;2;1;0;0
2013-05-31 07;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-31 08;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-31 09;255;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-31 20;23;59;0;1755;1755.0;0;0;0;0;0;0;94;0;1;0;0
2013-05-31 21;167;115;0;1593;796.5;1;6614;6614.0;1;6627;6627.0;163;1;2;0;0
2013-05-31 22;257;11;9;1302;434.0;0;0;0;0;0;0;308;1;0;0;0
2013-05-31 23;201;33;10;1673;278.8333333333333;0;0;0;0;0;0;207;8;1;0;0
2013-06-01 00;232;2;0;70;70.0;0;0;0;0;0;0;17;4;1;0;0
