date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-20 21;164;129;0;2672;1336.0;0;0;0;0;0;0;220;17;2;0;0
2013-05-20 22;237;29;0;1190;1190.0;1;34318;34318.0;0;0;0;73;21;1;0;0
2013-05-20 23;335;2;0;4348;2174.0;0;0;0;1;9413;9413.0;36;18;1;0;0
2013-05-21 00;339;0;0;2774;1387.0;0;0;0;0;0;0;33;17;1;0;0
2013-05-21 01;217;100;0;1655;827.5;0;0;0;0;0;0;175;24;2;0;0
2013-05-21 02;345;0;0;0;0;0;0;0;1;18943;18943.0;20;3;1;0;0
2013-05-21 03;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-21 04;347;0;0;242;242.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-21 05;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-21 06;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-21 07;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-21 08;345;0;0;1089;544.5;1;22426;22426.0;0;0;0;13;1;1;0;0
2013-05-21 09;348;0;0;1503;501.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-21 10;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-21 11;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-21 12;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;3
2013-05-21 13;346;0;0;706;706.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-21 14;347;0;0;474;474.0;1;4610;4610.0;0;0;0;12;1;1;0;0
2013-05-21 15;283;60;0;373;124.33333333333333;0;0;0;0;0;0;77;1;1;0;0
2013-05-21 16;301;23;0;443;110.75;0;0;0;0;0;0;18;0;1;0;0
2013-05-21 17;231;7;0;595;595.0;0;0;0;0;0;0;15;2;1;0;0
2013-05-21 18;241;61;0;2181;1090.5;0;0;0;0;0;0;75;19;2;0;0
2013-05-21 19;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-21 20;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-21 21;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 22;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-21 23;346;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-22 00;348;0;0;373;186.5;0;0;0;0;0;0;9;1;1;0;0
2013-05-22 01;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-22 02;347;0;0;333;333.0;0;0;0;0;0;0;9;6;1;0;0
2013-05-22 03;346;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-22 04;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-22 05;347;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-22 06;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-22 07;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-22 08;348;0;0;0;0;1;9869;9869.0;1;9948;9948.0;9;1;1;0;0
2013-05-22 09;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-22 10;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-22 11;334;0;0;534;534.0;1;16188;16188.0;0;0;0;13;0;1;0;0
2013-05-22 12;347;0;0;292;292.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-22 13;348;0;0;2621;1310.5;0;0;0;0;0;0;8;0;1;0;0
2013-05-22 14;347;0;0;1119;1119.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-22 15;348;0;0;0;0;1;4603;4603.0;0;0;0;11;1;1;0;0
2013-05-22 16;216;76;0;2026;675.3333333333334;0;0;0;0;0;0;99;16;2;0;0
2013-05-22 17;258;25;0;3812;3812.0;1;12361;12361.0;1;12378;12378.0;30;26;1;0;0
2013-05-22 18;245;23;0;464;464.0;0;0;0;0;0;0;23;24;1;0;0
2013-05-22 19;311;7;0;2732;910.6666666666666;0;0;0;0;0;0;14;13;1;0;0
2013-05-22 20;236;0;12;676;676.0;0;0;0;1;6780;6780.0;19;17;1;0;0
2013-05-22 21;202;16;6;2420;1210.0;0;0;0;0;0;0;40;9;1;2;3
2013-05-22 22;190;54;20;1482;741.0;0;0;0;0;0;0;91;20;2;0;0
2013-05-22 23;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-23 00;344;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-23 01;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-23 02;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-23 03;345;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-05-23 04;348;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-23 05;348;0;0;131;131.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-23 06;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-23 07;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-23 08;347;0;0;0;0;0;0;0;0;0;0;6;3;1;0;0
2013-05-23 09;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-23 10;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-23 11;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-23 12;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-23 13;348;0;0;222;222.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-23 14;320;21;0;1159;193.16666666666666;0;0;0;1;4365;4365.0;50;4;2;0;0
2013-05-23 15;272;62;0;413;206.5;1;15219;15219.0;1;17022;17022.0;106;9;2;0;0
2013-05-23 16;329;0;0;2199;439.8;0;0;0;0;0;0;13;0;1;0;0
2013-05-23 17;325;22;0;2321;773.6666666666666;0;0;0;0;0;0;32;0;1;0;0
2013-05-23 18;180;145;4;483;161.0;0;0;0;0;0;0;131;12;2;0;0
2013-05-23 19;340;0;0;1281;640.5;0;0;0;0;0;0;16;2;1;0;0
2013-05-23 20;240;67;0;2380;1190.0;1;16170;16170.0;0;0;0;96;6;3;0;0
2013-05-23 21;230;67;3;1916;958.0;0;0;0;0;0;0;74;11;2;0;0
2013-05-23 22;343;2;0;535;89.16666666666667;0;0;0;0;0;0;28;2;1;0;0
2013-05-23 23;348;0;0;8230;8230.0;0;0;0;0;0;0;27;4;1;0;0
2013-05-24 00;342;2;0;0;0;1;4990;4990.0;0;0;0;31;3;1;0;0
2013-05-24 01;204;99;0;313;156.5;0;0;0;0;0;0;76;4;2;0;0
2013-05-24 02;116;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-24 10;344;0;0;0;0;1;13834;13834.0;1;13843;13843.0;6;0;1;0;0
2013-05-24 11;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-24 12;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-24 13;335;3;0;1178;589.0;1;3830;3830.0;0;0;0;8;0;1;0;0
2013-05-24 14;311;16;16;4438;4438.0;0;0;0;1;7480;7480.0;100;6;1;2;3
2013-05-24 15;321;1;0;2824;2824.0;0;0;0;0;0;0;36;8;1;0;0
2013-05-24 16;61;20;23;0;0;1;7341;7341.0;1;8885;8885.0;32;7;1;0;0
2013-05-24 17;234;6;7;4115;2057.5;0;0;0;0;0;0;26;11;1;0;0
2013-05-24 18;188;98;27;1858;1858.0;0;0;0;1;6968;6968.0;138;12;2;0;0
2013-05-24 19;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-24 20;346;0;0;50;50.0;0;0;0;1;20439;20439.0;14;2;1;0;0
2013-05-24 21;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-24 22;254;42;2;756;756.0;0;0;0;0;0;0;92;16;2;0;0
2013-05-24 23;295;16;32;514;514.0;0;0;0;0;0;0;105;4;2;0;0
2013-05-25 00;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-25 01;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-25 02;341;0;0;0;0;0;0;0;1;4675;4675.0;20;0;1;0;0
2013-05-25 03;348;0;0;0;0;0;0;0;1;32282;32282.0;19;0;1;0;0
2013-05-25 04;347;0;0;192;192.0;0;0;0;0;0;0;21;1;1;0;0
2013-05-25 05;348;0;0;261;130.5;0;0;0;0;0;0;23;2;1;0;0
2013-05-25 06;347;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-25 07;348;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-25 08;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-25 09;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-25 10;347;0;0;373;373.0;0;0;0;0;0;0;22;0;1;0;0
2013-05-25 11;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-25 12;344;0;0;0;0;0;0;0;1;19439;19439.0;19;0;1;0;0
2013-05-25 13;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-25 14;346;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-25 15;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-25 16;324;16;3;4296;2148.0;0;0;0;0;0;0;63;7;2;0;0
2013-05-25 17;280;0;0;181;181.0;0;0;0;0;0;0;32;14;1;0;0
2013-05-25 18;325;5;12;1290;430.0;0;0;0;0;0;0;63;7;2;0;0
2013-05-25 19;347;0;0;1443;360.75;0;0;0;0;0;0;16;2;1;0;0
2013-05-25 20;291;42;3;272;272.0;1;4100;4100.0;1;4971;4971.0;78;26;2;0;0
2013-05-25 21;253;0;0;0;0;0;0;0;0;0;0;22;29;1;0;0
2013-05-25 22;218;0;0;80;80.0;1;11905;11905.0;1;8553;8553.0;21;31;1;0;0
2013-05-25 23;349;0;0;0;0;0;0;0;0;0;0;22;31;1;0;0
2013-05-26 00;349;0;0;201;201.0;0;0;0;0;0;0;17;33;1;0;0
2013-05-26 01;341;3;0;0;0;0;0;0;0;0;0;23;25;1;0;3
2013-05-26 02;249;63;0;666;666.0;0;0;0;0;0;0;66;1;2;2;3
2013-05-26 03;349;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-26 04;349;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-26 05;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-26 06;349;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-26 07;349;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-26 08;349;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-26 09;347;0;0;151;151.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-26 10;349;0;0;212;212.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-26 11;348;0;0;475;158.33333333333334;0;0;0;0;0;0;11;0;1;0;0
2013-05-26 12;349;0;0;262;131.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-26 13;347;0;0;1281;427.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-26 14;348;0;0;212;212.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-26 15;349;0;0;574;287.0;0;0;0;0;0;0;10;1;1;0;0
2013-05-26 16;348;0;0;262;262.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-26 17;348;0;0;575;287.5;0;0;0;0;0;0;8;1;1;0;0
2013-05-26 18;349;0;0;232;232.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-26 19;348;0;0;789;394.5;0;0;0;0;0;0;15;0;1;0;0
2013-05-26 20;343;0;0;0;0;1;13612;13612.0;0;0;0;9;0;1;0;0
2013-05-26 21;349;0;0;0;0;0;0;0;1;7629;7629.0;11;0;1;0;0
2013-05-26 22;349;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-26 23;349;0;0;525;525.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-27 00;344;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-27 01;348;0;0;211;211.0;1;6030;6030.0;1;7502;7502.0;6;1;1;0;0
2013-05-27 02;347;0;0;101;101.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-27 03;346;0;0;765;382.5;1;12410;12410.0;1;12410;12410.0;7;1;1;0;0
2013-05-27 04;348;0;0;343;171.5;0;0;0;0;0;0;8;0;1;0;0
2013-05-27 05;348;0;0;60;60.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-27 06;347;0;0;1474;737.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-27 07;348;0;0;1464;488.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-27 08;349;0;0;403;201.5;0;0;0;0;0;0;8;0;1;0;0
2013-05-27 09;349;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 10;349;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-27 11;348;0;0;90;90.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 12;348;0;0;181;181.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 13;350;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-27 14;349;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-27 15;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-27 16;350;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-27 17;349;0;0;201;201.0;0;0;0;0;0;0;7;2;1;0;0
2013-05-27 18;349;0;0;1140;1140.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-27 19;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-27 20;349;0;0;252;252.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-27 21;349;0;0;91;91.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-27 22;349;0;0;1472;368.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 23;349;0;0;493;164.33333333333334;0;0;0;0;0;0;8;0;1;0;0
2013-05-28 00;349;0;0;1544;514.6666666666666;0;0;0;0;0;0;10;0;1;0;0
2013-05-28 01;349;0;0;2280;760.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-28 02;347;0;0;534;178.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-28 03;349;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-28 04;349;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-28 05;349;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-28 06;349;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-28 07;348;0;0;0;0;0;0;0;1;27419;27419.0;8;1;1;0;0
2013-05-28 08;349;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-28 09;349;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-28 10;349;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 11;349;0;0;2027;2027.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-28 12;349;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 13;348;0;0;3490;1745.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 14;281;48;0;161;161.0;1;28191;28191.0;0;0;0;71;4;2;0;0
2013-05-28 15;235;83;0;2895;1447.5;0;0;0;0;0;0;87;4;2;0;0
2013-05-28 16;347;0;0;3915;978.75;0;0;0;1;6939;6939.0;13;0;1;0;0
2013-05-28 17;311;24;0;1654;413.5;0;0;0;0;0;0;18;1;1;0;0
2013-05-28 18;239;72;0;1138;189.66666666666666;0;0;0;1;6180;6180.0;77;0;2;0;3
2013-05-28 19;348;0;0;4047;4047.0;0;0;0;0;0;0;19;0;1;0;0
2013-05-28 20;295;42;0;1543;514.3333333333334;0;0;0;1;8149;8149.0;122;0;2;0;0
2013-05-28 21;349;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-28 22;340;2;0;61;61.0;1;12507;12507.0;0;0;0;11;0;1;0;0
2013-05-28 23;341;0;0;121;121.0;0;0;0;1;9575;9575.0;13;0;1;0;0
2013-05-29 00;349;0;0;332;332.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-29 01;349;0;0;71;71.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-29 02;348;0;0;121;121.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-29 03;344;0;0;31;31.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-29 04;346;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-29 05;348;0;0;263;131.5;0;0;0;0;0;0;8;0;1;0;0
2013-05-29 06;349;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-29 07;349;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-29 08;348;0;0;91;91.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-29 09;350;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-29 10;349;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-29 11;349;0;0;90;90.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-29 12;349;0;0;133;133.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-29 13;350;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-29 14;328;0;0;273;136.5;1;4401;4401.0;0;0;0;8;0;1;0;0
2013-05-29 15;316;21;0;574;191.33333333333334;1;4783;4783.0;1;4492;4492.0;43;0;1;0;0
2013-05-29 16;216;93;0;2160;540.0;0;0;0;0;0;0;140;0;2;0;0
2013-05-29 17;330;2;0;3572;1786.0;1;12818;12818.0;1;3853;3853.0;21;0;1;0;0
2013-05-29 18;138;140;12;766;255.33333333333334;0;0;0;1;7726;7726.0;285;0;3;0;0
2013-05-29 19;275;32;0;1210;302.5;0;0;0;0;0;0;125;0;1;0;0
2013-05-29 20;174;90;1;3350;837.5;0;0;0;0;0;0;52;0;1;0;0
2013-05-29 21;280;41;0;2492;498.4;1;22720;22720.0;1;22834;22834.0;48;0;1;0;0
2013-05-29 22;267;48;0;2743;2743.0;0;0;0;0;0;0;98;0;2;0;0
2013-05-29 23;345;0;0;917;917.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-30 00;349;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-30 01;349;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-30 02;348;0;0;222;222.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-30 03;343;0;0;1230;307.5;1;34359;34359.0;0;0;0;8;0;1;0;0
2013-05-30 04;349;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-30 05;349;0;0;192;96.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-30 06;349;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-30 07;349;0;0;40;40.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-30 08;349;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-30 09;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-30 10;350;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-30 11;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-30 12;350;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-30 13;349;0;0;1443;1443.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-30 14;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-30 15;350;0;0;1996;998.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-30 16;349;0;0;1241;413.6666666666667;0;0;0;0;0;0;9;0;1;0;0
2013-05-30 17;349;0;0;524;524.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-30 18;349;0;0;50;50.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-30 19;349;0;0;303;303.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-30 20;349;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-30 21;350;0;0;221;221.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-30 22;349;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-30 23;349;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-31 00;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-31 01;349;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-31 02;349;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-31 03;350;0;0;4929;4929.0;1;20341;20341.0;0;0;0;9;1;1;0;0
2013-05-31 04;349;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-31 05;349;0;0;70;70.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-31 06;348;0;0;0;0;0;0;0;0;0;0;10;0;1;1;3
2013-05-31 07;349;0;0;1390;463.3333333333333;0;0;0;0;0;0;10;1;1;0;0
2013-05-31 08;349;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-31 09;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-31 10;349;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-31 11;349;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-31 12;349;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-31 13;349;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-31 14;348;0;0;1553;1553.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-31 15;349;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-31 16;349;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-31 17;349;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-31 18;96;0;0;181;90.5;0;0;0;0;0;0;8;0;1;0;0
2013-05-31 19;0;0;0;403;403.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-31 20;0;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-31 21;0;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-31 22;0;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-31 23;0;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-06-01 00;0;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-06-01 01;184;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-06-01 02;349;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-06-01 03;321;3;0;192;192.0;0;0;0;0;0;0;9;1;1;0;0
2013-06-01 04;350;0;0;424;212.0;0;0;0;0;0;0;8;0;1;0;0
2013-06-01 05;349;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-10 16;0;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-03-27 03;0;0;0;0;0;1;8858;8858.0;1;8854;8854.0;0;0;0;0;0
2013-06-01 17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
