date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-19 15;350;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-19 16;337;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-19 17;194;45;97;0;0;0;0;0;0;0;0;240;0;2;0;0
2013-05-19 18;253;16;0;0;0;0;0;0;0;0;0;40;1;1;0;0
2013-05-19 21;149;39;6;112;112.0;0;0;0;0;0;0;110;7;1;0;1
2013-05-19 22;237;45;18;2198;2198.0;1;6108;6108.0;1;6105;6105.0;59;17;1;0;0
2013-05-19 23;238;60;0;614;307.0;0;0;0;0;0;0;38;19;1;0;0
2013-05-20 00;238;52;0;2259;753.0;0;0;0;0;0;0;88;16;1;0;0
2013-05-20 01;215;60;34;2491;498.2;1;4096;4096.0;1;4237;4237.0;170;20;2;0;0
2013-05-20 02;266;43;0;605;605.0;0;0;0;0;0;0;40;17;1;0;0
2013-05-20 03;283;32;9;1563;312.6;0;0;0;0;0;0;87;27;1;0;0
2013-05-20 04;216;96;0;3964;1321.3333333333333;0;0;0;1;4224;4224.0;63;15;1;0;0
2013-05-20 05;288;32;0;2500;833.3333333333334;0;0;0;0;0;0;67;21;1;0;0
2013-05-20 06;248;30;6;2138;2138.0;0;0;0;0;0;0;101;16;1;0;0
2013-05-20 07;321;0;0;0;0;1;9239;9239.0;1;29142;29142.0;20;0;1;0;0
2013-05-20 08;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-20 09;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-20 10;347;0;0;0;0;1;14633;14633.0;0;0;0;19;1;1;0;0
2013-05-20 11;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-20 12;346;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-20 13;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-20 14;337;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-05-20 15;245;42;25;0;0;0;0;0;0;0;0;232;9;2;0;0
2013-05-20 16;223;50;25;1744;581.3333333333334;0;0;0;0;0;0;161;15;2;0;0
2013-05-20 17;320;2;0;1673;418.25;0;0;0;0;0;0;41;15;1;0;0
2013-05-20 18;340;0;0;847;282.3333333333333;0;0;0;0;0;0;41;11;1;0;0
2013-05-20 19;339;0;0;222;111.0;0;0;0;0;0;0;42;14;1;0;0
2013-05-20 20;75;82;5;6592;3296.0;0;0;0;0;0;0;159;5;1;0;0
2013-05-20 21;252;15;0;0;0;0;0;0;0;0;0;29;1;1;0;1
2013-05-20 22;196;50;62;0;0;0;0;0;0;0;0;159;1;2;0;0
2013-05-20 23;226;61;24;3014;753.5;0;0;0;0;0;0;114;4;1;0;0
2013-05-21 00;5;3;26;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-21 01;50;54;21;674;674.0;0;0;0;0;0;0;63;2;2;0;0
2013-05-21 02;284;48;2;2852;713.0;0;0;0;0;0;0;155;3;2;0;0
2013-05-21 03;246;40;4;827;413.5;0;0;0;0;0;0;110;14;1;0;0
2013-05-21 04;338;3;0;151;151.0;0;0;0;0;0;0;49;13;1;1;0
2013-05-21 05;330;6;0;0;0;1;5401;5401.0;1;5454;5454.0;59;14;1;0;0
2013-05-21 06;203;80;4;1309;436.3333333333333;0;0;0;0;0;0;136;13;1;0;1
2013-05-21 07;319;0;0;0;0;0;0;0;1;27472;27472.0;20;0;1;0;0
2013-05-21 08;342;0;0;0;0;1;4170;4170.0;0;0;0;19;0;1;0;0
2013-05-21 09;348;0;0;0;0;1;18334;18334.0;0;0;0;20;0;1;0;0
2013-05-21 10;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-21 11;349;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-21 12;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-21 13;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-21 14;307;1;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-21 15;205;88;27;1964;491.0;0;0;0;0;0;0;222;27;1;0;0
2013-05-21 16;311;0;0;413;137.66666666666666;0;0;0;0;0;0;25;0;1;0;0
2013-05-21 17;313;15;0;0;0;0;0;0;0;0;0;45;0;1;0;0
2013-05-21 18;187;41;82;0;0;0;0;0;0;0;0;169;1;2;0;0
2013-05-21 19;342;0;0;747;373.5;0;0;0;0;0;0;30;1;1;0;0
2013-05-21 20;333;0;0;1289;322.25;1;10877;10877.0;1;6771;6771.0;30;0;1;0;0
2013-05-21 21;345;0;0;242;121.0;0;0;0;0;0;0;26;1;1;0;1
2013-05-21 22;300;3;22;2158;431.6;0;0;0;1;3962;3962.0;72;16;1;0;0
2013-05-21 23;182;60;68;1846;1846.0;0;0;0;1;6743;6743.0;172;28;2;0;0
2013-05-22 00;255;73;0;815;407.5;0;0;0;0;0;0;46;3;1;0;0
2013-05-22 01;336;0;0;2501;833.6666666666666;0;0;0;0;0;0;20;1;1;0;0
2013-05-22 02;325;0;20;393;393.0;0;0;0;0;0;0;55;2;1;0;0
2013-05-22 03;226;15;29;1773;295.5;0;0;0;0;0;0;109;20;1;0;0
2013-05-22 04;339;0;0;1603;400.75;0;0;0;0;0;0;44;15;1;0;0
2013-05-22 05;242;50;27;2329;776.3333333333334;0;0;0;0;0;0;150;14;1;0;0
2013-05-22 06;263;2;0;3549;3549.0;0;0;0;0;0;0;9;2;1;0;0
2013-05-22 07;267;19;26;0;0;0;0;0;1;30241;30241.0;87;1;1;0;0
2013-05-22 08;348;0;0;0;0;1;26981;26981.0;0;0;0;19;0;1;0;0
2013-05-22 09;349;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-22 10;351;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-22 11;350;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-22 12;350;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-22 13;351;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-22 14;350;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-22 15;338;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-22 16;280;17;25;837;418.5;0;0;0;0;0;0;102;23;1;0;0
2013-05-22 17;323;0;0;1383;345.75;0;0;0;0;0;0;40;12;1;0;0
2013-05-22 18;191;67;57;495;495.0;0;0;0;0;0;0;292;14;2;0;0
2013-05-22 19;306;11;0;333;166.5;0;0;0;0;0;0;22;0;1;0;0
2013-05-22 20;294;0;0;777;388.5;0;0;0;0;0;0;23;0;1;0;0
2013-05-22 21;89;127;64;1059;529.5;0;0;0;0;0;0;139;4;2;0;0
2013-05-22 22;329;2;0;3175;793.75;0;0;0;0;0;0;45;17;1;0;0
2013-05-22 23;345;0;0;3609;1804.5;0;0;0;0;0;0;38;9;1;0;0
2013-05-23 00;175;94;52;867;289.0;0;0;0;0;0;0;163;5;2;0;0
2013-05-23 01;255;50;14;554;277.0;0;0;0;0;0;0;154;5;2;0;0
2013-05-23 02;286;10;4;1201;1201.0;0;0;0;0;0;0;86;12;1;0;0
2013-05-23 03;279;30;14;2218;369.6666666666667;0;0;0;0;0;0;80;7;1;0;0
2013-05-23 04;216;71;2;4264;2132.0;0;0;0;0;0;0;91;6;1;0;0
2013-05-23 05;281;39;10;674;134.8;0;0;0;0;0;0;91;4;1;0;0
2013-05-23 06;299;7;0;2006;2006.0;0;0;0;0;0;0;83;4;1;0;1
2013-05-23 07;289;1;0;312;78.0;1;7896;7896.0;0;0;0;22;0;1;0;0
2013-05-23 08;348;0;0;0;0;0;0;0;1;27602;27602.0;20;0;1;0;0
2013-05-23 09;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-23 10;350;0;0;0;0;1;18960;18960.0;0;0;0;18;0;1;0;0
2013-05-23 11;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-23 12;349;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-23 13;349;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-23 14;349;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-23 15;318;3;15;111;111.0;0;0;0;0;0;0;29;0;1;0;0
2013-05-23 16;169;46;88;0;0;0;0;0;0;0;0;434;1;2;0;0
2013-05-23 17;325;0;0;332;332.0;0;0;0;0;0;0;20;0;1;0;0
2013-05-23 18;305;14;17;80;80.0;0;0;0;0;0;0;118;0;2;0;0
2013-05-23 19;249;48;19;171;85.5;1;6395;6395.0;1;5027;5027.0;148;9;2;0;0
2013-05-23 20;338;0;0;696;99.42857142857143;0;0;0;0;0;0;35;0;1;0;0
2013-05-23 21;305;9;23;202;202.0;1;10433;10433.0;1;7620;7620.0;70;9;1;0;1
2013-05-23 22;322;9;0;3134;1567.0;0;0;0;0;0;0;38;11;1;0;0
2013-05-23 23;334;1;0;1058;264.5;0;0;0;0;0;0;40;14;1;0;0
2013-05-24 00;260;24;30;1743;290.5;0;0;0;0;0;0;119;1;2;0;0
2013-05-24 01;193;77;48;0;0;0;0;0;0;0;0;224;3;3;0;0
2013-05-24 02;232;71;7;858;286.0;0;0;0;0;0;0;183;1;2;0;0
2013-05-24 03;205;76;1;835;278.3333333333333;0;0;0;0;0;0;110;12;1;0;0
2013-05-24 04;281;20;10;5274;5274.0;0;0;0;1;17351;17351.0;81;1;1;0;0
2013-05-24 05;294;0;23;222;111.0;1;4154;4154.0;0;0;0;103;12;1;0;0
2013-05-24 06;273;40;0;947;189.4;1;4837;4837.0;0;0;0;41;12;1;0;0
2013-05-24 07;327;1;0;332;110.66666666666667;0;0;0;0;0;0;38;13;1;0;0
2013-05-24 08;185;137;0;232;232.0;0;0;0;0;0;0;109;13;1;0;0
2013-05-24 09;342;0;0;0;0;1;8939;8939.0;1;23980;23980.0;19;0;1;0;0
2013-05-24 10;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-24 11;347;0;0;0;0;1;13895;13895.0;0;0;0;19;0;1;0;0
2013-05-24 12;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-24 13;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-24 14;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-24 15;324;3;7;0;0;0;0;0;0;0;0;32;0;1;0;0
2013-05-24 16;328;1;3;111;111.0;0;0;0;0;0;0;150;11;1;0;0
2013-05-24 17;263;26;23;2067;413.4;0;0;0;0;0;0;107;11;1;0;0
2013-05-24 18;255;4;42;2308;1154.0;0;0;0;1;5867;5867.0;103;7;2;0;0
2013-05-24 19;317;15;0;696;348.0;0;0;0;0;0;0;32;0;1;0;0
2013-05-24 20;336;5;0;817;408.5;0;0;0;0;0;0;42;1;1;0;0
2013-05-24 21;212;25;41;2569;642.25;0;0;0;0;0;0;114;0;2;0;0
2013-05-24 22;296;35;3;494;247.0;0;0;0;0;0;0;88;0;2;0;0
2013-05-24 23;279;23;26;6837;6837.0;0;0;0;0;0;0;183;2;1;0;0
2013-05-25 00;138;79;2;0;0;0;0;0;0;0;0;25;2;1;0;0
2013-05-25 01;166;74;1;837;837.0;1;3770;3770.0;1;4971;4971.0;88;2;1;0;0
2013-05-25 02;191;115;4;565;188.33333333333334;0;0;0;1;6065;6065.0;7;2;1;0;0
2013-05-25 03;47;216;42;746;373.0;0;0;0;0;0;0;6;2;1;0;0
2013-05-25 04;172;67;0;3891;1297.0;0;0;0;0;0;0;92;5;2;0;0
2013-05-25 05;113;160;19;1805;902.5;0;0;0;0;0;0;45;2;1;0;0
2013-05-25 06;183;103;16;3922;980.5;0;0;0;0;0;0;42;1;0;0;0
2013-05-25 07;323;10;4;2146;715.3333333333334;1;6484;6484.0;0;0;0;26;0;0;0;0
2013-05-25 08;348;0;0;1652;413.0;1;6693;6693.0;0;0;0;19;0;0;0;0
2013-05-25 09;346;0;0;161;161.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-25 10;347;0;0;0;0;1;6194;6194.0;0;0;0;13;0;1;0;0
2013-05-25 11;348;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0
2013-05-25 12;346;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0
2013-05-25 13;346;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0
2013-05-25 14;324;0;0;0;0;0;0;0;1;4888;4888.0;21;0;1;0;0
2013-05-25 15;339;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-25 16;232;41;37;332;166.0;0;0;0;0;0;0;315;10;1;0;0
2013-05-25 17;317;9;0;251;125.5;0;0;0;0;0;0;70;13;1;0;0
2013-05-25 18;325;4;0;735;183.75;0;0;0;0;0;0;39;12;1;0;0
2013-05-25 19;236;28;47;1946;973.0;0;0;0;0;0;0;159;10;2;0;0
2013-05-25 20;186;80;33;1250;416.6666666666667;0;0;0;0;0;0;163;2;2;0;0
2013-05-25 21;230;75;19;2409;803.0;0;0;0;0;0;0;93;0;1;0;0
2013-05-25 22;309;9;16;1310;218.33333333333334;1;4544;4544.0;1;5925;5925.0;62;10;1;0;0
2013-05-25 23;339;1;0;1735;578.3333333333334;0;0;0;0;0;0;40;14;1;0;0
2013-05-26 00;266;39;22;2933;977.6666666666666;0;0;0;0;0;0;157;8;2;0;0
2013-05-26 01;288;27;22;0;0;1;9337;9337.0;1;22109;22109.0;114;2;2;0;0
2013-05-26 02;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-26 03;349;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-26 04;351;0;0;0;0;1;8803;8803.0;0;0;0;16;0;1;0;0
2013-05-26 05;349;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-26 06;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-26 07;302;8;0;282;282.0;0;0;0;0;0;0;39;0;1;0;0
2013-05-26 08;324;2;0;393;131.0;0;0;0;1;5472;5472.0;36;0;1;0;0
2013-05-26 09;343;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-05-26 10;331;0;0;0;0;1;6609;6609.0;1;16309;16309.0;29;0;1;0;0
2013-05-26 11;349;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-26 12;349;0;0;0;0;1;6321;6321.0;0;0;0;18;0;1;0;0
2013-05-26 13;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-26 14;321;1;0;0;0;0;0;0;0;0;0;53;0;1;0;0
2013-05-26 15;281;1;25;70;70.0;0;0;0;0;0;0;63;13;1;0;0
2013-05-26 16;349;0;0;696;232.0;0;0;0;0;0;0;40;14;1;0;0
2013-05-26 17;246;20;54;1764;294.0;0;0;0;0;0;0;185;16;2;0;0
2013-05-26 18;271;33;6;1341;223.5;0;0;0;0;0;0;173;16;2;0;0
2013-05-26 19;304;3;0;2015;403.0;0;0;0;0;0;0;48;25;1;0;0
2013-05-26 20;299;14;0;1157;192.83333333333334;0;0;0;0;0;0;42;15;1;0;0
2013-05-26 21;338;8;0;2531;506.2;0;0;0;0;0;0;39;12;1;0;0
2013-05-26 22;297;30;3;948;474.0;0;0;0;0;0;0;100;21;1;0;0
2013-05-26 23;227;61;48;2369;789.6666666666666;0;0;0;0;0;0;159;4;2;0;0
2013-05-27 00;219;38;53;1251;312.75;0;0;0;0;0;0;213;3;2;0;0
2013-05-27 01;342;0;0;3843;3843.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-27 02;279;50;10;6231;2077.0;0;0;0;0;0;0;67;0;1;0;0
2013-05-27 03;254;9;45;0;0;0;0;0;0;0;0;99;14;1;0;0
2013-05-27 04;289;10;10;2871;957.0;0;0;0;0;0;0;60;13;1;0;0
2013-05-27 05;298;21;0;2037;509.25;0;0;0;0;0;0;49;13;1;0;0
2013-05-27 06;343;0;0;2048;512.0;0;0;0;0;0;0;45;17;1;0;0
2013-05-27 07;218;38;70;1441;288.2;1;3632;3632.0;1;3632;3632.0;205;24;1;0;0
2013-05-27 08;217;40;42;648;162.0;0;0;0;1;22786;22786.0;123;13;1;0;0
2013-05-27 09;346;0;0;0;0;1;8506;8506.0;0;0;0;19;1;1;0;0
2013-05-27 10;349;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-27 11;350;0;0;0;0;1;12207;12207.0;0;0;0;18;0;1;0;0
2013-05-27 12;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-27 13;349;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-27 14;346;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-27 15;263;49;0;403;201.5;0;0;0;0;0;0;163;3;1;0;0
2013-05-27 16;207;42;83;202;101.0;0;0;0;0;0;0;226;10;2;0;0
2013-05-27 17;321;0;0;442;88.4;0;0;0;0;0;0;42;19;0;0;0
2013-05-27 18;336;3;0;1684;561.3333333333334;0;0;0;0;0;0;73;24;0;0;0
2013-05-27 19;305;14;0;2156;431.2;0;0;0;0;0;0;39;25;1;0;0
2013-05-27 20;202;95;22;2338;467.6;0;0;0;0;0;0;175;18;1;0;0
2013-05-27 21;279;36;9;2400;800.0;0;0;0;1;4307;4307.0;54;30;0;0;0
2013-05-27 22;293;11;2;3045;1522.5;0;0;0;0;0;0;40;16;0;0;0
2013-05-27 23;343;0;0;526;131.5;0;0;0;0;0;0;39;21;0;0;0
2013-05-28 00;268;39;30;80;80.0;0;0;0;0;0;0;173;30;0;0;0
2013-05-28 01;203;71;17;463;231.5;0;0;0;0;0;0;224;36;0;0;0
2013-05-28 03;224;2;0;958;319.3333333333333;0;0;0;0;0;0;79;40;1;0;0
2013-05-28 04;274;0;0;3437;687.4;0;0;0;0;0;0;49;30;1;0;0
2013-05-28 05;345;0;0;1653;826.5;0;0;0;0;0;0;47;33;1;0;0
2013-05-28 06;346;0;0;292;97.33333333333333;0;0;0;0;0;0;49;25;1;0;0
2013-05-28 07;288;1;20;1179;294.75;0;0;0;0;0;0;122;62;1;0;0
2013-05-28 08;306;24;0;1785;446.25;0;0;0;0;0;0;69;29;1;0;0
2013-05-28 09;277;27;0;2097;419.4;0;0;0;0;0;0;87;43;1;0;0
2013-05-28 10;341;3;0;2884;576.8;0;0;0;0;0;0;45;25;1;0;0
2013-05-28 11;308;17;0;0;0;1;10906;10906.0;1;15179;15179.0;80;17;1;0;0
2013-05-28 12;344;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-28 13;342;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-28 14;344;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-28 15;286;11;6;0;0;0;0;0;0;0;0;100;33;1;0;0
2013-05-28 16;339;0;0;484;242.0;1;3610;3610.0;0;0;0;45;23;1;0;0
2013-05-28 17;348;0;0;302;151.0;0;0;0;0;0;0;38;22;1;0;0
2013-05-28 18;272;36;27;1068;356.0;0;0;0;0;0;0;178;38;2;0;0
2013-05-28 19;268;23;10;686;228.66666666666666;1;3983;3983.0;0;0;0;132;17;1;0;0
2013-05-28 20;312;0;23;1380;690.0;0;0;0;0;0;0;127;22;1;0;0
2013-05-28 21;333;0;0;1139;379.6666666666667;0;0;0;0;0;0;38;21;1;0;0
2013-05-28 22;334;0;0;2145;429.0;0;0;0;0;0;0;40;21;1;0;0
2013-05-28 23;343;0;0;2491;622.75;1;5183;5183.0;1;5181;5181.0;39;22;1;0;0
2013-05-29 00;177;146;0;594;297.0;0;0;0;0;0;0;41;23;1;0;0
2013-05-29 01;301;37;0;1401;350.25;1;3818;3818.0;1;3815;3815.0;50;21;1;0;0
2013-05-29 02;202;88;36;1147;286.75;0;0;0;0;0;0;268;52;2;0;0
2013-05-29 03;347;0;2;2086;695.3333333333334;1;6644;6644.0;0;0;0;44;21;1;0;0
2013-05-29 04;351;0;0;2934;586.8;0;0;0;0;0;0;36;19;1;0;0
2013-05-29 05;349;0;0;1228;245.6;0;0;0;0;0;0;40;14;1;0;0
2013-05-29 06;250;50;31;887;221.75;0;0;0;1;23044;23044.0;178;51;1;0;0
2013-05-29 07;321;5;5;936;234.0;1;17293;17293.0;0;0;0;67;27;1;0;0
2013-05-29 08;145;199;0;1382;276.4;0;0;0;0;0;0;43;20;1;0;0
2013-05-29 09;206;86;14;5605;1868.3333333333333;0;0;0;0;0;0;88;48;1;0;0
2013-05-29 10;317;18;0;0;0;0;0;0;0;0;0;46;18;1;0;0
2013-05-29 11;245;77;0;1572;524.0;0;0;0;0;0;0;44;18;1;0;0
2013-05-29 12;310;32;0;2199;733.0;1;4222;4222.0;0;0;0;41;18;1;0;0
2013-05-29 13;295;13;3;1330;443.3333333333333;0;0;0;0;0;0;69;22;1;0;0
2013-05-29 14;317;7;22;3264;1088.0;0;0;0;0;0;0;130;30;2;0;0
2013-05-29 15;78;6;0;0;0;0;0;0;0;0;0;32;24;1;0;0
2013-05-29 16;185;0;0;0;0;0;0;0;1;15242;15242.0;19;0;1;0;0
2013-05-29 17;346;0;0;0;0;1;6934;6934.0;0;0;0;19;0;1;0;0
2013-05-29 18;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-29 19;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-29 20;311;5;0;6261;6261.0;0;0;0;0;0;0;73;33;1;0;0
2013-05-29 21;293;20;0;0;0;1;4976;4976.0;1;5088;5088.0;36;33;1;0;0
2013-05-29 22;229;45;0;2885;721.25;0;0;0;0;0;0;61;45;1;0;0
2013-05-29 23;212;40;83;324;162.0;1;8175;8175.0;1;10374;10374.0;213;37;2;0;0
2013-05-30 00;351;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-30 01;350;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-30 02;335;0;0;353;353.0;0;0;0;0;0;0;32;4;1;0;0
2013-05-30 03;334;0;0;0;0;0;0;0;0;0;0;34;3;1;0;0
2013-05-30 04;296;17;0;6081;3040.5;0;0;0;1;18185;18185.0;31;5;1;0;0
2013-05-30 05;283;30;0;583;194.33333333333334;1;12077;12077.0;0;0;0;84;29;1;0;0
2013-05-30 06;254;71;0;1754;350.8;0;0;0;0;0;0;34;38;1;0;0
2013-05-30 07;285;25;0;1210;172.85714285714286;0;0;0;0;0;0;37;22;1;0;0
2013-05-30 08;318;14;0;2964;592.8;0;0;0;0;0;0;35;32;1;0;0
2013-05-30 09;328;12;3;514;257.0;1;13967;13967.0;1;25451;25451.0;80;24;0;0;0
2013-05-30 10;351;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0
2013-05-30 11;351;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0
2013-05-30 12;351;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0
2013-05-30 13;351;0;0;0;0;1;10711;10711.0;0;0;0;15;0;0;0;0
2013-05-30 14;351;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0
2013-05-30 15;351;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0
2013-05-30 16;340;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0
2013-05-30 17;210;48;29;182;91.0;0;0;0;0;0;0;161;15;2;0;0
2013-05-30 18;247;8;34;959;239.75;0;0;0;0;0;0;131;68;1;0;0
2013-05-30 19;256;56;12;3267;1089.0;0;0;0;0;0;0;108;65;1;0;0
2013-05-30 20;185;45;94;1301;433.6666666666667;0;0;0;0;0;0;292;77;2;0;0
2013-05-30 21;328;9;0;1886;628.6666666666666;0;0;0;0;0;0;42;25;1;0;0
2013-05-30 22;334;0;0;1432;1432.0;1;5233;5233.0;0;0;0;36;37;1;0;0
2013-05-30 23;271;42;21;1643;547.6666666666666;0;0;0;0;0;0;129;41;1;0;0
2013-05-31 00;233;63;23;4307;1435.6666666666667;0;0;0;0;0;0;195;41;1;0;0
2013-05-31 01;316;10;0;927;927.0;0;0;0;0;0;0;25;0;1;0;0
2013-05-31 02;215;95;0;5002;2501.0;0;0;0;0;0;0;29;0;1;0;0
2013-05-31 03;131;75;34;4396;4396.0;1;6664;6664.0;1;6699;6699.0;147;44;1;0;0
2013-05-31 04;277;55;0;0;0;0;0;0;0;0;0;50;23;1;0;0
2013-05-31 05;331;1;0;1965;655.0;1;4358;4358.0;1;4368;4368.0;43;33;1;0;0
2013-05-31 06;272;49;0;544;272.0;0;0;0;0;0;0;130;28;1;0;0
2013-05-31 07;206;86;12;3307;1102.3333333333333;0;0;0;0;0;0;86;30;1;0;0
2013-05-31 08;273;37;0;5807;5807.0;0;0;0;0;0;0;50;19;1;0;0
2013-05-31 09;332;5;0;0;0;0;0;0;0;0;0;64;39;0;0;0
2013-05-31 10;292;28;2;1088;362.6666666666667;1;5140;5140.0;1;5130;5130.0;84;33;1;0;0
2013-05-31 11;333;0;0;1534;383.5;1;6000;6000.0;0;0;0;45;25;0;0;0
2013-05-31 12;346;0;0;796;199.0;0;0;0;0;0;0;30;12;0;0;0
2013-05-31 13;334;0;0;767;153.4;1;6752;6752.0;0;0;0;38;32;0;0;0
2013-05-31 14;344;0;0;1049;149.85714285714286;0;0;0;0;0;0;30;14;0;0;0
2013-05-31 15;337;0;0;50;50.0;0;0;0;0;0;0;35;20;0;0;0
2013-05-31 16;297;8;0;2067;516.75;0;0;0;0;0;0;86;39;1;0;0
2013-05-31 17;162;113;27;0;0;0;0;0;0;0;0;297;29;2;0;0
2013-05-31 18;201;65;5;2510;1255.0;1;4931;4931.0;1;4006;4006.0;28;7;0;0;0
2013-05-31 19;241;65;1;1512;378.0;1;7329;7329.0;1;20697;20697.0;288;18;1;0;0
2013-05-31 20;345;0;0;0;0;0;0;0;0;0;0;17;1;0;0;0
2013-05-31 21;344;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-31 22;342;0;0;0;0;1;7728;7728.0;0;0;0;19;1;1;0;0
2013-05-31 23;346;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-06-01 00;337;2;0;0;0;0;0;0;0;0;0;19;2;0;0;0
2013-06-01 01;268;53;0;0;0;0;0;0;0;0;0;197;13;2;0;0
2013-06-01 02;258;50;0;414;414.0;0;0;0;0;0;0;202;13;2;0;0
2013-06-01 03;267;50;0;161;161.0;0;0;0;0;0;0;160;8;1;0;0
2013-06-01 04;335;0;0;1178;235.6;0;0;0;0;0;0;55;1;0;0;0
2013-06-01 05;345;0;0;746;248.66666666666666;0;0;0;0;0;0;50;0;1;0;0
2013-05-03 12;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0
2013-04-08 04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2013-06-03 08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
