date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-17 15;278;27;21;3499;1166.3333333333333;0;0;0;1;6716;6716.0;57;9;1;0;0
2013-05-17 16;342;0;0;2309;1154.5;0;0;0;0;0;0;13;9;1;0;0
2013-05-17 17;234;36;43;1284;321.0;0;0;0;0;0;0;79;1;1;0;0
2013-05-17 18;247;64;18;1694;338.8;0;0;0;1;3848;3848.0;75;2;1;0;0
2013-05-17 19;332;4;0;1845;922.5;0;0;0;0;0;0;1;2;1;0;0
2013-05-17 20;150;90;69;3952;790.4;0;0;0;0;0;0;187;0;2;0;0
2013-05-17 21;242;61;12;1171;585.5;0;0;0;0;0;0;55;3;1;0;0
2013-05-17 22;244;33;46;2380;595.0;0;0;0;0;0;0;109;1;2;0;0
2013-05-17 23;195;92;34;2451;817.0;0;0;0;0;0;0;145;1;2;0;0
2013-05-18 00;322;19;0;2481;827.0;0;0;0;0;0;0;15;3;1;0;0
2013-05-18 01;328;13;4;968;322.6666666666667;0;0;0;1;12204;12204.0;5;2;1;0;0
2013-05-18 02;239;36;61;2289;572.25;0;0;0;0;0;0;122;2;1;0;0
2013-05-18 03;160;97;37;958;479.0;0;0;0;0;0;0;257;3;1;0;0
2013-05-18 04;339;0;0;2581;516.2;0;0;0;0;0;0;7;2;1;0;0
2013-05-18 05;311;13;0;858;214.5;1;26405;26405.0;1;26404;26404.0;10;1;1;0;0
2013-05-18 06;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-18 07;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-18 08;345;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-18 09;346;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-18 10;345;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-18 11;346;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-18 12;293;32;8;605;302.5;0;0;0;0;0;0;35;2;1;0;0
2013-05-18 13;275;63;1;1026;171.0;0;0;0;0;0;0;88;1;1;0;0
2013-05-18 14;164;131;37;1775;591.6666666666666;0;0;0;1;5060;5060.0;166;2;2;0;0
2013-05-18 15;56;0;0;2350;783.3333333333334;0;0;0;0;0;0;14;3;0;0;0
2013-05-18 16;10;19;17;2350;470.0;0;0;0;1;21574;21574.0;34;2;0;0;0
2013-05-18 17;125;19;19;686;343.0;0;0;0;0;0;0;149;1;0;0;0
2013-05-18 18;333;0;0;1270;317.5;0;0;0;0;0;0;47;1;0;0;0
2013-05-18 19;348;0;0;979;195.8;0;0;0;0;0;0;19;0;0;0;0
2013-05-18 20;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-18 21;237;2;12;1554;388.5;0;0;0;0;0;0;134;0;1;0;0
2013-05-18 22;261;20;21;515;171.66666666666666;0;0;0;1;5971;5971.0;125;1;1;0;0
2013-05-18 23;345;0;0;504;126.0;0;0;0;0;0;0;25;3;0;0;0
2013-05-19 00;347;0;0;121;121.0;0;0;0;0;0;0;21;2;0;0;0
2013-05-19 01;345;0;0;302;100.66666666666667;0;0;0;0;0;0;25;1;0;0;0
2013-05-19 02;347;0;0;1079;539.5;0;0;0;0;0;0;24;1;0;0;0
2013-05-19 03;347;0;0;1441;240.16666666666666;0;0;0;0;0;0;29;2;0;0;0
2013-05-19 04;346;0;0;866;173.2;0;0;0;0;0;0;27;2;0;0;0
2013-05-19 05;347;0;0;50;50.0;0;0;0;0;0;0;20;1;0;0;0
2013-05-19 06;347;0;0;111;111.0;0;0;0;0;0;0;21;0;0;0;0
2013-05-19 07;348;0;0;353;117.66666666666667;0;0;0;0;0;0;20;0;0;0;0
2013-05-19 08;346;0;0;282;94.0;0;0;0;0;0;0;18;0;0;0;0
2013-05-19 09;345;0;0;151;151.0;0;0;0;0;0;0;20;0;0;0;0
2013-05-19 10;347;0;0;141;70.5;0;0;0;0;0;0;19;0;0;0;0
2013-05-19 11;348;0;0;382;95.5;0;0;0;0;0;0;19;1;0;0;0
2013-05-19 12;345;0;0;111;111.0;0;0;0;0;0;0;20;1;0;0;0
2013-05-19 13;348;0;0;0;0;0;0;0;0;0;0;22;1;0;0;0
2013-05-19 14;347;0;0;393;196.5;0;0;0;0;0;0;18;1;0;0;0
2013-05-19 15;337;5;0;352;117.33333333333333;1;11961;11961.0;0;0;0;50;1;0;0;0
2013-05-19 16;193;22;9;2924;974.6666666666666;0;0;0;1;7807;7807.0;232;5;0;0;0
2013-05-19 17;347;0;0;3671;3671.0;0;0;0;0;0;0;21;10;0;0;0
2013-05-19 18;303;6;0;3105;1552.5;0;0;0;0;0;0;42;5;0;0;0
2013-05-19 19;233;27;8;1200;1200.0;0;0;0;1;7192;7192.0;353;0;0;0;0
2013-05-19 20;339;0;0;182;182.0;0;0;0;0;0;0;25;2;0;0;0
2013-05-19 21;165;19;75;444;148.0;0;0;0;0;0;0;422;1;0;0;0
2013-05-19 22;312;0;0;2288;762.6666666666666;0;0;0;0;0;0;85;2;0;0;0
2013-05-19 23;328;0;0;252;252.0;0;0;0;0;0;0;41;3;0;0;0
2013-05-20 00;184;5;3;10100;2525.0;0;0;0;0;0;0;93;5;0;0;0
2013-05-20 01;6;47;51;0;0;0;0;0;0;0;0;90;0;0;0;0
2013-05-20 02;0;99;9;0;0;0;0;0;0;0;0;36;3;0;0;0
2013-05-20 03;122;93;0;232;232.0;0;0;0;0;0;0;107;5;1;0;0
2013-05-20 04;348;0;0;0;0;0;0;0;0;0;0;4;3;1;0;0
2013-05-20 05;345;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-05-20 06;347;0;0;261;130.5;0;0;0;0;0;0;4;2;1;0;0
2013-05-20 07;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-20 08;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-20 09;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-20 10;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-20 11;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-20 12;345;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-20 13;281;35;0;363;121.0;0;0;0;1;4363;4363.0;79;4;1;0;0
2013-05-20 14;256;49;2;1734;346.8;0;0;0;1;6256;6256.0;78;3;2;0;0
2013-05-20 15;334;0;0;1936;645.3333333333334;0;0;0;0;0;0;12;10;1;0;0
2013-05-20 16;346;0;0;2854;951.3333333333334;0;0;0;1;5341;5341.0;7;15;1;0;0
2013-05-20 17;288;12;20;1392;464.0;0;0;0;0;0;0;57;32;1;0;0
2013-05-20 18;147;149;0;1806;361.2;0;0;0;1;10592;10592.0;217;4;1;0;0
2013-05-20 19;345;0;0;615;307.5;0;0;0;0;0;0;5;3;1;0;0
2013-05-20 20;309;26;0;636;318.0;0;0;0;0;0;0;31;6;1;0;0
2013-05-20 21;301;28;0;3529;1764.5;0;0;0;1;7447;7447.0;30;19;1;0;0
2013-05-20 22;286;58;0;71;71.0;0;0;0;0;0;0;41;0;1;0;0
2013-05-20 23;219;104;0;231;115.5;0;0;0;0;0;0;120;1;2;0;0
2013-05-21 00;318;19;0;0;0;0;0;0;1;22579;22579.0;28;2;1;0;0
2013-05-21 01;347;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-21 02;86;197;0;2663;1331.5;0;0;0;0;0;0;191;11;2;0;0
2013-05-21 03;299;41;0;101;101.0;0;0;0;0;0;0;55;11;2;0;0
2013-05-21 04;306;20;0;807;269.0;0;0;0;0;0;0;27;4;1;0;0
2013-05-21 05;347;0;0;1128;376.0;0;0;0;0;0;0;11;4;1;0;0
2013-05-21 06;346;0;0;0;0;1;28000;28000.0;1;21602;21602.0;3;4;1;0;0
2013-05-21 07;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-21 08;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-21 09;348;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0
2013-05-21 10;347;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0
2013-05-21 11;348;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0
2013-05-21 12;346;0;0;1433;716.5;0;0;0;0;0;0;2;1;1;0;0
2013-05-21 13;348;0;0;1077;538.5;0;0;0;0;0;0;2;2;1;0;0
2013-05-21 14;251;59;0;554;184.66666666666666;1;15377;15377.0;1;4691;4691.0;95;6;2;0;0
2013-05-21 15;322;17;0;1845;461.25;0;0;0;1;5649;5649.0;55;12;1;0;0
2013-05-21 16;338;3;0;535;178.33333333333334;0;0;0;0;0;0;28;10;1;0;0
2013-05-21 17;186;106;0;2521;840.3333333333334;0;0;0;0;0;0;157;11;2;0;0
2013-05-21 18;270;65;0;1896;948.0;0;0;0;0;0;0;34;17;2;0;0
2013-05-21 19;279;42;0;495;247.5;0;0;0;0;0;0;62;7;1;0;0
2013-05-21 20;248;60;0;716;238.66666666666666;0;0;0;1;9403;9403.0;95;19;2;0;0
2013-05-21 21;348;0;0;1048;174.66666666666666;0;0;0;0;0;0;33;8;1;0;0
2013-05-21 22;302;39;0;1533;511.0;0;0;0;1;28327;28327.0;44;5;2;0;0
2013-05-21 23;250;65;0;988;494.0;0;0;0;0;0;0;80;0;1;0;0
2013-05-22 00;348;0;0;2168;722.6666666666666;0;0;0;0;0;0;1;0;1;0;0
2013-05-22 01;347;0;0;867;867.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-22 02;198;100;26;978;489.0;0;0;0;0;0;0;183;5;1;0;0
2013-05-22 03;348;0;0;2329;582.25;0;0;0;0;0;0;1;3;1;0;0
2013-05-22 04;347;0;0;759;253.0;0;0;0;0;0;0;2;4;1;0;0
2013-05-22 05;347;0;0;343;171.5;0;0;0;0;0;0;4;4;1;0;0
2013-05-22 06;347;0;0;323;161.5;1;25292;25292.0;1;25304;25304.0;2;2;1;0;0
2013-05-22 07;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-22 08;347;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-05-22 09;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-22 10;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-22 11;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-22 12;347;0;0;60;60.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-22 13;306;41;0;343;343.0;0;0;0;1;14831;14831.0;30;3;1;0;0
2013-05-22 14;301;36;0;1441;480.3333333333333;0;0;0;0;0;0;77;8;2;0;0
2013-05-22 15;346;0;0;676;676.0;0;0;0;0;0;0;20;14;1;0;0
2013-05-22 16;322;13;0;3471;1157.0;0;0;0;0;0;0;28;26;1;0;0
2013-05-22 17;279;53;8;1210;1210.0;0;0;0;1;13845;13845.0;122;15;2;0;0
2013-05-22 18;319;2;0;252;252.0;0;0;0;0;0;0;6;2;1;0;0
2013-05-22 19;346;0;0;1311;327.75;0;0;0;0;0;0;4;1;1;0;0
2013-05-22 20;348;0;0;545;136.25;0;0;0;0;0;0;6;2;1;0;0
2013-05-22 21;282;40;7;60;60.0;0;0;0;0;0;0;45;2;1;0;0
2013-05-22 22;308;4;21;897;448.5;0;0;0;0;0;0;8;0;1;0;0
2013-05-22 23;314;19;0;1673;836.5;0;0;0;0;0;0;68;1;2;0;0
2013-05-23 00;319;13;0;0;0;0;0;0;0;0;0;24;5;1;0;0
2013-05-23 01;348;0;0;766;383.0;0;0;0;0;0;0;18;2;1;0;0
2013-05-23 02;316;26;0;191;95.5;0;0;0;0;0;0;25;2;1;0;0
2013-05-23 03;222;84;3;1008;336.0;0;0;0;0;0;0;104;8;2;0;0
2013-05-23 04;231;107;0;1864;372.8;0;0;0;0;0;0;124;3;2;0;0
2013-05-23 05;342;2;0;171;85.5;0;0;0;0;0;0;4;3;1;0;0
2013-05-23 06;343;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-05-23 07;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-23 08;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-23 09;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-23 10;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-23 11;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-23 12;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-23 13;348;0;0;807;269.0;0;0;0;0;0;0;3;1;1;0;0
2013-05-23 14;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-03-27 04;0;0;0;0;0;1;25434;25434.0;1;25467;25467.0;0;0;0;0;0
