date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-19 03;23;26;6;1048;349.3333333333333;0;0;0;0;0;0;8;0;2;0;0
2013-05-19 04;124;38;8;605;605.0;0;0;0;0;0;0;244;2;3;0;0
2013-05-19 05;304;2;0;221;110.5;1;5507;5507.0;0;0;0;25;1;1;0;0
2013-05-19 06;346;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-19 07;344;0;0;332;166.0;1;17691;17691.0;0;0;0;18;0;1;0;0
2013-05-19 08;348;0;0;384;192.0;0;0;0;0;0;0;18;0;1;0;0
2013-05-19 09;347;0;0;403;403.0;0;0;0;0;0;0;18;0;1;0;0
2013-05-19 10;347;0;0;51;51.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-19 11;348;0;0;111;55.5;0;0;0;0;0;0;18;0;1;0;0
2013-05-19 12;344;0;0;807;269.0;1;10444;10444.0;0;0;0;18;0;1;0;0
2013-05-19 13;346;0;0;776;155.2;0;0;0;0;0;0;18;1;1;0;0
2013-05-19 14;347;0;0;231;115.5;0;0;0;0;0;0;15;1;1;0;0
2013-05-19 15;347;0;0;343;171.5;1;6946;6946.0;0;0;0;16;0;1;0;0
2013-05-19 16;345;0;0;467;116.75;1;12944;12944.0;0;0;0;14;0;1;0;0
2013-05-19 17;345;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-19 18;346;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-19 19;347;0;0;252;126.0;0;0;0;0;0;0;20;0;1;0;0
2013-05-19 20;334;8;0;536;107.2;1;3885;3885.0;1;5111;5111.0;18;0;1;0;0
2013-05-19 21;347;0;0;141;70.5;0;0;0;0;0;0;18;0;1;0;0
2013-05-19 22;333;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-19 23;171;108;0;1905;635.0;0;0;0;0;0;0;279;2;2;0;0
2013-05-20 00;303;1;1;2703;2703.0;0;0;0;1;12539;12539.0;27;0;1;0;0
2013-05-20 01;271;17;18;60;60.0;0;0;0;0;0;0;11;1;1;0;0
2013-05-20 02;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-20 03;348;0;0;211;105.5;0;0;0;0;0;0;18;1;1;0;0
2013-05-20 04;326;0;0;1089;1089.0;1;7091;7091.0;1;24135;24135.0;21;2;1;0;0
2013-05-20 05;347;0;0;90;90.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-20 06;347;0;0;0;0;1;16262;16262.0;0;0;0;15;0;1;0;0
2013-05-20 07;348;0;0;856;285.3333333333333;0;0;0;0;0;0;17;0;1;0;0
2013-05-20 08;347;0;0;2199;733.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-20 09;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-20 10;344;0;0;1118;186.33333333333334;0;0;0;0;0;0;17;0;1;0;0
2013-05-20 11;318;24;0;0;0;1;3728;3728.0;1;8483;8483.0;17;1;1;0;0
2013-05-20 12;328;0;0;484;484.0;0;0;0;0;0;0;18;0;1;0;0
2013-05-20 13;348;0;0;0;0;1;5898;5898.0;1;4613;4613.0;20;1;1;0;0
2013-05-20 14;348;0;0;141;70.5;0;0;0;0;0;0;21;0;1;0;0
2013-05-20 15;344;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-20 16;338;1;0;262;87.33333333333333;1;4585;4585.0;0;0;0;17;0;1;0;0
2013-05-20 17;342;0;0;262;87.33333333333333;0;0;0;0;0;0;20;0;1;0;0
2013-05-20 18;335;0;0;1440;360.0;0;0;0;1;8387;8387.0;23;0;1;0;0
2013-05-20 19;291;20;12;524;131.0;1;4958;4958.0;0;0;0;20;0;1;0;0
2013-05-20 20;187;36;0;1462;487.3333333333333;0;0;0;0;0;0;250;3;3;0;0
2013-05-20 21;53;127;0;725;362.5;0;0;0;0;0;0;37;5;2;0;0
2013-05-20 22;130;62;7;0;0;0;0;0;0;0;0;39;1;3;0;0
2013-05-20 23;6;116;6;0;0;0;0;0;0;0;0;7;0;3;0;0
2013-05-21 00;105;50;0;0;0;0;0;0;1;3832;3832.0;157;10;3;0;0
2013-05-21 01;315;8;0;0;0;0;0;0;0;0;0;58;18;1;0;0
2013-05-21 02;317;0;0;0;0;0;0;0;1;12098;12098.0;68;0;1;0;0
2013-05-21 03;347;0;0;423;141.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 04;347;0;0;384;384.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 05;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 06;340;0;0;1674;558.0;1;21572;21572.0;1;32965;32965.0;3;0;1;0;0
2013-05-21 07;347;0;0;787;262.3333333333333;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 08;348;0;0;1301;433.6666666666667;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 09;347;0;0;323;107.66666666666667;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 10;347;0;0;1219;304.75;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 11;348;0;0;1474;368.5;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 12;346;0;0;0;0;1;8910;8910.0;0;0;0;3;0;1;0;0
2013-05-21 13;346;0;0;474;237.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 14;348;0;0;755;755.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 15;337;0;0;101;101.0;0;0;0;1;5736;5736.0;4;0;1;0;0
2013-05-21 16;337;0;0;695;173.75;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 17;204;49;7;1219;304.75;0;0;0;0;0;0;239;9;2;0;0
2013-05-21 18;115;128;18;1301;325.25;0;0;0;0;0;0;267;0;3;0;0
2013-05-21 19;283;33;0;2592;1296.0;0;0;0;0;0;0;135;0;3;0;0
2013-05-21 20;288;18;13;3286;3286.0;0;0;0;0;0;0;62;0;1;0;0
2013-05-21 21;234;40;7;2418;483.6;0;0;0;0;0;0;134;0;1;0;0
2013-05-21 22;267;23;2;242;242.0;0;0;0;1;7516;7516.0;104;0;2;0;0
2013-05-21 23;347;0;0;605;201.66666666666666;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 00;342;0;0;293;97.66666666666667;0;0;0;1;3978;3978.0;3;0;1;0;0
2013-05-22 01;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 02;202;99;11;807;403.5;1;5329;5329.0;1;5465;5465.0;128;0;2;0;0
2013-05-22 03;126;112;6;50;50.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-22 04;262;26;0;1109;221.8;0;0;0;0;0;0;62;0;3;0;0
2013-05-22 05;343;0;0;60;60.0;1;6364;6364.0;1;6936;6936.0;3;0;1;0;0
2013-05-22 06;315;0;0;242;121.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-22 07;348;0;0;91;91.0;0;0;0;1;25915;25915.0;4;0;1;0;0
2013-05-22 08;347;0;0;645;645.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 09;338;0;0;1764;588.0;1;8714;8714.0;0;0;0;3;0;1;0;0
2013-05-22 10;346;0;0;1139;379.6666666666667;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 11;347;0;0;2290;763.3333333333334;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 12;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 13;336;0;0;130;65.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 14;342;0;0;524;262.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 15;257;26;5;1988;397.6;0;0;0;0;0;0;116;0;2;0;0
2013-05-22 16;340;0;0;121;121.0;0;0;0;1;4874;4874.0;3;0;1;0;0
2013-05-22 17;343;0;0;1370;342.5;0;0;0;0;0;0;4;0;1;0;0
2013-05-22 18;220;39;0;1049;262.25;0;0;0;0;0;0;160;0;2;0;0
2013-05-22 19;126;23;2;272;272.0;0;0;0;0;0;0;39;0;1;0;0
2013-05-22 22;305;6;0;1724;431.0;1;4959;4959.0;1;4958;4958.0;31;17;1;0;0
2013-05-22 23;313;4;4;4740;2370.0;0;0;0;0;0;0;27;17;1;0;0
2013-05-23 00;323;3;0;2672;1336.0;0;0;0;0;0;0;27;15;1;0;0
2013-05-23 01;181;73;3;827;275.6666666666667;0;0;0;1;15523;15523.0;145;13;2;0;0
2013-05-23 02;348;0;0;81;81.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 03;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 04;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 05;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 06;344;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 07;338;0;0;0;0;1;19939;19939.0;1;31939;31939.0;3;0;1;0;0
2013-05-23 08;345;0;0;192;192.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 09;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 10;346;0;0;645;645.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 11;346;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 12;342;0;0;403;201.5;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 13;347;0;0;111;111.0;1;10903;10903.0;0;0;0;3;0;1;0;0
2013-05-23 14;347;0;0;302;302.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 15;347;0;0;182;182.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 16;274;0;0;70;70.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 17;257;0;0;0;0;0;0;0;1;4566;4566.0;4;0;1;0;0
2013-05-23 18;343;0;0;151;151.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 19;297;16;2;806;268.6666666666667;0;0;0;0;0;0;135;2;2;0;0
2013-05-23 20;298;7;6;3892;3892.0;0;0;0;0;0;0;10;3;1;0;0
2013-05-23 21;200;51;34;1694;1694.0;0;0;0;0;0;0;98;4;1;0;0
2013-05-23 22;308;0;0;1272;1272.0;0;0;0;0;0;0;58;37;1;0;0
2013-05-23 23;63;2;0;0;0;0;0;0;0;0;0;30;24;1;0;0
2013-05-25 01;238;52;3;807;807.0;0;0;0;0;0;0;65;20;3;0;0
2013-05-25 02;288;9;0;1222;407.3333333333333;0;0;0;0;0;0;78;2;2;0;0
2013-05-25 03;281;11;0;514;514.0;0;0;0;0;0;0;76;0;1;0;0
2013-05-25 04;310;11;0;1391;278.2;0;0;0;0;0;0;96;11;2;0;0
2013-05-25 05;296;7;0;1463;731.5;1;3641;3641.0;1;6005;6005.0;106;18;2;0;0
2013-05-25 06;346;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 07;336;5;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-25 08;311;5;0;2149;2149.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 09;346;0;0;1482;741.0;1;20110;20110.0;0;0;0;4;0;1;0;0
2013-05-25 10;347;0;0;61;61.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-25 11;348;0;0;1685;421.25;0;0;0;0;0;0;4;0;1;0;0
2013-05-25 12;347;0;0;1048;349.3333333333333;0;0;0;0;0;0;4;0;1;0;0
2013-05-25 13;347;0;0;1534;306.8;0;0;0;0;0;0;4;0;1;0;0
2013-05-25 14;341;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-25 15;136;0;0;60;60.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 16;111;6;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 17;305;21;0;41;41.0;0;0;0;1;4860;4860.0;4;0;1;0;0
2013-05-25 18;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 19;323;12;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-25 20;335;0;0;2039;679.6666666666666;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 21;137;61;0;1576;525.3333333333334;0;0;0;0;0;0;81;5;4;0;0
2013-05-25 22;13;175;12;473;236.5;0;0;0;0;0;0;0;0;1;0;0
2013-05-25 23;127;74;8;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 00;76;65;2;776;776.0;0;0;0;0;0;0;0;0;1;0;0
2013-05-26 01;16;108;59;615;307.5;0;0;0;0;0;0;7;1;5;0;0
2013-05-26 02;279;15;0;0;0;0;0;0;1;5168;5168.0;16;0;0;0;0
2013-05-26 03;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 04;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-26 05;342;0;0;524;524.0;0;0;0;1;3965;3965.0;3;0;1;0;0
2013-05-26 06;345;0;0;656;656.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-26 07;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 08;347;0;0;0;0;1;8278;8278.0;1;8325;8325.0;3;0;1;0;0
2013-05-26 09;347;0;0;1130;565.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-26 10;338;0;0;0;0;1;16547;16547.0;0;0;0;0;0;0;0;0
2013-05-26 11;348;0;0;333;333.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-26 12;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 13;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 14;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-26 15;342;0;0;463;154.33333333333334;1;7288;7288.0;0;0;0;3;0;1;0;0
2013-05-26 16;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-26 17;348;0;0;0;0;1;10169;10169.0;0;0;0;0;0;0;0;0
2013-05-26 18;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 19;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 20;331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 21;287;25;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 22;305;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 23;308;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 00;272;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 01;170;64;32;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 02;339;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 03;337;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 04;149;142;9;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 05;256;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 06;322;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 07;319;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 08;301;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 09;234;44;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 10;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 11;321;15;0;0;0;1;11421;11421.0;1;18773;18773.0;0;0;0;0;0
2013-05-27 12;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 13;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 14;349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 15;344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 16;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 17;340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 18;340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 19;233;29;8;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 20;264;50;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 21;88;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 22;345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-27 23;253;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 00;232;58;16;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 01;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 02;197;46;53;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 03;320;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 04;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 05;334;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 06;281;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 07;246;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 08;341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 09;346;0;0;0;0;1;4547;4547.0;0;0;0;0;0;0;0;0
2013-05-28 10;342;0;0;0;0;1;5498;5498.0;0;0;0;0;0;0;0;0
2013-05-28 11;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 12;289;23;0;0;0;0;0;0;1;21536;21536.0;0;0;0;0;0
2013-05-28 13;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 14;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 15;339;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 16;340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 17;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 18;323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 19;247;25;36;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 20;309;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 21;193;22;67;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 22;194;91;14;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-28 23;157;127;34;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 00;279;18;8;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 01;267;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 02;288;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 03;333;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 04;258;61;7;0;0;1;5005;5005.0;1;5649;5649.0;0;0;0;0;0
2013-05-29 05;120;165;12;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 06;337;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 07;301;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 08;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 09;322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 10;320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 11;301;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 12;244;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 13;176;40;8;1130;1130.0;0;0;0;0;0;0;18;10;0;0;0
2013-05-29 14;343;0;0;0;0;0;0;0;0;0;0;24;21;1;0;0
2013-05-29 15;130;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 01;191;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 02;338;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 03;342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 04;273;27;0;0;0;1;6386;6386.0;1;6425;6425.0;0;0;0;0;0
2013-05-30 05;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 06;348;0;0;0;0;0;0;0;1;6853;6853.0;0;0;0;0;0
2013-05-30 07;348;0;0;0;0;1;3748;3748.0;0;0;0;0;0;0;0;0
2013-05-30 08;349;0;0;0;0;1;5968;5968.0;0;0;0;0;0;0;0;0
2013-05-30 09;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 10;322;0;0;0;0;1;21402;21402.0;0;0;0;0;0;0;0;0
2013-05-30 11;341;0;0;1582;1582.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-30 12;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-30 13;346;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-30 14;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 15;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 16;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 17;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 18;340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 19;334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-31 03;155;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-31 04;323;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-31 05;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-31 06;334;0;0;0;0;0;0;0;1;16211;16211.0;0;0;0;0;0
2013-05-31 07;348;0;0;0;0;1;6416;6416.0;0;0;0;0;0;0;0;0
2013-05-31 08;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-31 09;344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-31 10;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-31 11;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
