date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-23 21;532;64;0;1786;595.3333333333334;1;6598;6598.0;0;0;0;157;10;0;0;4
2013-05-23 22;422;0;0;0;0;0;0;0;0;0;0;14;2;0;0;0
2013-05-23 23;334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-24 00;253;61;0;0;0;0;0;0;0;0;0;0;0;1;0;0
2013-05-24 01;180;103;0;0;0;1;4010;4010.0;0;0;0;0;0;1;0;0
2013-05-24 02;409;65;0;473;236.5;0;0;0;0;0;0;8;3;2;0;0
2013-05-24 03;647;3;0;493;123.25;0;0;0;0;0;0;16;3;1;0;0
2013-05-24 04;637;1;0;726;181.5;0;0;0;0;0;0;13;4;1;0;0
2013-05-24 05;659;2;0;1018;203.6;0;0;0;0;0;0;12;4;1;1;0
2013-05-24 06;666;0;0;242;242.0;0;0;0;0;0;0;15;2;1;0;0
2013-05-24 07;681;0;0;0;0;1;5855;5855.0;0;0;0;17;2;1;0;4
2013-05-24 08;678;0;0;0;0;1;13364;13364.0;0;0;0;13;2;1;0;0
2013-05-24 09;686;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-24 10;654;4;0;111;111.0;0;0;0;0;0;0;15;3;1;0;0
2013-05-24 11;512;6;11;0;0;0;0;0;0;0;0;135;11;1;0;0
2013-05-24 12;593;1;0;4548;2274.0;0;0;0;0;0;0;52;19;1;0;0
2013-05-24 13;664;0;0;1059;353.0;0;0;0;0;0;0;41;19;1;0;0
2013-05-24 14;457;0;0;141;141.0;1;10479;10479.0;0;0;0;33;17;1;0;0
2013-05-24 15;309;52;8;433;433.0;0;0;0;0;0;0;43;24;1;0;0
2013-05-24 16;656;10;0;1179;393.0;0;0;0;0;0;0;70;37;1;0;0
2013-05-24 17;635;4;0;564;282.0;0;0;0;0;0;0;90;42;1;0;0
2013-05-24 18;628;10;7;91;91.0;0;0;0;0;0;0;91;38;1;0;0
2013-05-24 19;328;0;0;4105;821.0;0;0;0;0;0;0;91;37;1;0;0
2013-05-24 20;658;0;0;2198;2198.0;0;0;0;0;0;0;70;28;1;0;0
2013-05-24 21;597;66;3;4398;4398.0;1;6640;6640.0;1;6641;6641.0;195;31;2;0;0
2013-05-24 22;635;25;0;3321;3321.0;0;0;0;0;0;0;61;16;1;0;0
2013-05-24 23;571;39;5;0;0;1;22189;22189.0;0;0;0;189;35;1;0;0
2013-05-25 00;678;0;0;0;0;0;0;0;0;0;0;84;25;1;0;0
2013-05-25 01;598;22;4;584;146.0;1;4528;4528.0;0;0;0;220;17;2;0;0
2013-05-25 02;642;21;0;3389;564.8333333333334;0;0;0;0;0;0;86;10;2;0;0
2013-05-25 03;545;76;10;80;80.0;0;0;0;0;0;0;146;6;2;0;0
2013-05-25 04;673;0;0;0;0;0;0;0;0;0;0;20;3;1;1;0
2013-05-25 05;566;1;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-25 06;333;3;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-25 07;341;0;0;182;182.0;0;0;0;0;0;0;12;2;1;0;0
2013-05-25 08;345;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-25 09;347;0;0;0;0;0;0;0;1;17847;17847.0;12;2;1;0;0
2013-05-25 10;591;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-25 11;687;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-25 12;684;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-25 13;665;0;0;535;267.5;0;0;0;0;0;0;23;2;1;0;0
2013-05-25 14;624;20;16;3907;3907.0;0;0;0;0;0;0;115;27;1;0;0
2013-05-25 15;631;2;0;857;857.0;0;0;0;0;0;0;42;9;1;0;0
2013-05-25 16;643;25;0;2673;1336.5;0;0;0;0;0;0;140;34;1;0;0
2013-05-25 17;623;0;4;2236;559.0;2;19085;9542.5;1;7656;7656.0;56;18;1;0;0
2013-05-25 18;613;23;14;5708;1902.6666666666667;0;0;0;0;0;0;97;9;1;0;0
2013-05-25 19;617;32;3;2636;376.57142857142856;0;0;0;0;0;0;88;13;1;0;0
2013-05-25 20;627;30;2;4648;929.6;1;6393;6393.0;1;6842;6842.0;215;23;0;0;0
2013-05-25 21;650;6;0;4508;4508.0;1;6070;6070.0;0;0;0;114;21;0;0;0
2013-05-25 22;591;40;2;10134;2026.8;1;9414;9414.0;1;9391;9391.0;210;10;0;0;0
2013-05-25 23;635;24;0;121;121.0;1;6733;6733.0;0;0;0;48;4;1;0;0
2013-05-26 00;555;50;0;6818;3409.0;0;0;0;0;0;0;272;9;0;0;0
2013-05-26 01;653;1;0;5710;1142.0;0;0;0;0;0;0;50;5;0;0;0
2013-05-26 02;609;31;0;3994;1331.3333333333333;0;0;0;0;0;0;118;7;1;0;0
2013-05-26 03;418;0;0;3187;3187.0;0;0;0;1;6837;6837.0;14;5;0;0;0
2013-05-26 04;337;2;0;1009;1009.0;0;0;0;0;0;0;3;5;1;0;0
2013-05-26 05;274;49;1;71;71.0;0;0;0;1;10002;10002.0;105;7;2;0;0
2013-05-26 06;659;0;0;3306;3306.0;0;0;0;0;0;0;20;5;2;0;0
2013-05-26 07;686;0;0;3034;3034.0;0;0;0;0;0;0;17;4;2;0;0
2013-05-26 08;674;1;0;3347;836.75;0;0;0;0;0;0;21;5;2;0;0
2013-05-26 09;613;47;0;331;66.2;0;0;0;0;0;0;80;2;1;0;0
2013-05-26 10;684;0;0;0;0;0;0;0;1;3931;3931.0;18;1;1;0;0
2013-05-26 11;686;0;0;101;101.0;0;0;0;1;4005;4005.0;18;1;1;0;0
2013-05-26 12;684;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-26 13;603;39;10;71;71.0;0;0;0;0;0;0;81;4;1;0;0
2013-05-26 14;610;28;9;3592;898.0;0;0;0;0;0;0;108;7;0;0;0
2013-05-26 15;647;0;0;3077;1025.6666666666667;0;0;0;0;0;0;24;9;0;0;0
2013-05-26 16;613;6;35;1753;438.25;0;0;0;0;0;0;198;11;0;0;0
2013-05-26 17;618;26;0;735;147.0;1;10771;10771.0;0;0;0;142;11;2;0;0
2013-05-26 18;589;45;2;3362;672.4;0;0;0;0;0;0;112;12;1;0;0
2013-05-26 19;652;0;0;5156;468.72727272727275;0;0;0;0;0;0;37;12;2;0;0
2013-05-26 20;559;38;28;1438;359.5;0;0;0;0;0;0;261;10;2;0;0
2013-05-26 21;627;17;6;3231;1077.0;1;7422;7422.0;1;7334;7334.0;192;9;0;0;0
2013-05-26 22;669;7;0;2117;423.4;0;0;0;0;0;0;100;9;1;0;0
2013-05-26 23;634;17;0;292;146.0;0;0;0;0;0;0;179;14;2;0;0
2013-05-27 00;637;12;10;241;80.33333333333333;0;0;0;0;0;0;90;7;2;0;0
2013-05-27 01;633;13;6;3198;639.6;1;3968;3968.0;0;0;0;71;7;2;0;0
2013-05-27 02;683;0;0;1168;389.3333333333333;0;0;0;0;0;0;38;6;1;0;1
2013-05-27 03;631;23;8;0;0;0;0;0;0;0;0;92;3;1;0;0
2013-05-27 04;661;0;0;0;0;1;7630;7630.0;0;0;0;15;3;1;0;0
2013-05-27 05;684;0;0;80;80.0;0;0;0;0;0;0;17;3;1;0;0
2013-05-27 06;673;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-27 07;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-27 08;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-27 09;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-27 10;336;2;0;151;151.0;1;4417;4417.0;1;3699;3699.0;14;3;1;0;0
2013-05-27 11;333;0;0;71;71.0;0;0;0;0;0;0;14;3;1;0;0
2013-05-27 12;198;48;13;2511;2511.0;1;4425;4425.0;1;4284;4284.0;168;53;1;0;0
2013-05-27 13;307;26;0;5002;5002.0;0;0;0;0;0;0;39;13;1;0;0
2013-05-27 14;526;0;0;1996;998.0;0;0;0;0;0;0;61;18;1;0;0
2013-05-27 15;539;85;0;676;338.0;0;0;0;1;6687;6687.0;195;94;1;0;0
2013-05-27 16;621;18;19;1919;959.5;1;3659;3659.0;0;0;0;201;29;1;0;0
2013-05-27 17;517;94;15;2693;2693.0;0;0;0;0;0;0;282;96;1;0;0
2013-05-27 18;634;13;0;71;71.0;0;0;0;0;0;0;104;19;1;0;0
2013-05-27 19;528;72;2;122;61.0;0;0;0;0;0;0;157;12;2;0;0
2013-05-27 20;657;0;0;2249;449.8;0;0;0;0;0;0;44;6;2;0;0
2013-05-27 21;570;69;10;4278;1069.5;0;0;0;0;0;0;156;27;2;0;0
2013-05-27 22;564;62;15;2501;625.25;1;5225;5225.0;1;4504;4504.0;311;45;1;0;0
2013-05-27 23;548;99;6;1886;377.2;0;0;0;0;0;0;243;126;1;0;0
2013-05-28 00;515;3;0;562;140.5;0;0;0;0;0;0;64;20;1;0;0
2013-05-28 01;676;0;0;965;321.6666666666667;0;0;0;0;0;0;65;19;1;0;0
2013-05-28 02;557;88;10;3716;371.6;0;0;0;0;0;0;335;25;2;0;0
2013-05-28 03;556;92;2;1419;202.71428571428572;1;3850;3850.0;0;0;0;285;33;1;0;0
2013-05-28 04;679;0;0;514;128.5;0;0;0;0;0;0;73;18;1;0;0
2013-05-28 05;436;1;0;846;211.5;0;0;0;0;0;0;57;19;1;0;0
2013-05-28 06;504;0;0;1189;198.16666666666666;1;4097;4097.0;0;0;0;65;19;1;0;0
2013-05-28 07;632;13;4;70;70.0;0;0;0;0;0;0;164;23;1;0;0
2013-05-28 08;681;0;0;0;0;0;0;0;0;0;0;69;7;1;0;0
2013-05-28 09;683;0;0;170;85.0;0;0;0;0;0;0;66;5;1;0;0
2013-05-28 10;677;0;0;433;216.5;0;0;0;0;0;0;71;7;1;0;0
2013-05-28 11;552;80;11;2846;2846.0;0;0;0;0;0;0;308;21;1;0;0
2013-05-28 12;576;77;5;2008;1004.0;0;0;0;0;0;0;273;52;1;0;0
2013-05-28 13;667;5;0;281;140.5;1;9304;9304.0;1;9302;9302.0;98;46;1;0;0
2013-05-28 14;622;35;3;1150;230.0;0;0;0;0;0;0;131;62;1;0;0
2013-05-28 15;568;65;12;6088;761.0;1;6613;6613.0;1;6602;6602.0;434;51;2;0;0
2013-05-28 16;523;113;25;2619;873.0;0;0;0;0;0;0;462;60;2;0;0
2013-05-28 17;616;39;6;2823;941.0;1;5185;5185.0;0;0;0;184;72;1;0;0
2013-05-28 18;621;16;0;1039;207.8;1;5304;5304.0;1;5333;5333.0;123;62;1;0;0
2013-05-28 19;587;27;3;4319;719.8333333333334;0;0;0;0;0;0;305;50;2;0;0
2013-05-28 20;613;29;0;4073;1357.6666666666667;0;0;0;0;0;0;307;42;2;0;0
2013-05-28 21;608;21;29;3300;471.42857142857144;2;12862;6431.0;1;7226;7226.0;201;64;1;0;0
2013-05-28 22;628;15;0;2025;405.0;0;0;0;0;0;0;77;28;1;0;0
2013-05-28 23;633;13;0;2189;547.25;1;7147;7147.0;0;0;0;157;57;1;0;0
2013-05-29 00;638;19;0;3197;1065.6666666666667;0;0;0;1;5354;5354.0;154;65;1;0;0
2013-05-29 01;624;12;0;2241;249.0;1;4835;4835.0;0;0;0;164;49;1;0;0
2013-05-29 02;664;0;0;4026;335.5;0;0;0;0;0;0;94;33;1;0;0
2013-05-29 03;632;10;12;1983;330.5;0;0;0;0;0;0;187;30;1;0;0
2013-05-29 04;663;0;0;502;125.5;1;14921;14921.0;0;0;0;144;38;1;0;0
2013-05-29 05;657;6;0;71;71.0;0;0;0;0;0;0;95;30;1;0;0
2013-05-29 06;675;0;0;0;0;0;0;0;0;0;0;90;24;1;0;0
2013-05-29 07;670;0;0;0;0;0;0;0;0;0;0;102;22;1;0;0
2013-05-29 08;772;0;0;70;70.0;0;0;0;0;0;0;89;16;1;0;0
2013-05-29 09;451;1;0;0;0;0;0;0;0;0;0;71;12;1;0;0
2013-05-29 10;191;81;13;0;0;0;0;0;0;0;0;339;55;2;0;0
2013-05-29 11;292;36;0;0;0;0;0;0;0;0;0;214;38;2;0;0
2013-05-29 12;319;2;0;0;0;0;0;0;0;0;0;33;30;1;0;0
2013-05-29 13;451;71;6;0;0;2;34243;17121.5;0;0;0;267;51;2;0;0
2013-05-29 14;552;52;32;532;266.0;0;0;0;1;8000;8000.0;436;58;2;0;0
2013-05-29 15;588;41;9;1942;485.5;0;0;0;0;0;0;255;38;3;0;0
2013-05-29 16;586;55;20;1155;288.75;0;0;0;0;0;0;201;81;2;0;0
2013-05-29 17;349;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-05-29 18;349;0;0;0;0;0;0;0;0;0;0;16;5;1;0;0
2013-05-29 19;349;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0
2013-05-29 20;471;25;0;0;0;0;0;0;1;10351;10351.0;116;24;1;0;0
2013-05-29 21;679;0;0;0;0;0;0;0;0;0;0;67;9;1;0;0
2013-05-29 22;553;102;13;0;0;2;12016;6008.0;0;0;0;398;38;2;0;0
2013-05-29 23;688;0;0;251;125.5;0;0;0;0;0;0;27;6;1;0;0
2013-05-30 00;581;13;0;0;0;0;0;0;0;0;0;127;7;1;0;0
2013-05-30 01;661;0;0;0;0;1;22681;22681.0;1;28994;28994.0;63;9;1;0;0
2013-05-30 02;550;92;0;151;151.0;0;0;0;0;0;0;360;11;2;0;0
2013-05-30 03;676;0;0;0;0;0;0;0;0;0;0;28;8;1;0;0
2013-05-30 04;579;0;0;0;0;0;0;0;0;0;0;28;7;1;1;0
2013-05-30 05;675;0;0;0;0;0;0;0;0;0;0;24;7;1;0;0
2013-05-30 06;684;0;0;0;0;0;0;0;0;0;0;23;6;1;0;5
2013-05-30 07;679;0;0;0;0;0;0;0;0;0;0;28;5;1;0;0
2013-05-30 08;683;0;0;0;0;0;0;0;0;0;0;23;5;1;0;0
2013-05-30 09;675;2;0;0;0;0;0;0;0;0;0;36;5;1;0;0
2013-05-30 10;687;0;0;2294;458.8;1;19855;19855.0;0;0;0;28;5;1;0;0
2013-05-30 11;678;0;0;0;0;0;0;0;0;0;0;33;5;1;0;0
2013-05-30 12;650;7;11;1969;492.25;0;0;0;1;14350;14350.0;131;39;1;0;0
2013-05-30 13;574;64;5;1946;389.2;0;0;0;0;0;0;291;93;1;0;0
2013-05-30 14;656;5;8;1795;224.375;1;9352;9352.0;0;0;0;103;54;1;0;0
2013-05-30 15;628;9;0;2087;347.8333333333333;0;0;0;0;0;0;97;38;1;0;0
2013-05-30 16;598;36;8;2399;399.8333333333333;1;13369;13369.0;1;12252;12252.0;174;53;1;0;0
2013-05-30 17;566;55;0;2198;549.5;0;0;0;0;0;0;317;68;1;0;0
2013-05-30 18;630;18;15;4327;4327.0;0;0;0;0;0;0;190;46;2;0;0
2013-05-30 19;590;53;0;1413;706.5;0;0;0;0;0;0;194;41;1;0;0
2013-05-30 20;622;22;10;2786;557.2;2;16228;8114.0;0;0;0;117;30;1;0;0
2013-05-30 21;668;4;0;2433;486.6;0;0;0;0;0;0;73;25;1;0;0
2013-05-30 22;628;40;3;5809;726.125;2;15783;7891.5;0;0;0;126;6;1;0;0
2013-05-30 23;629;41;0;3202;457.42857142857144;0;0;0;0;0;0;129;10;2;0;0
2013-05-31 00;640;32;0;1705;213.125;0;0;0;0;0;0;51;5;1;0;0
2013-05-31 01;664;4;0;625;125.0;0;0;0;0;0;0;24;5;1;0;0
2013-05-31 02;535;98;8;4308;538.5;0;0;0;0;0;0;263;51;1;0;0
2013-05-31 03;676;0;0;837;209.25;1;7360;7360.0;0;0;0;75;22;1;0;0
2013-05-31 04;653;1;0;473;236.5;0;0;0;0;0;0;67;25;1;0;0
2013-05-31 05;651;12;0;453;226.5;0;0;0;0;0;0;80;22;1;0;0
2013-05-31 06;497;130;7;734;367.0;1;11391;11391.0;1;10848;10848.0;390;37;2;0;0
2013-05-31 07;635;10;4;161;161.0;0;0;0;0;0;0;99;18;1;0;0
2013-05-31 08;681;0;0;0;0;0;0;0;0;0;0;96;18;1;0;0
2013-05-31 09;679;0;0;60;60.0;0;0;0;0;0;0;103;19;0;1;2
2013-05-31 10;647;13;8;151;75.5;0;0;0;0;0;0;122;17;1;0;0
2013-05-31 11;673;0;0;0;0;0;0;0;0;0;0;34;4;1;0;0
2013-05-31 12;629;26;18;1231;615.5;0;0;0;1;32266;32266.0;159;50;1;0;0
2013-05-31 13;623;25;24;1897;632.3333333333334;1;7066;7066.0;0;0;0;142;33;1;0;0
2013-05-31 14;664;11;0;1543;257.1666666666667;0;0;0;0;0;0;32;5;1;0;0
2013-05-31 15;648;0;0;2028;405.6;1;5141;5141.0;0;0;0;33;5;1;0;0
2013-05-31 16;559;25;54;2255;451.0;0;0;0;0;0;0;194;41;1;0;0
2013-05-31 17;652;25;4;3912;782.4;1;7746;7746.0;0;0;0;112;5;1;0;0
2013-05-31 18;626;39;0;1957;652.3333333333334;0;0;0;0;0;0;133;51;1;0;0
2013-05-31 19;614;30;18;676;225.33333333333334;1;5229;5229.0;0;0;0;112;45;1;0;0
2013-05-31 20;499;74;68;4809;801.5;0;0;0;0;0;0;324;35;1;0;0
2013-05-31 21;622;11;43;442;147.33333333333334;0;0;0;0;0;0;227;22;0;0;0
2013-05-31 22;638;0;0;484;96.8;0;0;0;0;0;0;105;18;1;0;0
2013-05-31 23;592;44;35;2299;766.3333333333334;1;8715;8715.0;1;7548;7548.0;206;47;1;0;0
2013-06-01 00;511;61;55;3941;656.8333333333334;0;0;0;0;0;0;305;37;2;0;0
2013-06-01 01;477;63;5;463;463.0;0;0;0;0;0;0;189;56;2;0;0
2013-06-01 02;675;0;0;573;143.25;0;0;0;0;0;0;55;13;1;0;0
2013-06-01 03;494;13;19;0;0;1;4377;4377.0;0;0;0;168;19;1;0;0
2013-06-01 04;569;11;0;764;191.0;0;0;0;0;0;0;117;28;1;0;0
2013-06-01 05;671;3;0;443;147.66666666666666;0;0;0;0;0;0;112;23;1;0;0
2013-05-06 00;0;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-03-28 16;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
2013-04-23 10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
