date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-20 20;348;0;0;2510;836.6666666666666;0;0;0;0;0;0;27;20;1;0;0
2013-05-20 21;288;56;0;1392;696.0;1;11152;11152.0;1;11234;11234.0;48;23;1;0;1
2013-05-20 22;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-20 23;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 00;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 01;308;6;0;0;0;0;0;0;0;0;0;59;20;1;0;0
2013-05-21 02;273;39;0;3947;1973.5;0;0;0;0;0;0;91;18;1;0;0
2013-05-21 03;300;29;0;0;0;0;0;0;0;0;0;90;18;1;0;0
2013-05-21 04;341;2;0;1190;396.6666666666667;0;0;0;0;0;0;24;17;1;1;0
2013-05-21 05;347;0;0;616;205.33333333333334;0;0;0;0;0;0;26;11;1;0;0
2013-05-21 06;287;49;0;907;302.3333333333333;1;3953;3953.0;1;3958;3958.0;80;10;1;0;0
2013-05-21 07;341;0;0;0;0;1;27344;27344.0;1;31584;31584.0;3;1;1;0;0
2013-05-21 08;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;1
2013-05-21 09;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-21 10;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-21 11;348;0;0;0;0;0;0;0;0;0;0;5;0;1;1;1
2013-05-21 12;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-21 13;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-21 14;345;0;0;0;0;1;4203;4203.0;0;0;0;8;0;1;0;0
2013-05-21 15;151;138;10;9278;2319.5;0;0;0;0;0;0;193;21;1;0;0
2013-05-21 16;345;2;0;0;0;1;4147;4147.0;0;0;0;23;3;1;0;0
2013-05-21 17;347;0;0;0;0;0;0;0;0;0;0;27;3;1;0;0
2013-05-21 18;217;84;0;736;368.0;0;0;0;1;5480;5480.0;94;31;2;0;0
2013-05-21 19;348;0;0;0;0;0;0;0;0;0;0;21;16;1;0;0
2013-05-21 20;326;0;0;1451;290.2;0;0;0;0;0;0;20;20;1;0;0
2013-05-21 21;340;0;0;1876;375.2;0;0;0;0;0;0;15;27;1;0;1
2013-05-21 22;328;14;0;3268;817.0;0;0;0;0;0;0;18;27;1;0;0
2013-05-21 23;345;0;0;1229;307.25;0;0;0;0;0;0;29;31;1;0;0
2013-05-22 00;335;0;0;1019;339.6666666666667;0;0;0;0;0;0;30;26;1;0;0
2013-05-22 01;298;15;0;241;80.33333333333333;0;0;0;0;0;0;22;21;1;0;0
2013-05-22 02;225;55;0;1260;630.0;0;0;0;0;0;0;115;16;1;0;0
2013-05-22 03;291;36;0;2581;1290.5;0;0;0;0;0;0;79;2;1;0;0
2013-05-22 04;334;0;0;121;121.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-22 05;268;68;0;222;111.0;0;0;0;0;0;0;89;0;1;1;0
2013-05-22 06;334;0;0;0;0;1;31076;31076.0;1;31440;31440.0;4;1;1;0;1
2013-05-22 07;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-22 08;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-22 09;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-22 10;347;0;0;0;0;0;0;0;0;0;0;4;1;1;1;4
2013-05-22 11;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-22 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-22 13;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-22 14;341;0;0;0;0;1;4011;4011.0;1;3683;3683.0;5;0;1;0;0
2013-05-22 15;284;54;0;474;237.0;0;0;0;0;0;0;113;11;1;0;0
2013-05-22 16;337;0;0;2744;686.0;0;0;0;0;0;0;35;8;1;0;0
2013-05-22 17;343;0;0;1191;297.75;0;0;0;0;0;0;40;17;1;0;0
2013-05-22 18;347;0;0;786;262.0;0;0;0;0;0;0;15;18;1;0;0
2013-05-22 19;347;0;0;3075;768.75;0;0;0;0;0;0;17;17;1;0;0
2013-05-22 20;317;21;0;303;303.0;0;0;0;1;10540;10540.0;25;10;1;0;0
2013-05-22 21;348;0;0;71;71.0;1;5764;5764.0;0;0;0;5;0;1;0;4
2013-05-22 22;347;0;0;293;146.5;0;0;0;0;0;0;5;0;1;0;0
2013-05-22 23;334;1;0;534;267.0;0;0;0;0;0;0;39;22;1;0;0
2013-05-23 00;311;9;0;0;0;0;0;0;0;0;0;39;28;1;0;0
2013-05-23 01;342;0;0;5517;1839.0;0;0;0;0;0;0;14;18;1;0;0
2013-05-23 02;347;0;0;1523;1523.0;0;0;0;0;0;0;18;16;1;0;0
2013-05-23 03;347;0;0;140;70.0;0;0;0;0;0;0;23;24;1;0;0
2013-05-23 04;331;5;0;474;237.0;0;0;0;0;0;0;36;22;1;1;0
2013-05-23 05;342;0;0;1311;1311.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-23 06;344;0;0;252;252.0;1;30379;30379.0;1;34014;34014.0;7;0;1;0;0
2013-05-23 07;346;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-23 08;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-23 09;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;2
2013-05-23 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 11;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-23 12;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 13;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-23 14;329;5;0;0;0;1;3926;3926.0;0;0;0;19;0;1;0;0
2013-05-23 15;262;74;0;998;249.5;0;0;0;0;0;0;82;12;1;0;0
2013-05-23 16;331;4;0;6808;2269.3333333333335;0;0;0;0;0;0;43;6;1;0;0
2013-05-23 17;335;0;0;0;0;0;0;0;0;0;0;37;3;1;0;0
2013-05-23 18;219;90;0;978;489.0;1;6966;6966.0;1;6240;6240.0;136;31;2;0;0
2013-05-23 19;346;0;0;1887;629.0;0;0;0;0;0;0;18;17;1;0;0
2013-05-23 20;343;0;0;4687;1562.3333333333333;0;0;0;0;0;0;15;24;1;0;0
2013-05-23 21;348;0;0;3025;1008.3333333333334;0;0;0;0;0;0;14;13;1;0;3
2013-05-23 22;291;34;7;3609;1804.5;0;0;0;0;0;0;63;0;1;0;0
2013-05-23 23;249;74;0;3560;3560.0;1;3946;3946.0;1;3945;3945.0;30;0;1;0;0
2013-05-24 00;242;55;24;0;0;0;0;0;0;0;0;108;0;1;0;0
2013-05-24 01;344;2;0;70;70.0;0;0;0;0;0;0;34;0;1;0;0
2013-05-24 02;289;38;3;272;272.0;1;6200;6200.0;0;0;0;205;0;1;0;0
2013-05-24 03;348;0;0;987;329.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-24 04;253;0;0;292;292.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 05;288;0;0;292;97.33333333333333;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 06;344;0;0;0;0;1;29097;29097.0;1;29365;29365.0;6;1;1;0;1
2013-05-24 07;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-24 08;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-24 09;346;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-24 10;346;0;0;0;0;0;0;0;0;0;0;5;1;1;2;0
2013-05-24 11;346;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-24 12;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-24 13;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-24 14;306;31;0;0;0;1;8198;8198.0;1;7967;7967.0;43;3;1;0;0
2013-05-24 15;348;0;0;0;0;0;0;0;0;0;0;32;18;1;0;0
2013-05-24 16;348;0;0;0;0;0;0;0;0;0;0;17;16;1;0;0
2013-05-24 17;347;0;0;2601;371.57142857142856;1;5007;5007.0;1;5007;5007.0;17;19;1;0;0
2013-05-24 18;345;0;0;4437;4437.0;0;0;0;0;0;0;31;14;1;0;0
2013-05-24 19;321;6;0;71;71.0;0;0;0;0;0;0;27;21;1;0;0
2013-05-24 20;290;39;0;525;525.0;0;0;0;0;0;0;44;20;1;0;0
2013-05-24 21;323;21;0;3700;3700.0;0;0;0;0;0;0;22;22;1;0;0
2013-05-24 22;344;0;0;2300;575.0;0;0;0;0;0;0;16;22;1;0;4
2013-05-24 23;333;6;0;1623;1623.0;1;9122;9122.0;1;9122;9122.0;23;26;1;0;0
2013-05-25 00;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-25 01;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-25 02;268;50;0;5223;5223.0;1;4128;4128.0;0;0;0;73;15;1;0;0
2013-05-25 03;343;0;0;0;0;0;0;0;0;0;0;12;6;1;0;0
2013-05-25 04;321;16;0;0;0;0;0;0;0;0;0;91;26;1;0;0
2013-05-25 05;347;0;0;0;0;0;0;0;0;0;0;47;22;1;0;0
2013-05-25 06;332;0;0;0;0;1;29490;29490.0;1;30527;30527.0;70;18;1;0;1
2013-05-25 07;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-25 08;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-25 09;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-25 10;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;3
2013-05-25 11;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-25 12;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-25 13;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-25 14;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-25 15;319;21;0;0;0;0;0;0;0;0;0;81;15;1;0;0
2013-05-25 16;285;56;0;131;131.0;1;5686;5686.0;1;5683;5683.0;73;20;1;0;0
2013-05-25 17;323;21;0;0;0;0;0;0;0;0;0;41;4;1;0;0
2013-05-25 18;317;24;0;414;207.0;0;0;0;1;4847;4847.0;45;15;1;0;0
2013-05-25 19;322;11;0;224;224.0;0;0;0;0;0;0;25;1;1;0;0
2013-05-25 20;335;3;0;2561;512.2;0;0;0;0;0;0;24;13;1;0;0
2013-05-25 21;348;0;0;2592;432.0;1;5629;5629.0;0;0;0;15;21;1;0;0
2013-05-25 22;347;0;0;3479;869.75;1;4076;4076.0;0;0;0;15;23;1;0;0
2013-05-25 23;346;0;0;1473;294.6;0;0;0;0;0;0;12;27;1;0;0
2013-05-26 00;344;0;0;917;229.25;0;0;0;0;0;0;12;23;1;0;0
2013-05-26 01;344;0;0;606;202.0;0;0;0;0;0;0;16;22;1;0;0
2013-05-26 02;348;0;0;3067;766.75;0;0;0;0;0;0;15;17;1;0;0
2013-05-26 03;314;15;0;171;85.5;0;0;0;0;0;0;51;24;1;0;0
2013-05-26 04;297;21;0;645;645.0;0;0;0;0;0;0;55;21;1;0;0
2013-05-26 05;338;0;0;1380;345.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-26 06;342;0;0;192;96.0;0;0;0;0;0;0;4;1;1;0;0
2013-05-26 07;334;0;0;503;167.66666666666666;1;26849;26849.0;1;27236;27236.0;9;1;1;0;0
2013-05-26 08;346;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-26 09;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-26 10;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-26 11;347;0;0;0;0;0;0;0;0;0;0;5;0;1;1;2
2013-05-26 12;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-26 13;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-26 14;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-26 15;329;13;0;0;0;0;0;0;0;0;0;37;9;1;0;0
2013-05-26 16;346;0;0;0;0;1;4815;4815.0;1;4408;4408.0;21;14;1;0;0
2013-05-26 17;347;0;0;192;192.0;0;0;0;0;0;0;30;17;1;0;0
2013-05-26 18;344;0;0;2046;341.0;0;0;0;0;0;0;19;12;1;0;0
2013-05-26 19;349;0;0;1776;592.0;0;0;0;0;0;0;22;21;1;0;0
2013-05-26 20;347;0;0;1112;222.4;0;0;0;0;0;0;17;21;1;0;0
2013-05-26 21;348;0;0;2782;1391.0;1;4642;4642.0;0;0;0;17;19;1;0;0
2013-05-26 22;347;0;0;4054;1013.5;0;0;0;0;0;0;23;22;1;0;0
2013-05-26 23;342;0;0;2752;1376.0;0;0;0;0;0;0;21;22;1;0;0
2013-05-27 00;306;25;0;2390;796.6666666666666;0;0;0;0;0;0;32;26;1;0;0
2013-05-27 01;299;32;0;11105;11105.0;0;0;0;0;0;0;46;37;1;0;0
2013-05-27 02;328;0;0;0;0;0;0;0;0;0;0;42;30;1;0;0
2013-05-27 03;340;3;0;0;0;0;0;0;0;0;0;45;49;1;0;0
2013-05-27 04;321;18;0;1443;481.0;0;0;0;0;0;0;60;30;1;0;0
2013-05-27 05;338;2;0;201;100.5;0;0;0;0;0;0;8;0;1;0;0
2013-05-27 06;342;0;0;324;108.0;1;4541;4541.0;0;0;0;7;0;1;0;0
2013-05-27 07;346;0;0;191;191.0;0;0;0;0;0;0;4;1;1;0;0
2013-05-27 08;347;0;0;90;90.0;1;22622;22622.0;1;24182;24182.0;5;1;1;0;0
2013-05-27 09;345;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 10;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-27 11;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-27 12;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-27 13;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-27 14;328;13;0;60;60.0;0;0;0;0;0;0;28;0;1;0;0
2013-05-27 15;347;0;0;564;141.0;1;4300;4300.0;0;0;0;19;21;1;0;0
2013-05-27 16;309;17;0;2613;522.6;0;0;0;0;0;0;24;28;1;0;0
2013-05-27 17;350;0;0;3309;1654.5;0;0;0;0;0;0;44;37;1;0;0
2013-05-27 18;335;0;0;1079;359.6666666666667;0;0;0;0;0;0;21;34;1;0;0
2013-05-27 20;203;0;0;373;186.5;0;0;0;0;0;0;34;38;1;0;0
2013-05-27 21;348;0;0;7408;2469.3333333333335;0;0;0;0;0;0;21;32;1;0;0
2013-05-27 22;336;2;0;0;0;0;0;0;0;0;0;24;32;1;0;0
2013-05-27 23;338;0;0;2703;2703.0;0;0;0;0;0;0;13;30;1;0;0
2013-05-28 00;317;12;0;2402;1201.0;0;0;0;0;0;0;40;32;1;0;0
2013-05-28 01;304;22;0;3719;743.8;0;0;0;0;0;0;53;30;1;0;0
2013-05-28 02;334;1;0;1008;252.0;1;4679;4679.0;0;0;0;37;37;1;0;0
2013-05-28 03;346;0;0;2361;590.25;0;0;0;0;0;0;28;38;1;0;0
2013-05-28 04;342;0;0;5385;1795.0;1;7487;7487.0;0;0;0;41;39;1;0;0
2013-05-28 05;347;0;0;0;0;0;0;0;0;0;0;19;32;1;0;0
2013-05-28 06;292;39;0;534;133.5;1;7397;7397.0;0;0;0;63;22;1;0;0
2013-05-28 07;347;0;0;212;106.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-28 08;348;0;0;362;120.66666666666667;0;0;0;0;0;0;2;0;1;0;0
2013-05-28 09;346;0;0;192;192.0;1;17539;17539.0;1;31262;31262.0;6;0;1;0;0
2013-05-28 10;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 11;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-28 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-28 13;346;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-28 14;322;15;0;0;0;1;12770;12770.0;0;0;0;36;5;1;0;0
2013-05-28 15;254;79;0;8750;8750.0;0;0;0;0;0;0;138;16;2;0;0
2013-05-28 16;341;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-28 17;335;2;0;0;0;0;0;0;1;9441;9441.0;15;3;1;0;0
2013-05-28 18;276;70;0;1330;221.66666666666666;1;4029;4029.0;0;0;0;102;19;2;0;0
2013-05-28 19;284;42;3;2368;592.0;0;0;0;0;0;0;49;7;1;0;0
2013-05-28 20;345;0;0;2531;506.2;1;10743;10743.0;0;0;0;26;28;1;0;0
2013-05-28 21;348;0;0;2138;427.6;0;0;0;0;0;0;23;31;1;0;0
2013-05-28 22;347;0;0;615;205.0;0;0;0;0;0;0;29;38;1;0;0
2013-05-28 23;347;0;0;1431;286.2;0;0;0;0;0;0;21;28;1;0;0
2013-05-29 00;348;0;0;1392;232.0;1;4771;4771.0;0;0;0;23;29;1;0;0
2013-05-29 01;343;0;0;2097;419.4;0;0;0;0;0;0;26;27;1;0;0
2013-05-29 02;346;0;0;555;138.75;0;0;0;0;0;0;22;27;1;0;0
2013-05-29 03;343;0;0;1131;226.2;0;0;0;0;0;0;21;27;1;0;0
2013-05-29 04;344;0;0;2058;514.5;0;0;0;0;0;0;30;34;1;0;0
2013-05-29 05;331;3;0;1546;386.5;1;4092;4092.0;0;0;0;12;31;1;0;0
2013-05-29 06;345;0;0;3278;1092.6666666666667;0;0;0;0;0;0;18;29;1;0;0
2013-05-29 07;309;2;0;2838;1419.0;0;0;0;0;0;0;65;32;1;0;0
2013-05-29 08;316;15;0;3831;1915.5;0;0;0;0;0;0;101;27;1;0;0
2013-05-29 09;256;11;25;1778;444.5;0;0;0;0;0;0;195;25;1;0;0
2013-05-29 10;273;51;4;1109;1109.0;0;0;0;0;0;0;181;25;1;0;0
2013-05-29 11;335;4;0;2775;1387.5;0;0;0;0;0;0;75;23;1;0;0
2013-05-29 12;337;0;0;2632;658.0;0;0;0;0;0;0;43;22;1;0;0
2013-05-29 13;255;67;4;3359;559.8333333333334;0;0;0;0;0;0;109;22;1;0;0
2013-05-29 14;331;2;0;2573;2573.0;0;0;0;0;0;0;30;27;1;0;0
2013-05-29 15;338;0;0;1973;986.5;0;0;0;0;0;0;33;27;1;0;0
2013-05-29 16;283;42;0;2907;2907.0;1;5454;5454.0;1;6270;6270.0;143;29;1;0;0
2013-05-29 17;348;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-29 18;297;43;0;1300;650.0;0;0;0;0;0;0;109;8;1;0;0
2013-05-29 19;248;70;0;1443;360.75;0;0;0;0;0;0;172;10;2;0;0
2013-05-29 20;318;12;0;1826;608.6666666666666;0;0;0;0;0;0;63;3;1;1;4
2013-05-29 21;267;61;0;898;898.0;0;0;0;0;0;0;139;2;1;0;0
2013-05-29 22;349;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-29 23;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-30 00;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-30 01;349;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-30 02;307;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-30 07;95;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-30 08;236;0;0;474;158.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-30 09;224;0;0;182;182.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-30 10;233;5;0;415;138.33333333333334;0;0;0;0;0;0;5;1;1;0;0
2013-05-30 11;240;0;0;91;91.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-30 12;257;0;0;292;146.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-30 13;223;0;0;81;81.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-30 14;234;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-30 15;229;2;0;70;70.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-30 16;260;0;0;80;80.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-30 17;220;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-30 18;238;0;0;50;50.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-30 19;193;0;0;91;91.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-30 20;327;5;0;141;141.0;1;4100;4100.0;1;17220;17220.0;5;0;1;0;0
2013-05-30 21;348;0;0;333;333.0;1;6510;6510.0;0;0;0;7;1;1;0;0
2013-05-30 22;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-30 23;347;0;0;0;0;1;6443;6443.0;0;0;0;6;2;1;0;0
2013-05-31 00;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-31 01;344;1;0;876;219.0;1;3760;3760.0;0;0;0;3;0;1;0;0
2013-05-31 02;344;0;0;282;141.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-31 03;341;0;0;1219;243.8;0;0;0;0;0;0;6;0;1;0;0
2013-05-31 04;347;0;0;242;242.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-31 05;326;0;0;172;172.0;1;27890;27890.0;0;0;0;6;0;1;0;0
2013-05-31 06;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-31 07;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-31 08;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-31 09;347;0;0;0;0;0;0;0;0;0;0;7;1;1;1;5
2013-05-31 10;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-31 11;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-31 12;348;0;0;50;50.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-31 13;347;0;0;0;0;1;8974;8974.0;0;0;0;7;0;1;0;0
2013-05-31 14;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-31 15;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-31 16;248;76;0;776;776.0;0;0;0;0;0;0;135;0;2;0;0
2013-05-31 17;285;44;0;4426;885.2;0;0;0;0;0;0;146;2;1;0;0
2013-05-31 18;323;22;0;807;807.0;0;0;0;0;0;0;61;7;1;0;0
2013-05-31 19;338;4;0;1997;998.5;0;0;0;0;0;0;8;1;1;0;0
2013-05-31 20;349;0;0;101;101.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-31 21;347;0;0;544;136.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-31 22;343;0;0;282;282.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-31 23;297;30;0;2674;668.5;1;3673;3673.0;0;0;0;52;0;2;0;0
2013-06-01 00;243;32;0;6211;6211.0;1;5144;5144.0;1;5141;5141.0;52;3;1;0;0
2013-06-01 01;311;27;0;1300;1300.0;0;0;0;0;0;0;38;3;1;0;0
2013-06-01 02;166;80;55;80;80.0;0;0;0;0;0;0;248;0;2;0;0
2013-06-01 03;331;5;0;363;181.5;0;0;0;0;0;0;45;21;1;0;0
2013-06-01 04;348;0;0;544;181.33333333333334;0;0;0;0;0;0;8;0;1;0;0
2013-06-01 05;345;0;0;503;251.5;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 19;0;0;0;0;0;0;0;0;0;0;0;97;40;1;0;0
2013-03-27 04;0;0;0;0;0;1;32167;32167.0;1;32482;32482.0;0;0;0;0;0
2013-06-01 09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
