date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-18 17;343;0;0;61;61.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-18 18;336;0;0;0;0;1;4847;4847.0;0;0;0;18;2;1;0;0
2013-05-18 19;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-18 20;253;23;2;1290;322.5;1;4541;4541.0;0;0;0;61;0;2;0;0
2013-05-18 21;307;19;0;5618;5618.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-18 22;226;36;0;0;0;0;0;0;0;0;0;99;0;4;0;0
2013-05-18 23;348;0;0;634;211.33333333333334;1;5725;5725.0;0;0;0;18;1;1;0;0
2013-05-19 00;348;0;0;130;65.0;0;0;0;0;0;0;18;1;1;0;0
2013-05-19 01;264;47;6;1776;888.0;1;3985;3985.0;1;4028;4028.0;179;1;2;0;0
2013-05-19 02;318;12;0;2814;1407.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-19 03;331;0;0;4550;4550.0;1;5878;5878.0;1;4211;4211.0;16;0;1;0;0
2013-05-19 04;336;0;0;4419;4419.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-19 05;344;0;0;636;636.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-19 06;310;4;0;1327;442.3333333333333;1;21015;21015.0;1;28729;28729.0;75;1;2;0;0
2013-05-19 07;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-19 08;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-19 09;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-19 10;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-19 11;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-19 12;345;0;0;0;0;1;5167;5167.0;0;0;0;19;1;1;0;0
2013-05-19 13;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-19 14;313;19;0;5095;1698.3333333333333;0;0;0;0;0;0;42;0;1;0;0
2013-05-19 15;255;17;2;0;0;1;16642;16642.0;0;0;0;135;0;2;0;0
2013-05-19 16;288;24;0;535;535.0;0;0;0;1;6071;6071.0;55;0;2;0;0
2013-05-19 17;343;0;0;283;141.5;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 18;324;4;0;1069;356.3333333333333;0;0;0;1;10646;10646.0;29;0;1;0;0
2013-05-19 19;333;4;0;382;191.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 20;275;18;0;1846;1846.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-19 21;190;87;0;2270;454.0;0;0;0;0;0;0;169;0;3;0;0
2013-05-19 22;321;11;0;454;227.0;1;9443;9443.0;1;9441;9441.0;66;17;1;0;0
2013-05-19 23;347;0;0;917;229.25;0;0;0;0;0;0;22;6;1;0;0
2013-05-20 00;245;7;0;302;302.0;0;0;0;0;0;0;49;3;1;0;0
2013-05-20 01;300;0;0;3208;1069.3333333333333;0;0;0;0;0;0;19;20;1;0;0
2013-05-20 02;255;15;0;1341;335.25;1;5738;5738.0;1;6473;6473.0;174;16;2;0;0
2013-05-20 03;347;0;0;1694;423.5;0;0;0;0;0;0;12;0;1;0;0
2013-05-20 04;312;15;0;1140;380.0;1;27723;27723.0;1;34945;34945.0;17;1;1;0;0
2013-05-20 05;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-20 06;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-20 07;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-20 08;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-20 09;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-20 10;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-20 11;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-20 12;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-20 13;342;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-20 14;293;29;5;141;141.0;0;0;0;0;0;0;75;1;1;0;0
2013-05-20 15;258;28;12;1060;1060.0;0;0;0;0;0;0;157;4;3;0;0
2013-05-20 16;268;22;34;323;323.0;1;5522;5522.0;1;5156;5156.0;119;2;2;0;0
2013-05-20 17;336;0;0;4650;2325.0;0;0;0;0;0;0;28;11;1;0;0
2013-05-20 18;306;26;0;80;80.0;0;0;0;0;0;0;113;9;1;0;0
2013-05-20 19;270;65;9;161;161.0;0;0;0;0;0;0;141;0;2;0;0
2013-05-20 20;292;18;27;2976;992.0;0;0;0;0;0;0;83;3;2;0;0
2013-05-20 21;293;15;23;1665;1665.0;0;0;0;0;0;0;79;25;1;0;0
2013-05-20 22;244;30;0;1805;902.5;0;0;0;1;9305;9305.0;142;4;3;0;0
2013-05-20 23;337;0;0;363;181.5;0;0;0;0;0;0;17;1;1;0;0
2013-05-21 00;291;18;4;1362;454.0;0;0;0;0;0;0;19;0;2;0;0
2013-05-21 01;225;43;1;2137;712.3333333333334;0;0;0;0;0;0;59;2;4;0;0
2013-05-21 02;312;10;0;1260;252.0;1;4270;4270.0;1;4223;4223.0;12;0;1;0;0
2013-05-21 03;338;0;0;343;343.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-21 04;320;0;0;1050;262.5;1;27412;27412.0;1;34286;34286.0;18;1;1;0;0
2013-05-21 05;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-21 06;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-21 07;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-21 08;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-21 09;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-21 10;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-21 11;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-21 12;346;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-21 13;344;0;0;0;0;1;4066;4066.0;0;0;0;14;1;1;0;0
2013-05-21 14;322;3;0;261;130.5;1;4609;4609.0;1;5105;5105.0;16;1;1;0;0
2013-05-21 15;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-21 16;166;71;6;2581;860.3333333333334;0;0;0;0;0;0;110;4;4;0;0
2013-05-21 17;215;20;21;71;71.0;0;0;0;0;0;0;115;4;3;0;0
2013-05-21 18;344;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 19;257;57;9;7738;3869.0;0;0;0;0;0;0;142;12;1;0;0
2013-05-21 20;344;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-21 21;290;14;38;938;469.0;0;0;0;0;0;0;61;11;1;0;0
2013-05-21 22;177;54;8;2118;706.0;1;3795;3795.0;0;0;0;172;3;4;0;0
2013-05-21 23;329;2;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-22 00;327;0;0;302;302.0;1;4762;4762.0;1;10704;10704.0;16;0;1;0;0
2013-05-22 01;349;0;0;4259;4259.0;1;5294;5294.0;0;0;0;9;0;1;0;0
2013-05-22 02;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-22 03;289;15;0;1009;336.3333333333333;0;0;0;0;0;0;17;0;1;0;0
2013-05-22 04;335;0;0;1945;972.5;0;0;0;0;0;0;18;0;1;0;0
2013-05-22 05;322;4;0;695;347.5;1;24469;24469.0;1;24644;24644.0;16;0;1;0;0
2013-05-22 06;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-22 07;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-22 08;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-22 09;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-22 10;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-22 11;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-22 12;340;0;0;0;0;0;0;0;1;4046;4046.0;15;0;1;0;0
2013-05-22 13;283;11;5;1009;1009.0;0;0;0;0;0;0;94;2;2;0;0
2013-05-22 14;263;51;4;0;0;0;0;0;0;0;0;241;9;1;0;0
2013-05-22 15;335;1;0;0;0;0;0;0;0;0;0;22;7;1;0;0
2013-05-22 16;345;0;0;2098;349.6666666666667;0;0;0;0;0;0;18;15;1;0;0
2013-05-22 17;317;4;17;2502;834.0;0;0;0;0;0;0;47;22;1;0;0
2013-05-22 18;204;41;0;5184;1728.0;0;0;0;0;0;0;145;11;4;0;0
2013-05-22 19;268;27;0;221;110.5;0;0;0;0;0;0;46;2;3;0;0
2013-05-22 20;330;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-22 21;214;35;25;927;309.0;0;0;0;0;0;0;200;13;3;0;0
2013-05-22 22;314;19;0;111;111.0;0;0;0;1;4424;4424.0;72;11;1;0;0
2013-05-22 23;328;0;0;2108;527.0;0;0;0;0;0;0;9;6;1;0;0
2013-05-23 00;276;13;31;2595;648.75;0;0;0;0;0;0;51;10;1;0;0
2013-05-23 01;252;29;9;1049;349.6666666666667;0;0;0;0;0;0;96;2;2;0;0
2013-05-23 02;346;0;0;121;121.0;0;0;0;1;14867;14867.0;16;0;1;0;0
2013-05-23 03;342;0;0;120;120.0;1;10703;10703.0;0;0;0;18;0;1;0;0
2013-05-23 04;346;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-23 05;348;0;0;91;91.0;0;0;0;0;0;0;18;0;1;0;0
2013-05-23 06;336;0;0;60;60.0;1;28063;28063.0;1;28116;28116.0;19;0;1;0;0
2013-05-23 07;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-23 08;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-23 09;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-23 10;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;2
2013-05-23 11;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-23 12;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-23 13;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-23 14;346;0;0;90;90.0;1;12113;12113.0;1;13301;13301.0;18;0;1;0;0
2013-05-23 15;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-23 16;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-23 17;330;0;0;605;201.66666666666666;0;0;0;0;0;0;16;1;1;0;0
2013-05-23 18;285;26;0;1696;424.0;0;0;0;0;0;0;105;0;2;0;0
2013-05-23 19;186;31;83;1663;554.3333333333334;1;7896;7896.0;1;6065;6065.0;149;7;2;0;0
2013-05-23 20;349;0;0;2380;2380.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-23 21;239;14;38;2088;696.0;1;8314;8314.0;1;16010;16010.0;112;3;3;0;0
2013-05-23 22;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-23 23;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-24 00;349;0;0;252;252.0;1;7655;7655.0;0;0;0;16;0;1;0;0
2013-05-24 01;335;7;0;204;204.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-24 02;305;25;0;2522;840.6666666666666;0;0;0;0;0;0;17;0;1;0;0
2013-05-24 03;299;24;4;2099;1049.5;1;4094;4094.0;1;4865;4865.0;23;0;1;0;0
2013-05-24 04;201;19;0;706;353.0;1;30376;30376.0;1;33652;33652.0;102;2;2;0;0
2013-05-24 05;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-24 06;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-24 07;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-24 08;346;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-24 09;346;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-24 10;344;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-24 11;346;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-24 12;344;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-24 13;343;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-24 14;265;41;0;3712;1856.0;0;0;0;0;0;0;29;1;2;0;0
2013-05-24 15;264;5;0;636;212.0;0;0;0;0;0;0;112;10;2;0;0
2013-05-24 16;270;9;0;4105;2052.5;1;3713;3713.0;1;3997;3997.0;35;21;1;0;0
2013-05-24 17;304;7;15;2658;2658.0;0;0;0;0;0;0;54;17;1;0;0
2013-05-24 18;223;55;23;1796;898.0;0;0;0;0;0;0;115;20;2;0;0
2013-05-24 19;325;15;7;3509;1754.5;1;9764;9764.0;0;0;0;68;1;1;0;0
2013-05-24 20;310;9;3;141;141.0;0;0;0;1;9242;9242.0;56;24;1;0;0
2013-05-24 21;322;7;3;2673;1336.5;0;0;0;0;0;0;30;29;1;0;0
2013-05-24 22;284;10;6;3804;760.8;0;0;0;0;0;0;89;26;3;0;0
2013-05-24 23;197;53;7;424;141.33333333333334;1;5294;5294.0;1;5294;5294.0;54;1;2;0;0
2013-05-25 00;335;5;0;917;305.6666666666667;0;0;0;0;0;0;15;1;1;0;0
2013-05-25 01;306;10;2;3024;1008.0;1;5106;5106.0;0;0;0;18;0;1;0;0
2013-05-25 02;340;0;0;807;403.5;0;0;0;0;0;0;15;1;1;0;0
2013-05-25 03;233;37;56;4982;4982.0;0;0;0;0;0;0;125;1;2;0;0
2013-05-25 04;274;24;36;81;81.0;1;5931;5931.0;0;0;0;120;2;1;0;0
2013-05-25 05;331;2;0;1190;1190.0;0;0;0;0;0;0;20;0;1;0;0
2013-05-25 06;323;10;0;221;110.5;1;31938;31938.0;0;0;0;17;0;1;0;0
2013-05-25 07;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-25 08;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-25 09;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-25 10;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-25 11;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-25 12;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-25 13;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-25 14;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-25 15;207;41;32;413;413.0;0;0;0;0;0;0;174;3;4;0;0
2013-05-25 16;332;0;2;333;333.0;0;0;0;0;0;0;20;4;1;0;0
2013-05-25 17;307;24;7;333;166.5;1;3808;3808.0;1;3805;3805.0;99;9;2;0;0
2013-05-25 18;272;18;30;3107;776.75;0;0;0;0;0;0;68;7;2;0;0
2013-05-25 19;314;0;0;3078;1026.0;0;0;0;0;0;0;5;4;1;0;0
2013-05-25 20;239;44;0;1513;378.25;0;0;0;0;0;0;161;16;1;0;0
2013-05-25 21;320;10;0;776;776.0;1;4353;4353.0;0;0;0;65;1;2;0;0
2013-05-25 22;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-25 23;345;0;0;1069;356.3333333333333;0;0;0;0;0;0;19;1;1;0;0
2013-05-26 00;321;4;0;2754;550.8;1;9141;9141.0;1;9142;9142.0;92;1;1;0;0
2013-05-26 01;267;38;4;1705;852.5;0;0;0;0;0;0;53;0;2;0;0
2013-05-26 02;332;2;2;4317;1439.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-26 03;325;12;0;10866;10866.0;1;16217;16217.0;1;16557;16557.0;8;0;1;0;0
2013-05-26 04;284;24;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-26 05;331;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-26 06;341;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-26 07;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-26 08;348;0;0;0;0;1;16741;16741.0;0;0;0;18;0;1;0;0
2013-05-26 09;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-26 10;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-26 11;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-26 12;348;0;0;0;0;1;4592;4592.0;0;0;0;16;0;1;0;0
2013-05-26 13;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-26 14;319;0;0;0;0;1;4030;4030.0;1;5044;5044.0;18;1;1;0;0
2013-05-26 15;226;67;0;5197;1732.3333333333333;0;0;0;0;0;0;84;0;1;0;0
2013-05-26 16;276;10;0;0;0;0;0;0;0;0;0;133;0;2;0;0
2013-05-26 17;305;17;0;0;0;0;0;0;0;0;0;30;0;2;0;0
2013-05-26 18;254;71;0;1856;618.6666666666666;0;0;0;0;0;0;66;5;3;0;0
2013-05-26 19;284;19;32;2706;676.5;0;0;0;0;0;0;102;6;2;0;0
2013-05-26 20;320;9;10;848;282.6666666666667;1;5043;5043.0;1;5036;5036.0;45;21;1;0;0
2013-05-26 21;333;0;0;2483;827.6666666666666;1;4356;4356.0;1;4387;4387.0;29;23;1;0;0
2013-05-26 22;328;0;0;1301;433.6666666666667;0;0;0;0;0;0;27;28;1;0;0
2013-05-26 23;330;0;0;6385;1596.25;1;4099;4099.0;0;0;0;24;28;1;0;0
2013-05-27 00;343;0;0;464;464.0;0;0;0;0;0;0;28;22;1;0;0
2013-05-27 01;259;44;0;2543;635.75;1;9844;9844.0;1;9799;9799.0;32;0;3;0;0
2013-05-27 02;336;2;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-27 03;312;6;2;857;857.0;0;0;0;0;0;0;22;0;1;0;0
2013-05-27 04;295;4;17;1897;632.3333333333334;1;8186;8186.0;1;8223;8223.0;69;0;2;0;0
2013-05-27 05;339;0;0;2975;991.6666666666666;0;0;0;0;0;0;30;0;1;0;0
2013-05-27 06;345;0;0;4934;1233.5;0;0;0;0;0;0;30;0;1;0;0
2013-05-27 07;301;0;0;0;0;0;0;0;0;0;0;33;0;1;0;0
2013-05-27 15;186;32;0;434;217.0;0;0;0;0;0;0;38;1;3;0;0
2013-05-27 16;295;31;6;2179;2179.0;1;5386;5386.0;1;3669;3669.0;91;21;1;0;0
2013-05-27 17;326;19;0;101;101.0;0;0;0;0;0;0;39;22;1;0;0
2013-05-27 18;226;53;27;1048;1048.0;0;0;0;0;0;0;159;23;2;0;0
2013-05-27 19;268;23;8;2582;1291.0;1;19014;19014.0;1;29088;29088.0;24;0;2;0;0
2013-05-27 20;346;0;0;180;90.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-27 21;346;0;0;70;70.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-27 22;344;0;0;222;111.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-27 23;324;11;4;472;157.33333333333334;0;0;0;0;0;0;13;0;1;0;0
2013-05-28 00;341;0;0;404;404.0;1;10090;10090.0;0;0;0;9;0;1;0;0
2013-05-28 01;336;6;0;232;116.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-28 02;336;0;0;71;71.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-28 03;268;6;0;2189;2189.0;0;0;0;0;0;0;66;0;2;0;0
2013-05-28 04;273;12;0;727;181.75;1;10669;10669.0;1;16901;16901.0;60;0;2;0;0
2013-05-28 05;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-28 06;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-28 07;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-28 08;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-28 09;349;0;0;0;0;1;10258;10258.0;0;0;0;17;0;1;0;0
2013-05-28 10;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-28 11;349;0;0;0;0;0;0;0;1;17421;17421.0;18;0;1;0;0
2013-05-28 12;347;0;0;0;0;1;12762;12762.0;0;0;0;13;0;1;0;0
2013-05-28 13;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-28 14;345;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-28 15;340;3;0;373;373.0;1;4673;4673.0;0;0;0;15;0;1;0;0
2013-05-28 16;237;17;0;2620;873.3333333333334;0;0;0;0;0;0;94;0;1;0;0
2013-05-28 17;222;47;23;4842;807.0;0;0;0;0;0;0;137;6;1;0;0
2013-05-28 18;287;15;31;3439;1719.5;1;3874;3874.0;0;0;0;48;9;1;0;0
2013-05-28 19;303;15;17;373;373.0;1;4225;4225.0;1;4739;4739.0;33;8;1;0;0
2013-05-28 20;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-28 21;233;11;74;61;61.0;0;0;0;0;0;0;136;5;3;0;0
2013-05-28 22;326;4;0;1877;625.6666666666666;0;0;0;0;0;0;22;5;2;0;0
2013-05-28 23;180;124;0;1775;253.57142857142858;0;0;0;0;0;0;180;3;2;0;0
2013-05-29 00;306;20;0;494;494.0;1;15031;15031.0;0;0;0;95;1;1;0;0
2013-05-29 01;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-29 02;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-29 03;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-29 04;347;0;0;303;151.5;0;0;0;0;0;0;16;1;1;0;0
2013-05-29 05;344;0;0;0;0;1;6242;6242.0;0;0;0;15;1;1;0;0
2013-05-29 06;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-29 07;346;0;0;0;0;1;6430;6430.0;0;0;0;14;0;1;0;0
2013-05-29 08;346;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-29 09;345;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-29 10;344;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-29 11;211;39;38;716;358.0;1;7674;7674.0;0;0;0;161;5;4;0;0
2013-05-29 12;347;0;0;0;0;0;0;0;0;0;0;19;8;1;0;0
2013-05-29 13;272;12;49;918;918.0;0;0;0;0;0;0;178;16;2;0;0
2013-05-29 14;275;15;46;2016;1008.0;1;4227;4227.0;1;4206;4206.0;111;33;2;0;0
2013-05-29 15;328;5;6;0;0;0;0;0;0;0;0;13;5;1;0;0
2013-05-29 16;310;10;18;0;0;0;0;0;0;0;0;89;1;1;0;0
2013-05-29 17;281;10;45;2541;847.0;1;3623;3623.0;1;3659;3659.0;11;14;1;0;0
2013-05-29 18;324;11;0;1989;663.0;1;4543;4543.0;1;5056;5056.0;20;14;1;0;0
2013-05-29 19;243;64;0;2763;394.7142857142857;0;0;0;0;0;0;127;7;3;0;0
2013-05-29 20;204;62;35;2935;2935.0;0;0;0;0;0;0;194;0;1;0;0
2013-05-29 21;334;0;0;3867;3867.0;0;0;0;1;4148;4148.0;17;0;1;0;0
2013-05-29 22;198;46;70;1625;541.6666666666666;0;0;0;0;0;0;104;0;4;0;0
2013-05-29 23;348;0;0;0;0;1;8849;8849.0;0;0;0;16;0;1;0;0
2013-05-30 00;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-30 01;340;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-30 02;339;0;0;201;201.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-30 03;343;0;0;1603;801.5;0;0;0;0;0;0;17;0;1;0;0
2013-05-30 04;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-30 05;346;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-30 06;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-30 07;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-30 08;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-30 09;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-30 10;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-30 11;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-30 12;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-30 13;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-30 14;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-30 15;265;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-30 16;237;22;0;2271;757.0;0;0;0;0;0;0;40;0;1;0;0
2013-05-30 17;190;53;8;1843;460.75;0;0;0;0;0;0;41;2;3;0;0
2013-05-30 18;199;93;16;2633;1316.5;0;0;0;0;0;0;21;0;1;0;0
2013-05-30 19;167;54;8;2835;945.0;1;12076;12076.0;0;0;0;58;2;4;0;0
2013-05-30 20;209;81;2;2886;721.5;0;0;0;0;0;0;54;1;1;0;0
2013-05-30 21;155;115;7;3236;647.2;0;0;0;0;0;0;24;0;1;0;0
2013-05-30 22;183;54;18;1624;541.3333333333334;0;0;0;0;0;0;78;2;5;0;0
2013-05-30 23;290;19;0;2521;840.3333333333334;1;6195;6195.0;1;6066;6066.0;28;0;2;0;0
2013-05-31 00;347;0;0;273;136.5;0;0;0;0;0;0;9;0;1;0;0
2013-05-31 01;321;1;0;71;71.0;0;0;0;1;3857;3857.0;10;0;1;0;0
2013-05-31 02;338;0;0;424;212.0;0;0;0;1;3871;3871.0;14;0;1;0;0
2013-05-31 03;272;24;0;1511;215.85714285714286;0;0;0;0;0;0;13;0;1;0;0
2013-05-31 04;348;0;0;1513;756.5;0;0;0;1;31127;31127.0;10;0;1;0;0
2013-05-31 05;348;0;0;3863;965.75;0;0;0;0;0;0;8;0;1;0;0
2013-05-31 06;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-31 07;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-31 08;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-31 09;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-31 10;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-31 11;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-31 12;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-31 13;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-31 14;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-31 15;323;10;0;685;114.16666666666667;0;0;0;0;0;0;13;0;1;0;0
2013-05-31 16;144;90;9;1431;286.2;0;0;0;0;0;0;78;2;2;0;0
2013-05-31 17;203;68;2;2672;445.3333333333333;0;0;0;0;0;0;98;6;5;0;0
2013-05-31 18;185;30;10;1736;434.0;0;0;0;0;0;0;114;4;4;0;0
2013-05-31 19;320;8;0;413;206.5;0;0;0;0;0;0;39;1;1;0;0
2013-05-31 20;349;0;0;0;0;1;7518;7518.0;1;7795;7795.0;51;0;1;0;0
2013-05-31 21;340;0;0;585;585.0;0;0;0;0;0;0;32;0;1;0;0
2013-05-31 22;134;0;0;585;292.5;0;0;0;0;0;0;50;2;3;0;0
