date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-22 02;293;32;2;0;0;1;21624;21624.0;0;0;0;7;2;1;0;0
2013-05-22 03;253;44;14;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-22 04;271;31;16;0;0;0;0;0;0;0;0;50;0;2;0;0
2013-05-22 05;326;6;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-22 06;339;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-22 07;301;6;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-22 08;258;21;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-22 09;346;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-22 10;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-22 11;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-22 12;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-22 13;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-22 14;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-22 15;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-22 16;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-22 17;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-22 18;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-22 19;256;57;23;0;0;0;0;0;0;0;0;56;5;1;0;0
2013-05-22 20;188;28;117;0;0;0;0;0;1;7975;7975.0;130;1;3;0;0
2013-05-22 21;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-22 22;343;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-22 23;223;44;32;0;0;0;0;0;1;20348;20348.0;57;1;2;0;0
2013-05-23 00;251;53;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-23 01;257;66;3;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-23 02;321;13;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-05-23 03;304;14;0;0;0;0;0;0;0;0;0;8;4;1;0;0
2013-05-23 04;262;27;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-23 05;306;6;23;0;0;0;0;0;1;18110;18110.0;44;4;2;0;0
2013-05-23 06;297;18;4;0;0;0;0;0;0;0;0;6;4;1;0;0
2013-05-23 07;325;0;0;0;0;1;4982;4982.0;0;0;0;4;1;1;0;0
2013-05-23 08;328;0;0;0;0;1;4819;4819.0;0;0;0;11;1;1;0;0
2013-05-23 09;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-23 10;339;2;0;0;0;1;33206;33206.0;1;33312;33312.0;6;0;1;0;0
2013-05-23 11;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 13;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-23 14;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-23 15;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-23 16;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-23 17;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-23 18;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-23 19;191;39;100;0;0;1;8547;8547.0;0;0;0;223;5;2;0;0
2013-05-23 20;158;85;55;0;0;0;0;0;0;0;0;85;0;1;0;0
2013-05-23 21;225;1;1;0;0;1;22878;22878.0;1;8813;8813.0;7;0;1;0;0
2013-05-23 22;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-23 23;346;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-24 00;245;41;44;0;0;0;0;0;1;18929;18929.0;89;1;2;0;0
2013-05-24 01;209;97;2;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-24 02;282;20;17;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-24 03;292;22;14;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-24 04;239;36;8;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-05-24 05;237;34;47;0;0;0;0;0;0;0;0;49;1;2;0;0
2013-05-24 06;318;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-24 07;330;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-24 08;326;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-24 09;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-24 10;350;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 11;349;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 12;349;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-24 13;349;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 14;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-24 15;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-24 16;346;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-24 17;270;3;17;0;0;0;0;0;0;0;0;28;4;1;0;0
2013-05-25 06;228;0;0;71;71.0;0;0;0;0;0;0;7;3;1;0;0
2013-05-25 07;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-25 08;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-25 09;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-25 10;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-25 11;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-25 12;346;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-25 13;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-25 14;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-25 15;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-25 16;281;22;33;61;61.0;0;0;0;0;0;0;59;0;1;0;0
2013-05-25 17;173;84;26;3701;925.25;0;0;0;0;0;0;40;1;1;0;0
2013-05-25 18;264;38;4;4579;4579.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-25 19;225;61;5;555;555.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-25 20;320;9;0;3337;1112.3333333333333;0;0;0;0;0;0;17;1;1;0;0
2013-05-25 21;296;20;0;2500;625.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-25 22;206;74;36;3066;1022.0;0;0;0;0;0;0;71;1;2;0;0
2013-05-25 23;251;10;12;606;606.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-26 00;262;19;33;3822;955.5;0;0;0;0;0;0;31;0;1;0;0
2013-05-26 01;258;59;3;2248;749.3333333333334;0;0;0;0;0;0;6;1;1;0;0
2013-05-26 02;304;14;0;3268;1089.3333333333333;0;0;0;0;0;0;6;2;1;0;0
2013-05-26 03;284;35;4;2782;1391.0;0;0;0;0;0;0;5;2;1;0;0
2013-05-26 04;253;39;32;3317;829.25;0;0;0;0;0;0;85;3;2;0;0
2013-05-26 05;267;31;11;5308;2654.0;0;0;0;0;0;0;6;2;1;0;0
2013-05-26 06;324;1;0;2171;2171.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-26 07;289;16;6;1796;898.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-26 08;331;0;7;2784;1392.0;1;5874;5874.0;1;6282;6282.0;9;0;1;0;0
2013-05-26 09;346;0;0;2532;633.0;1;29689;29689.0;1;29878;29878.0;7;0;1;0;0
2013-05-26 10;346;0;0;81;81.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-26 11;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-26 12;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-26 13;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-26 14;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-26 15;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-26 16;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-26 17;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-26 18;198;48;50;5780;2890.0;1;21298;21298.0;1;23492;23492.0;56;0;2;0;0
2013-05-26 19;287;22;2;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-26 20;313;5;0;3317;829.25;0;0;0;0;0;0;5;1;1;0;0
2013-05-26 21;313;12;4;2843;2843.0;0;0;0;0;0;0;4;1;1;0;0
2013-05-26 22;258;34;8;4942;2471.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-26 23;157;135;9;968;484.0;0;0;0;0;0;0;35;0;1;0;0
2013-05-27 00;138;101;39;2784;556.8;0;0;0;0;0;0;148;0;4;0;0
2013-05-27 01;298;28;2;3832;3832.0;0;0;0;1;13509;13509.0;6;3;0;0;0
2013-05-27 02;339;0;0;2197;1098.5;0;0;0;0;0;0;2;3;0;0;0
2013-05-27 03;273;17;8;2138;712.6666666666666;0;0;0;0;0;0;79;3;1;0;0
2013-05-27 04;304;4;0;1506;502.0;0;0;0;0;0;0;5;2;1;0;0
2013-05-27 05;347;0;0;4528;2264.0;0;0;0;0;0;0;8;2;1;0;0
2013-05-27 06;347;0;0;1553;776.5;0;0;0;0;0;0;5;1;1;0;0
2013-05-27 07;350;0;0;1271;635.5;0;0;0;0;0;0;8;1;1;0;0
2013-05-27 08;346;0;0;171;171.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-27 09;346;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-27 10;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-27 11;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-27 12;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 13;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-27 14;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-27 15;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-27 16;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-27 17;304;25;14;1664;1664.0;0;0;0;0;0;0;43;9;1;0;0
2013-05-27 18;282;38;5;2300;1150.0;0;0;0;1;4457;4457.0;44;12;1;0;0
2013-05-27 19;302;12;0;2179;1089.5;0;0;0;0;0;0;6;2;1;0;0
2013-05-27 20;347;0;0;887;887.0;1;6227;6227.0;1;6260;6260.0;7;2;1;0;0
2013-05-27 21;347;0;0;2229;1114.5;0;0;0;0;0;0;5;2;1;0;0
2013-05-27 22;309;5;0;4475;4475.0;1;3973;3973.0;1;3974;3974.0;7;2;1;0;0
2013-05-27 23;347;0;0;1250;1250.0;0;0;0;0;0;0;6;3;1;0;0
2013-05-28 00;264;41;30;2945;981.6666666666666;1;8528;8528.0;0;0;0;71;5;2;0;0
2013-05-28 01;241;67;0;3166;1583.0;0;0;0;1;3926;3926.0;93;20;2;0;0
2013-05-28 02;315;15;0;3561;1780.5;0;0;0;0;0;0;20;46;1;0;0
2013-05-28 03;345;0;0;1695;847.5;1;6942;6942.0;0;0;0;12;30;1;0;0
2013-05-28 04;347;0;0;2127;709.0;0;0;0;0;0;0;15;32;1;0;0
2013-05-28 05;261;10;24;1139;189.83333333333334;1;10150;10150.0;1;11797;11797.0;27;29;1;0;0
2013-05-28 06;305;3;0;3378;844.5;0;0;0;0;0;0;5;1;1;0;0
2013-05-28 07;230;8;1;2267;755.6666666666666;0;0;0;0;0;0;5;1;1;0;0
2013-05-28 08;309;3;0;2919;973.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-28 09;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-28 10;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-28 11;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-28 12;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-28 13;347;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-05-28 14;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-28 15;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-28 16;346;0;0;222;222.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-28 17;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-28 18;346;0;0;216;216.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-28 19;301;9;34;847;423.5;1;7479;7479.0;0;0;0;61;4;2;0;0
2013-05-28 20;271;36;23;2984;596.8;0;0;0;0;0;0;92;6;1;0;0
2013-05-28 21;265;18;42;2210;442.0;1;9484;9484.0;0;0;0;62;32;2;0;0
2013-05-28 22;348;0;0;1242;207.0;0;0;0;0;0;0;14;29;1;0;0
2013-05-28 23;347;0;0;484;161.33333333333334;0;0;0;0;0;0;23;24;1;0;0
2013-05-29 00;348;0;0;1533;306.6;1;4425;4425.0;0;0;0;24;26;1;0;0
2013-05-29 01;311;13;21;787;262.3333333333333;1;8889;8889.0;1;8469;8469.0;112;28;1;0;0
2013-05-29 02;187;65;35;2259;753.0;0;0;0;0;0;0;160;6;2;0;0
2013-05-29 03;287;22;6;1583;527.6666666666666;0;0;0;0;0;0;34;24;1;0;0
2013-05-29 04;341;0;0;817;408.5;1;12281;12281.0;0;0;0;10;30;1;0;0
2013-05-29 05;348;0;0;4689;2344.5;0;0;0;0;0;0;17;31;1;0;0
2013-05-29 06;347;0;0;393;131.0;0;0;0;0;0;0;20;27;1;0;0
2013-05-29 07;348;0;0;2360;786.6666666666666;0;0;0;0;0;0;18;29;1;0;0
2013-05-29 08;255;0;24;2954;1477.0;1;5148;5148.0;0;0;0;53;25;1;0;0
2013-05-29 09;273;4;0;313;313.0;0;0;0;0;0;0;19;0;1;0;0
2013-05-29 10;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-29 11;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-29 12;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-29 13;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-29 14;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-29 15;189;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-04 17;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
2013-05-25 02;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-07 07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
