date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-20 03;347;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0
2013-05-20 04;347;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-20 05;348;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-20 06;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-20 07;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-20 08;346;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-20 09;340;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-20 10;331;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-20 11;343;0;0;242;242.0;0;0;0;0;0;0;20;2;1;0;0
2013-05-20 12;348;0;0;364;121.33333333333333;0;0;0;0;0;0;16;4;1;0;0
2013-05-20 13;346;0;0;60;60.0;0;0;0;0;0;0;14;4;1;0;0
2013-05-20 14;348;0;0;263;87.66666666666667;0;0;0;0;0;0;15;3;1;0;0
2013-05-20 15;348;0;0;51;51.0;0;0;0;0;0;0;16;3;1;0;0
2013-05-20 16;344;0;0;576;576.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-20 17;349;0;0;100;100.0;0;0;0;0;0;0;18;3;1;0;0
2013-05-20 18;347;0;0;0;0;1;4536;4536.0;0;0;0;14;3;0;0;0
2013-05-20 19;347;0;0;756;756.0;0;0;0;0;0;0;12;3;0;0;0
2013-05-20 20;348;0;0;383;383.0;0;0;0;0;0;0;12;4;0;0;0
2013-05-20 21;347;0;0;50;50.0;0;0;0;0;0;0;20;4;0;0;0
2013-05-20 22;348;0;0;81;81.0;1;3790;3790.0;0;0;0;16;4;1;0;0
2013-05-20 23;348;0;0;0;0;0;0;0;1;3609;3609.0;12;4;1;0;0
2013-05-21 00;288;0;0;2238;746.0;0;0;0;0;0;0;17;4;0;0;0
2013-05-21 01;331;0;0;0;0;0;0;0;0;0;0;20;5;0;0;0
2013-05-21 02;337;0;0;0;0;1;21501;21501.0;0;0;0;12;4;0;0;0
2013-05-21 03;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-21 04;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-21 05;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-21 06;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-21 07;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-21 08;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-21 09;64;1;0;0;0;0;0;0;0;0;0;6;2;0;0;0
2013-05-21 11;186;0;0;273;136.5;0;0;0;1;7407;7407.0;11;0;0;0;0
2013-05-21 12;348;0;0;363;363.0;0;0;0;0;0;0;9;0;0;0;0
2013-05-21 13;346;0;0;565;141.25;0;0;0;0;0;0;8;0;1;0;0
2013-05-21 14;623;1;0;283;141.5;1;12583;12583.0;0;0;0;20;1;1;0;0
2013-05-21 15;691;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-21 16;510;0;0;606;202.0;0;0;0;0;0;0;19;2;1;0;0
2013-05-21 17;347;0;0;0;0;0;0;0;1;3835;3835.0;11;2;0;0;0
2013-05-21 18;338;1;0;221;110.5;0;0;0;1;19449;19449.0;15;2;0;0;0
2013-05-21 19;342;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0
2013-05-21 20;343;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-21 21;338;5;0;111;111.0;0;0;0;0;0;0;15;2;1;0;0
2013-05-21 22;344;0;0;585;292.5;0;0;0;0;0;0;20;3;1;0;0
2013-05-21 23;348;0;0;1210;1210.0;0;0;0;1;7624;7624.0;17;1;1;0;0
2013-05-22 00;340;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-22 01;329;1;0;71;71.0;0;0;0;0;0;0;10;3;0;0;0
2013-05-22 02;347;0;0;0;0;1;22829;22829.0;0;0;0;13;4;1;0;0
2013-05-22 03;348;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-22 04;347;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-22 05;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-22 06;347;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-05-22 07;348;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-22 08;343;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-22 09;326;0;0;0;0;1;3972;3972.0;0;0;0;28;3;1;0;0
2013-05-22 10;338;1;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-05-22 11;347;0;0;0;0;0;0;0;0;0;0;14;3;0;0;0
2013-05-22 12;344;0;0;0;0;0;0;0;1;8395;8395.0;24;3;0;0;0
2013-05-22 13;346;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0
2013-05-22 14;348;0;0;333;333.0;0;0;0;0;0;0;13;2;0;0;0
2013-05-22 15;348;0;0;0;0;0;0;0;1;3937;3937.0;22;2;1;0;0
2013-05-22 16;346;0;0;665;221.66666666666666;0;0;0;1;31327;31327.0;14;4;0;0;0
2013-05-22 17;348;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-22 18;348;0;0;201;201.0;0;0;0;0;0;0;16;3;0;0;0
2013-05-22 19;348;0;0;0;0;0;0;0;0;0;0;15;3;0;0;0
2013-05-22 20;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-22 21;339;0;0;485;121.25;0;0;0;0;0;0;21;3;1;0;0
2013-05-22 22;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-22 23;347;0;0;434;217.0;0;0;0;0;0;0;16;3;1;0;0
2013-05-23 00;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-23 01;316;1;0;303;151.5;0;0;0;1;31798;31798.0;13;4;1;0;0
2013-05-23 02;340;0;0;0;0;1;20307;20307.0;0;0;0;11;2;1;0;0
2013-05-23 03;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-23 04;347;0;0;0;0;0;0;0;0;0;0;17;3;0;0;0
2013-05-23 05;348;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0
2013-05-23 06;347;0;0;0;0;0;0;0;0;0;0;18;2;0;0;0
2013-05-23 07;342;0;0;0;0;1;3805;3805.0;0;0;0;22;2;0;0;0
2013-05-23 08;346;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-23 09;349;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-23 10;336;0;0;0;0;0;0;0;1;3756;3756.0;18;2;1;0;0
2013-05-23 11;347;0;0;0;0;1;3845;3845.0;0;0;0;14;2;0;0;0
2013-05-23 12;349;0;0;567;567.0;0;0;0;1;4036;4036.0;17;2;0;0;0
2013-05-23 13;347;0;0;171;85.5;0;0;0;0;0;0;16;2;0;0;0
2013-05-23 14;220;53;55;2088;2088.0;0;0;0;0;0;0;121;2;0;0;0
2013-05-23 15;339;0;0;4862;4862.0;1;6897;6897.0;1;6891;6891.0;23;8;1;0;0
2013-05-23 16;261;56;12;0;0;0;0;0;0;0;0;63;8;1;0;0
2013-05-23 17;341;0;0;1251;312.75;0;0;0;0;0;0;18;1;0;0;0
2013-05-23 18;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-23 19;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
2013-05-23 21;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
2013-04-03 08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2013-04-03 02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
