date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-24 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1
2013-05-24 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 12;346;0;0;70;70.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 13;347;0;0;232;116.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 14;347;0;0;403;201.5;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 15;347;0;0;553;184.33333333333334;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 16;266;32;4;1522;761.0;0;0;0;0;0;0;82;0;2;0;0
2013-05-24 17;145;17;0;2703;1351.5;1;5429;5429.0;1;5749;5749.0;76;3;5;0;0
2013-05-24 18;37;0;0;1129;225.8;0;0;0;0;0;0;17;2;2;0;0
2013-05-24 19;92;21;1;50;50.0;0;0;0;0;0;0;160;5;2;0;0
2013-05-24 20;311;21;0;2592;518.4;0;0;0;0;0;0;27;5;0;0;0
2013-05-24 21;237;17;0;1089;363.0;0;0;0;0;0;0;6;3;0;0;0
2013-05-25 00;218;68;0;1703;425.75;0;0;0;0;0;0;0;8;2;0;0
2013-05-25 01;162;118;1;936;234.0;0;0;0;0;0;0;577;2;3;0;0
2013-05-25 02;344;2;0;1563;312.6;1;7761;7761.0;0;0;0;91;0;2;0;0
2013-05-25 03;339;0;0;846;282.0;0;0;0;0;0;0;40;1;2;0;0
2013-05-25 04;324;0;0;1754;584.6666666666666;0;0;0;0;0;0;92;0;2;0;0
2013-05-25 05;320;9;0;3651;730.2;0;0;0;0;0;0;71;2;2;0;0
2013-05-25 06;320;17;0;2018;672.6666666666666;0;0;0;0;0;0;42;0;2;0;2
2013-05-25 07;338;0;0;2087;1043.5;0;0;0;0;0;0;59;0;1;0;0
2013-05-25 08;24;0;0;0;0;0;0;0;0;0;0;36;0;0;0;1
2013-05-25 13;104;4;0;0;0;0;0;0;1;4274;4274.0;44;0;1;0;0
2013-05-25 14;299;26;0;1050;1050.0;0;0;0;0;0;0;381;3;3;0;0
2013-05-25 15;310;9;0;3579;1789.5;0;0;0;0;0;0;96;4;1;0;0
2013-05-25 16;250;78;0;4539;1134.75;0;0;0;0;0;0;70;10;3;0;0
2013-05-25 17;291;17;0;1173;1173.0;0;0;0;0;0;0;0;8;2;0;2
2013-05-25 18;68;224;0;2139;356.5;0;0;0;0;0;0;1166;4;4;0;3
2013-05-25 19;212;98;0;1909;954.5;0;0;0;0;0;0;679;4;1;0;0
2013-05-25 20;208;91;0;1149;287.25;0;0;0;0;0;0;225;4;3;0;0
2013-05-25 21;247;60;4;120;60.0;0;0;0;0;0;0;68;6;2;0;0
2013-05-25 22;23;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
2013-05-26 03;151;16;6;1937;645.6666666666666;0;0;0;0;0;0;60;3;4;0;0
2013-05-26 04;203;55;0;2289;2289.0;0;0;0;0;0;0;97;0;2;0;0
2013-05-26 05;348;0;0;1331;443.6666666666667;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 06;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 14;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 15;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 16;345;0;0;383;383.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 17;347;0;0;342;171.0;1;21260;21260.0;1;9181;9181.0;1;0;1;0;0
2013-05-26 18;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 19;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 20;347;0;0;766;255.33333333333334;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 21;346;0;0;1038;207.6;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 22;348;0;0;809;161.8;0;0;0;1;17861;17861.0;1;0;1;0;0
2013-05-26 23;348;0;0;776;258.6666666666667;1;9135;9135.0;0;0;0;1;0;1;0;0
2013-05-27 00;347;0;0;1615;403.75;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 01;347;0;0;847;211.75;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 02;347;0;0;1957;489.25;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 03;309;2;0;1653;330.6;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 04;345;1;0;60;60.0;1;4429;4429.0;1;34138;34138.0;3;0;1;0;0
2013-05-27 05;314;21;0;958;479.0;1;29169;29169.0;0;0;0;3;0;1;0;0
2013-05-27 06;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-27 07;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-27 08;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-27 09;353;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 10;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-27 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 12;347;0;0;1050;350.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-27 13;347;0;0;1624;541.3333333333334;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 14;288;10;0;1354;338.5;0;0;0;0;0;0;2;0;1;0;0
2013-05-27 15;188;88;11;1502;375.5;0;0;0;0;0;0;175;7;4;0;0
2013-05-27 16;301;12;5;5327;2663.5;0;0;0;0;0;0;40;23;1;0;0
2013-05-27 17;333;0;0;4680;4680.0;0;0;0;0;0;0;36;22;1;0;0
2013-05-27 18;298;10;0;0;0;0;0;0;0;0;0;42;21;1;0;0
2013-05-27 19;348;0;0;3279;3279.0;0;0;0;0;0;0;28;19;1;0;0
2013-05-27 20;260;27;13;5507;1376.75;0;0;0;0;0;0;81;17;1;0;0
2013-05-27 21;292;24;0;1361;1361.0;0;0;0;0;0;0;36;33;1;0;0
2013-05-27 22;273;30;0;2403;801.0;1;3616;3616.0;0;0;0;30;34;1;0;0
2013-05-27 23;322;8;0;0;0;0;0;0;0;0;0;32;15;1;0;0
2013-05-28 00;157;129;20;1110;555.0;1;10817;10817.0;0;0;0;207;18;4;0;0
2013-05-28 01;346;0;0;443;147.66666666666666;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 02;346;0;0;1615;538.3333333333334;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 03;346;0;0;1955;651.6666666666666;1;34950;34950.0;0;0;0;1;0;1;0;0
2013-05-28 04;347;0;0;120;60.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 05;343;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-28 13;257;27;7;1413;706.5;0;0;0;0;0;0;153;0;2;0;0
2013-05-28 14;301;35;0;0;0;1;6107;6107.0;1;6102;6102.0;38;4;1;0;0
2013-05-28 15;279;44;2;1584;1584.0;0;0;0;0;0;0;71;4;1;0;0
2013-05-28 16;223;86;4;7598;7598.0;0;0;0;0;0;0;109;8;2;0;0
2013-05-28 17;314;12;0;0;0;0;0;0;0;0;0;94;27;1;0;0
2013-05-28 18;267;25;8;6235;3117.5;1;3820;3820.0;1;5097;5097.0;49;25;1;0;0
2013-05-28 19;321;5;0;0;0;0;0;0;0;0;0;25;7;1;0;0
2013-05-28 20;252;61;24;0;0;1;4753;4753.0;1;4756;4756.0;212;29;2;0;0
2013-05-28 21;287;38;0;504;168.0;0;0;0;0;0;0;54;13;1;0;0
2013-05-28 22;319;0;19;5659;2829.5;0;0;0;0;0;0;29;6;1;0;0
2013-05-28 23;224;53;13;383;191.5;0;0;0;0;0;0;144;6;2;0;0
2013-05-29 00;291;47;0;765;382.5;0;0;0;0;0;0;77;0;1;0;0
2013-05-29 01;136;78;35;4933;822.1666666666666;0;0;0;1;6119;6119.0;218;2;4;0;0
2013-05-29 02;343;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 03;347;0;0;2077;692.3333333333334;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 04;347;0;0;1949;389.8;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 05;348;0;0;374;124.66666666666667;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 06;347;0;0;252;252.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 09;178;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 13;83;53;10;1926;481.5;0;0;0;0;0;0;156;4;3;0;0
2013-05-29 14;267;36;0;2843;1421.5;0;0;0;0;0;0;42;31;1;0;0
2013-05-29 15;341;0;0;2703;1351.5;0;0;0;0;0;0;29;29;1;0;0
2013-05-29 16;69;0;0;0;0;0;0;0;0;0;0;13;24;1;0;0
2013-05-29 17;68;0;0;866;866.0;0;0;0;0;0;0;18;9;1;0;0
2013-05-29 18;344;0;0;5313;1328.25;0;0;0;0;0;0;52;20;1;0;0
2013-05-29 19;236;66;7;0;0;0;0;0;0;0;0;117;12;2;0;0
2013-05-29 20;276;39;7;3246;1082.0;0;0;0;0;0;0;62;26;2;0;0
2013-05-29 21;186;6;1;0;0;0;0;0;0;0;0;17;18;1;0;0
2013-05-29 22;12;19;0;968;968.0;0;0;0;0;0;0;17;20;1;0;0
2013-05-29 23;180;97;0;4034;2017.0;0;0;0;0;0;0;56;34;1;0;0
2013-05-30 00;224;94;2;1391;463.6666666666667;0;0;0;0;0;0;61;26;1;0;0
2013-05-30 01;224;29;46;2314;771.3333333333334;1;3995;3995.0;1;3849;3849.0;103;10;3;0;0
2013-05-30 02;327;0;0;2905;1452.5;0;0;0;0;0;0;14;0;4;0;0
2013-05-30 03;117;40;0;2131;2131.0;0;0;0;0;0;0;151;0;3;0;0
2013-05-30 17;40;128;3;150;75.0;0;0;0;0;0;0;255;0;3;0;0
2013-05-30 18;320;4;0;0;0;1;6509;6509.0;1;5112;5112.0;38;1;2;0;0
2013-05-30 19;298;27;0;111;111.0;0;0;0;0;0;0;33;0;1;0;0
2013-05-30 20;170;101;0;2188;547.0;0;0;0;0;0;0;144;19;2;0;0
2013-05-30 21;246;63;0;2471;1235.5;0;0;0;0;0;0;100;13;1;0;0
2013-05-30 22;307;15;0;3731;1865.5;0;0;0;0;0;0;39;17;1;0;0
2013-05-30 23;239;51;0;1647;549.0;0;0;0;0;0;0;97;13;1;0;0
2013-05-31 00;221;43;0;967;322.3333333333333;0;0;0;0;0;0;89;7;2;0;0
2013-05-31 01;257;36;18;3185;1061.6666666666667;1;3864;3864.0;1;5238;5238.0;42;3;1;0;0
2013-05-31 02;290;26;1;3924;981.0;0;0;0;0;0;0;34;1;0;0;0
2013-05-31 03;254;9;0;1332;444.0;0;0;0;0;0;0;92;0;3;0;0
2013-05-31 04;341;0;0;586;146.5;1;31512;31512.0;1;33073;33073.0;1;0;1;0;0
2013-05-31 05;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-31 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-31 07;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-31 08;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-31 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-31 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-31 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-31 12;347;0;0;80;80.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-31 13;341;0;0;630;210.0;1;3892;3892.0;0;0;0;1;0;1;0;0
2013-05-31 14;330;7;0;1461;730.5;0;0;0;0;0;0;2;0;1;0;0
2013-05-31 15;61;78;147;442;221.0;1;5380;5380.0;1;4337;4337.0;350;0;4;0;0
2013-05-31 16;18;3;232;1331;443.6666666666667;0;0;0;0;0;0;119;0;6;0;0
2013-05-31 17;276;2;49;4529;4529.0;0;0;0;0;0;0;169;4;2;0;0
2013-05-31 18;201;12;112;1563;1563.0;0;0;0;0;0;0;247;6;3;0;0
2013-05-31 19;215;49;33;2178;544.5;1;3756;3756.0;0;0;0;12;0;2;0;0
2013-05-31 20;141;24;5;4145;1381.6666666666667;0;0;0;0;0;0;60;1;4;0;0
2013-05-31 21;161;76;5;1564;782.0;1;4840;4840.0;0;0;0;61;2;5;0;0
2013-05-31 22;125;62;12;2363;393.8333333333333;0;0;0;0;0;0;82;2;5;0;0
2013-05-31 23;210;22;5;1698;566.0;0;0;0;0;0;0;122;0;3;0;0
2013-06-01 00;193;38;10;6363;3181.5;1;3920;3920.0;1;3922;3922.0;114;3;4;0;0
2013-06-01 01;317;1;0;3338;3338.0;0;0;0;0;0;0;1;1;3;0;0
2013-06-01 02;210;45;21;373;373.0;0;0;0;0;0;0;3;1;4;0;0
2013-06-01 03;11;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-08 12;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
2013-05-18 09;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 22;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 23;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
2013-05-22 05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0
2013-05-23 04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
2013-03-25 19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2013-03-26 04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2013-03-27 02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2013-05-09 05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
2013-05-21 17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2013-05-22 06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2013-05-22 22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2013-05-22 21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2013-05-24 23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2013-06-03 08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2013-08-07 03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2013-08-08 02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2013-08-10 05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2013-08-16 02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
