date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-19 23;333;6;0;0;0;0;0;0;0;0;0;31;19;1;0;0
2013-05-20 00;297;42;0;0;0;0;0;0;0;0;0;259;16;1;0;0
2013-05-20 01;250;73;0;0;0;1;3927;3927.0;0;0;0;93;19;2;0;0
2013-05-20 02;348;0;0;0;0;0;0;0;0;0;0;19;18;1;0;0
2013-05-20 03;342;0;0;0;0;0;0;0;0;0;0;17;19;1;0;0
2013-05-20 04;253;62;0;0;0;0;0;0;0;0;0;75;24;1;2;0
2013-05-20 05;328;1;0;0;0;0;0;0;1;31783;31783.0;9;4;1;0;0
2013-05-20 06;327;0;0;0;0;1;29837;29837.0;0;0;0;9;3;1;0;0
2013-05-20 07;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-20 08;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-20 09;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-20 10;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-20 11;346;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-20 12;345;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-20 13;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-20 14;323;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-20 15;203;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-20 16;252;40;5;0;0;0;0;0;0;0;0;179;17;1;0;0
2013-05-20 17;272;46;0;3505;1752.5;0;0;0;0;0;0;70;24;2;0;0
2013-05-20 18;260;57;12;1008;336.0;0;0;0;0;0;0;130;19;2;0;0
2013-05-20 19;333;8;0;232;232.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 20;346;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 21;340;0;0;61;61.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-20 22;221;78;0;435;217.5;0;0;0;0;0;0;149;3;2;0;0
2013-05-20 23;163;36;0;2500;2500.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-21 00;122;93;0;1875;625.0;0;0;0;0;0;0;95;2;2;0;0
2013-05-21 01;274;62;0;343;343.0;0;0;0;1;4536;4536.0;68;2;2;0;0
2013-05-21 02;348;0;0;877;219.25;0;0;0;0;0;0;11;1;1;0;0
2013-05-21 03;313;0;0;282;94.0;0;0;0;1;6064;6064.0;15;1;1;0;0
2013-05-21 04;331;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-21 05;278;5;10;0;0;0;0;0;1;31403;31403.0;11;4;1;0;0
2013-05-21 06;339;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-21 07;343;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-21 08;332;4;0;0;0;1;20076;20076.0;0;0;0;15;2;1;0;0
2013-05-21 09;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-21 10;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-21 11;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-21 12;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-21 13;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-21 14;300;38;0;0;0;0;0;0;0;0;0;51;1;1;0;0
2013-05-21 15;225;92;0;0;0;0;0;0;0;0;0;97;30;1;0;0
2013-05-21 16;277;56;8;0;0;1;4163;4163.0;1;4026;4026.0;82;2;1;0;0
2013-05-21 17;324;20;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-21 18;235;59;12;0;0;0;0;0;0;0;0;95;6;2;0;0
2013-05-21 19;213;90;0;60;60.0;0;0;0;0;0;0;100;9;2;0;0
2013-05-21 20;342;3;0;0;0;0;0;0;0;0;0;6;5;1;0;0
2013-05-21 21;285;25;0;0;0;0;0;0;0;0;0;44;16;1;0;0
2013-05-21 22;324;0;0;0;0;0;0;0;0;0;0;21;16;1;0;0
2013-05-21 23;347;0;0;0;0;0;0;0;0;0;0;17;16;1;0;0
2013-05-22 00;261;58;0;0;0;0;0;0;0;0;0;83;21;2;0;0
2013-05-22 01;276;34;0;0;0;0;0;0;0;0;0;52;3;1;0;0
2013-05-22 02;331;10;0;0;0;0;0;0;0;0;0;26;19;1;0;0
2013-05-22 03;283;11;0;0;0;1;4116;4116.0;0;0;0;105;19;2;0;0
2013-05-22 04;343;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-22 05;323;5;0;0;0;0;0;0;0;0;0;11;5;1;0;0
2013-05-22 06;319;0;0;0;0;0;0;0;0;0;0;11;5;1;0;0
2013-05-22 07;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-22 08;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-22 09;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-22 10;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-22 11;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-22 12;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-22 13;345;0;0;0;0;0;0;0;1;4642;4642.0;14;1;1;0;0
2013-05-22 14;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-22 15;342;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-22 16;284;35;13;0;0;0;0;0;0;0;0;275;16;1;0;0
2013-05-22 17;282;34;0;0;0;0;0;0;0;0;0;50;17;2;0;0
2013-05-22 18;344;0;0;0;0;1;5619;5619.0;1;5555;5555.0;13;3;1;0;0
2013-05-22 19;266;39;21;0;0;0;0;0;0;0;0;293;1;1;0;0
2013-05-22 20;333;0;2;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-22 21;227;64;4;665;665.0;0;0;0;0;0;0;98;9;2;0;0
2013-05-22 22;343;2;0;3438;1719.0;0;0;0;0;0;0;18;17;1;0;0
2013-05-22 23;347;0;0;3561;3561.0;0;0;0;0;0;0;23;13;1;0;0
2013-05-23 00;349;0;0;1019;1019.0;0;0;0;0;0;0;20;24;1;0;0
2013-05-23 01;341;0;0;141;141.0;0;0;0;0;0;0;23;12;1;0;0
2013-05-23 02;340;0;0;0;0;0;0;0;0;0;0;21;13;1;0;0
2013-05-23 03;249;33;22;0;0;0;0;0;1;4608;4608.0;384;9;1;0;0
2013-05-23 04;258;15;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-23 05;282;2;0;0;0;1;8622;8622.0;1;9520;9520.0;15;2;1;0;0
2013-05-23 06;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-23 07;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-23 08;322;0;0;0;0;1;18854;18854.0;1;19442;19442.0;17;1;1;0;0
2013-05-23 09;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-23 10;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-23 11;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-23 12;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-23 13;344;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-23 14;337;0;0;0;0;1;4115;4115.0;1;4117;4117.0;17;2;1;0;0
2013-05-23 15;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-23 16;254;69;5;0;0;1;4080;4080.0;1;6409;6409.0;130;0;2;0;0
2013-05-23 17;343;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 18;243;49;6;0;0;0;0;0;0;0;0;52;1;2;0;0
2013-05-23 19;215;114;0;0;0;0;0;0;0;0;0;112;13;2;0;0
2013-05-23 20;346;0;0;0;0;0;0;0;0;0;0;7;4;1;0;0
2013-05-23 21;284;51;0;0;0;0;0;0;0;0;0;73;13;1;0;0
2013-05-23 22;344;2;0;151;151.0;0;0;0;0;0;0;22;16;1;0;0
2013-05-23 23;344;0;0;0;0;0;0;0;0;0;0;13;14;1;0;0
2013-05-24 00;208;117;4;0;0;0;0;0;0;0;0;126;13;2;0;0
2013-05-24 01;327;2;0;8683;4341.5;0;0;0;0;0;0;9;3;1;0;0
2013-05-24 02;336;0;0;0;0;0;0;0;0;0;0;5;3;1;0;0
2013-05-24 03;310;2;0;0;0;0;0;0;0;0;0;5;3;1;0;0
2013-05-24 04;312;9;0;2047;1023.5;0;0;0;0;0;0;32;2;1;0;0
2013-05-24 05;270;66;0;424;106.0;0;0;0;0;0;0;88;16;1;0;0
2013-05-24 06;345;0;0;1877;268.14285714285717;0;0;0;0;0;0;22;11;1;0;0
2013-05-24 07;331;3;0;1351;270.2;0;0;0;0;0;0;15;14;1;0;0
2013-05-24 08;274;62;0;807;403.5;1;22399;22399.0;1;15972;15972.0;137;20;1;0;0
2013-05-24 09;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-24 10;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-24 11;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-24 12;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-24 13;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-24 14;346;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-24 15;347;0;0;1825;912.5;0;0;0;0;0;0;13;1;1;0;0
2013-05-24 16;294;42;0;0;0;0;0;0;0;0;0;79;16;1;0;0
2013-05-24 17;271;57;0;0;0;0;0;0;0;0;0;90;26;2;0;0
2013-05-24 18;260;72;0;0;0;0;0;0;0;0;0;77;6;3;0;0
2013-05-24 19;259;73;0;0;0;0;0;0;0;0;0;124;2;2;0;0
2013-05-24 20;271;0;0;0;0;1;3929;3929.0;0;0;0;17;1;1;0;0
2013-05-24 21;348;0;0;1451;1451.0;0;0;0;0;0;0;13;3;1;0;0
2013-05-24 22;345;0;0;4217;4217.0;0;0;0;1;6895;6895.0;14;4;1;0;0
2013-05-24 23;343;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-25 00;285;40;0;4354;4354.0;0;0;0;1;13987;13987.0;25;2;1;0;0
2013-05-25 01;114;102;0;1482;1482.0;0;0;0;0;0;0;128;2;3;0;0
2013-05-25 02;216;9;0;4791;4791.0;0;0;0;0;0;0;9;2;1;0;0
2013-05-25 03;182;34;6;4763;4763.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-25 04;184;59;0;0;0;0;0;0;0;0;0;132;4;2;0;0
2013-05-25 05;322;0;0;2604;1302.0;0;0;0;0;0;0;8;3;1;0;0
2013-05-25 06;332;0;0;424;141.33333333333334;1;18333;18333.0;0;0;0;8;2;1;0;0
2013-05-25 07;346;0;0;697;348.5;0;0;0;0;0;0;11;1;1;0;0
2013-05-25 08;345;0;0;766;383.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-25 09;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-25 10;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-25 11;348;0;0;0;0;1;5185;5185.0;0;0;0;13;1;1;0;0
2013-05-25 12;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-25 13;344;0;0;0;0;1;5525;5525.0;0;0;0;10;1;1;0;0
2013-05-25 14;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-25 15;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-25 16;312;0;0;494;164.66666666666666;0;0;0;0;0;0;14;1;1;0;0
2013-05-25 17;286;18;0;1964;982.0;0;0;0;0;0;0;57;9;2;0;0
2013-05-25 18;303;40;0;1555;777.5;0;0;0;0;0;0;72;7;1;0;0
2013-05-25 19;332;2;0;171;171.0;0;0;0;0;0;0;20;23;1;0;0
2013-05-25 20;345;0;0;152;152.0;0;0;0;0;0;0;25;22;1;0;0
2013-05-25 21;306;24;0;70;70.0;0;0;0;0;0;0;48;21;1;0;0
2013-05-25 22;345;0;0;2419;604.75;0;0;0;0;0;0;22;13;1;0;0
2013-05-25 23;323;1;0;5866;1955.3333333333333;0;0;0;0;0;0;14;13;1;0;0
2013-05-26 00;249;74;0;0;0;0;0;0;0;0;0;87;5;2;0;0
2013-05-26 01;271;65;0;444;444.0;0;0;0;0;0;0;77;2;2;0;0
2013-05-26 02;338;0;0;1351;270.2;0;0;0;0;0;0;15;3;1;0;0
2013-05-26 03;347;0;0;1169;233.8;0;0;0;0;0;0;10;2;1;0;0
2013-05-26 04;344;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-26 05;337;0;0;969;969.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-26 06;339;0;0;151;151.0;0;0;0;0;0;0;14;3;1;0;0
2013-05-26 07;311;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-26 08;316;0;0;182;182.0;1;21717;21717.0;0;0;0;15;0;1;0;0
2013-05-26 09;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-26 10;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-26 11;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-26 12;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-26 13;348;0;0;0;0;0;0;0;1;4017;4017.0;13;0;1;0;0
2013-05-26 14;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-26 15;338;2;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-26 16;230;35;0;2622;1311.0;0;0;0;0;0;0;317;2;2;0;0
2013-05-26 17;335;4;0;5103;2551.5;0;0;0;0;0;0;4;0;2;0;0
2013-05-26 18;203;63;5;737;245.66666666666666;0;0;0;0;0;0;188;5;2;0;0
2013-05-26 19;342;0;0;0;0;0;0;0;0;0;0;18;17;1;0;0
2013-05-26 20;345;0;0;0;0;0;0;0;0;0;0;25;14;1;0;0
2013-05-26 21;348;0;0;0;0;0;0;0;0;0;0;17;16;1;0;0
2013-05-26 22;346;0;0;0;0;0;0;0;0;0;0;23;16;1;0;0
2013-05-26 23;295;37;0;0;0;0;0;0;0;0;0;40;16;1;0;0
2013-05-27 00;236;98;0;0;0;0;0;0;0;0;0;105;6;1;0;0
2013-05-27 01;326;3;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-27 02;338;0;0;1010;168.33333333333334;0;0;0;0;0;0;13;3;1;0;0
2013-05-27 03;340;0;0;1484;296.8;0;0;0;0;0;0;13;4;1;0;0
2013-05-27 04;338;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-27 05;340;0;0;71;71.0;0;0;0;0;0;0;9;2;1;0;0
2013-05-27 06;331;1;0;71;71.0;0;0;0;0;0;0;8;4;1;0;0
2013-05-27 07;343;0;0;0;0;1;22782;22782.0;1;23132;23132.0;9;4;1;0;0
2013-05-27 08;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-27 09;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-27 10;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-27 11;346;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-27 12;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-27 13;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-27 14;337;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-27 15;335;4;0;735;245.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-27 16;246;65;0;954;190.8;0;0;0;0;0;0;151;3;1;0;0
2013-05-27 17;340;2;0;1057;176.16666666666666;1;4714;4714.0;0;0;0;46;17;1;0;0
2013-05-27 18;271;16;0;4147;1036.75;0;0;0;0;0;0;32;27;1;0;0
2013-05-27 19;319;19;0;4600;4600.0;0;0;0;0;0;0;38;18;1;0;0
2013-05-27 20;268;58;0;0;0;0;0;0;0;0;0;253;15;2;0;0
2013-05-27 21;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-27 22;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-27 23;310;1;0;0;0;0;0;0;0;0;0;43;3;1;0;0
2013-05-28 00;175;104;0;0;0;0;0;0;0;0;0;344;71;2;0;0
2013-05-28 01;272;68;2;0;0;0;0;0;0;0;0;216;29;2;0;0
2013-05-28 02;96;1;0;0;0;0;0;0;0;0;0;25;18;1;0;0
2013-05-28 03;138;0;0;836;418.0;0;0;0;0;0;0;23;16;1;0;0
2013-05-28 04;344;0;0;1553;221.85714285714286;0;0;0;0;0;0;37;18;1;0;0
2013-05-28 05;311;0;0;2020;288.57142857142856;0;0;0;0;0;0;43;23;1;0;0
2013-05-28 06;340;0;0;1585;792.5;0;0;0;0;0;0;43;18;1;0;0
2013-05-28 07;339;0;0;2107;301.0;0;0;0;0;0;0;34;17;1;0;0
2013-05-28 08;329;6;0;212;212.0;1;5106;5106.0;0;0;0;47;11;1;0;0
2013-05-28 09;347;0;0;1733;433.25;0;0;0;0;0;0;26;12;1;0;0
2013-05-28 10;239;65;0;605;302.5;0;0;0;1;9521;9521.0;108;14;1;0;0
2013-05-28 11;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-28 12;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-28 13;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-28 14;349;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-28 15;347;0;0;303;151.5;0;0;0;0;0;0;16;2;1;0;0
2013-05-28 16;273;50;0;89;89.0;0;0;0;1;8396;8396.0;228;22;1;0;0
2013-05-28 17;347;0;0;0;0;0;0;0;0;0;0;22;17;1;0;0
2013-05-28 18;254;49;0;2978;1489.0;0;0;0;0;0;0;166;23;2;0;0
2013-05-28 19;274;62;0;465;232.5;0;0;0;0;0;0;91;16;1;0;0
2013-05-28 20;306;26;0;0;0;0;0;0;0;0;0;16;5;1;0;0
2013-05-28 21;342;0;0;0;0;0;0;0;0;0;0;5;6;1;0;0
2013-05-28 22;328;9;0;0;0;1;4492;4492.0;1;4491;4491.0;41;20;1;0;0
2013-05-28 23;337;0;0;3066;1533.0;0;0;0;0;0;0;27;18;1;0;0
2013-05-29 00;283;29;0;0;0;1;3826;3826.0;1;3892;3892.0;101;37;1;0;0
2013-05-29 01;346;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-29 02;303;0;0;0;0;0;0;0;1;3706;3706.0;15;0;1;0;0
2013-05-29 03;250;79;1;1532;766.0;0;0;0;0;0;0;81;22;1;0;0
2013-05-29 04;311;8;0;734;146.8;0;0;0;0;0;0;35;24;1;0;0
2013-05-29 05;288;1;0;1047;261.75;0;0;0;0;0;0;20;19;1;0;0
2013-05-29 06;275;0;0;1846;461.5;0;0;0;0;0;0;27;20;1;0;0
2013-05-29 07;338;3;0;1453;290.6;0;0;0;0;0;0;36;21;1;0;0
2013-05-29 08;338;1;0;1775;887.5;0;0;0;0;0;0;43;27;1;0;0
2013-05-29 09;349;0;0;5802;5802.0;0;0;0;0;0;0;26;13;1;0;0
2013-05-29 10;330;0;0;577;577.0;0;0;0;0;0;0;28;13;1;0;0
2013-05-29 11;329;0;0;3340;1113.3333333333333;0;0;0;0;0;0;24;15;1;0;0
2013-05-29 12;331;2;0;3611;902.75;0;0;0;0;0;0;29;16;1;0;0
2013-05-29 13;282;15;0;2220;740.0;0;0;0;0;0;0;51;17;1;0;0
2013-05-29 14;293;20;0;4585;2292.5;0;0;0;0;0;0;160;29;1;0;0
2013-05-29 15;336;0;0;2159;2159.0;0;0;0;0;0;0;17;28;1;0;0
2013-05-29 16;309;3;0;2972;990.6666666666666;0;0;0;0;0;0;29;29;1;0;0
2013-05-29 17;233;66;0;3439;1719.5;0;0;0;0;0;0;119;9;2;0;0
2013-05-29 18;283;38;0;1161;387.0;0;0;0;0;0;0;215;7;2;0;0
2013-05-29 19;347;0;0;1775;443.75;1;8127;8127.0;1;8265;8265.0;21;1;1;0;0
2013-05-29 20;348;0;0;2046;511.5;0;0;0;0;0;0;22;2;1;0;0
2013-05-29 21;307;0;0;2903;580.6;1;9306;9306.0;1;9426;9426.0;21;2;1;0;0
2013-05-29 22;348;0;0;2966;741.5;0;0;0;0;0;0;22;1;1;0;0
2013-05-29 23;348;0;0;2723;1361.5;0;0;0;0;0;0;14;2;1;0;0
2013-05-30 00;314;3;0;1886;471.5;0;0;0;0;0;0;19;2;1;0;0
2013-05-30 01;246;65;0;8220;2740.0;0;0;0;0;0;0;68;3;1;0;0
2013-05-30 02;266;60;0;0;0;0;0;0;1;5257;5257.0;111;2;1;0;0
2013-05-30 03;258;63;0;5546;2773.0;0;0;0;0;0;0;110;2;2;0;0
2013-05-30 04;277;3;0;0;0;0;0;0;0;0;0;7;3;1;0;0
2013-05-30 05;210;11;0;2248;2248.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-30 06;311;22;0;2148;2148.0;1;15448;15448.0;1;29604;29604.0;19;2;1;0;0
2013-05-30 07;347;0;0;645;645.0;0;0;0;0;0;0;21;1;1;0;0
2013-05-30 08;348;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-30 09;347;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-30 10;348;0;0;0;0;1;13061;13061.0;0;0;0;19;1;1;0;0
2013-05-30 11;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-30 12;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-30 13;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-30 14;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-30 15;324;4;0;232;116.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-30 16;206;91;0;323;161.5;0;0;0;0;0;0;67;6;2;0;0
2013-05-30 17;182;99;0;1723;430.75;0;0;0;0;0;0;117;1;3;0;0
2013-05-30 18;183;81;0;2843;710.75;0;0;0;0;0;0;90;1;2;0;0
2013-05-30 19;311;20;0;5747;2873.5;1;5500;5500.0;1;5078;5078.0;65;22;2;0;0
2013-05-30 20;218;48;1;0;0;0;0;0;0;0;0;93;23;1;0;0
2013-05-30 21;191;0;0;303;303.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-30 22;276;0;0;1977;494.25;0;0;0;0;0;0;16;3;1;0;0
2013-05-30 23;177;132;0;0;0;0;0;0;0;0;0;262;4;3;0;0
2013-05-31 00;268;44;0;0;0;0;0;0;0;0;0;120;3;2;0;0
2013-05-31 01;330;0;0;0;0;0;0;0;1;10489;10489.0;30;1;1;0;0
2013-05-31 02;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-31 03;325;0;1;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-31 04;282;28;0;0;0;0;0;0;1;11591;11591.0;38;3;1;0;0
2013-05-31 05;325;1;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-31 06;336;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-31 07;256;14;0;625;312.5;0;0;0;1;19549;19549.0;22;2;1;0;0
2013-05-31 08;348;0;0;2347;782.3333333333334;1;20702;20702.0;0;0;0;25;1;1;0;0
2013-05-31 09;346;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-31 10;348;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-31 11;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-31 12;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-31 13;341;2;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-31 14;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-31 15;321;0;0;2178;435.6;0;0;0;0;0;0;13;1;1;0;0
2013-05-31 16;337;4;0;3551;1183.6666666666667;0;0;0;0;0;0;13;0;1;0;0
2013-05-31 17;272;56;0;1300;650.0;0;0;0;0;0;0;300;1;2;0;0
2013-05-31 18;315;23;0;4426;4426.0;0;0;0;1;4332;4332.0;32;1;0;0;0
2013-05-31 19;194;85;10;978;489.0;0;0;0;0;0;0;117;3;1;0;0
2013-05-31 20;264;58;0;4389;1097.25;0;0;0;0;0;0;41;2;2;0;0
2013-05-31 21;255;61;0;1351;675.5;0;0;0;0;0;0;34;3;2;0;0
2013-05-31 22;333;0;0;1977;988.5;0;0;0;0;0;0;24;2;1;0;0
2013-05-31 23;192;98;10;1684;336.8;0;0;0;0;0;0;185;4;2;0;0
2013-06-01 00;241;80;3;5037;1259.25;0;0;0;0;0;0;178;7;2;0;0
2013-06-01 01;223;26;0;887;887.0;0;0;0;0;0;0;25;2;1;0;0
2013-06-01 02;341;0;0;3252;813.0;0;0;0;0;0;0;17;2;1;0;0
2013-06-01 03;343;0;0;3824;1274.6666666666667;0;0;0;0;0;0;23;0;1;0;0
2013-06-01 04;348;0;0;1511;302.2;0;0;0;0;0;0;15;1;1;0;0
2013-06-01 05;239;1;0;957;478.5;0;0;0;0;0;0;17;1;1;0;0
2013-03-27 04;0;0;0;0;0;0;0;0;1;33548;33548.0;0;0;0;0;0
