date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-22 07;348;0;0;362;181.0;0;0;0;0;0;0;1;1;1;0;0
2013-05-22 08;345;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-22 09;343;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-22 10;347;0;0;0;0;1;14491;14491.0;0;0;0;2;1;1;0;0
2013-05-22 11;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-22 12;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-22 13;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-22 14;300;10;28;3279;3279.0;0;0;0;0;0;0;24;2;1;0;0
2013-05-22 15;300;44;0;0;0;0;0;0;0;0;0;48;10;1;0;0
2013-05-22 16;317;5;0;2848;949.3333333333334;1;10922;10922.0;0;0;0;31;12;1;0;0
2013-05-22 17;291;48;0;4449;2224.5;0;0;0;1;4605;4605.0;71;10;2;0;0
2013-05-22 18;321;19;2;3461;3461.0;0;0;0;0;0;0;43;9;2;0;0
2013-05-22 19;296;32;10;173;86.5;1;5027;5027.0;1;5162;5162.0;32;10;2;0;0
2013-05-22 20;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-22 21;265;51;0;221;110.5;0;0;0;1;16510;16510.0;1;1;1;0;0
2013-05-22 22;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-22 23;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-23 00;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 01;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 02;327;3;0;2089;696.3333333333334;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 03;335;3;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-23 04;313;0;0;2853;407.57142857142856;0;0;0;1;3861;3861.0;2;0;1;0;0
2013-05-23 05;341;4;0;2702;540.4;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 06;347;0;0;212;212.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-23 07;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-23 08;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-23 09;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-23 10;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-23 11;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-23 12;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-23 13;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-23 14;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 15;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 16;300;10;0;131;131.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-23 17;315;1;0;857;857.0;0;0;0;1;5384;5384.0;3;0;1;0;0
2013-05-23 18;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 19;343;0;0;393;196.5;0;0;0;1;6582;6582.0;7;0;1;0;0
2013-05-23 20;347;0;0;766;255.33333333333334;0;0;0;0;0;0;3;0;1;0;0
2013-05-23 21;337;0;0;948;135.42857142857142;0;0;0;0;0;0;2;0;1;0;0
2013-05-23 22;342;0;0;1139;189.83333333333334;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 23;332;0;0;1885;269.2857142857143;0;0;0;1;11412;11412.0;4;0;1;0;0
2013-05-24 00;347;0;0;1089;363.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 01;347;0;0;715;238.33333333333334;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 02;334;0;0;463;115.75;0;0;0;0;0;0;2;1;1;0;0
2013-05-24 03;339;0;0;1916;383.2;0;0;0;0;0;0;2;0;1;0;0
2013-05-24 04;348;0;0;1029;257.25;0;0;0;1;7883;7883.0;2;0;1;0;0
2013-05-24 05;347;0;0;877;125.28571428571429;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 06;344;0;0;1663;415.75;0;0;0;0;0;0;3;0;1;0;0
2013-05-24 07;328;0;0;1362;340.5;0;0;0;1;5302;5302.0;2;0;1;0;0
2013-05-24 08;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 09;343;3;0;50;50.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 10;348;0;0;0;0;1;18370;18370.0;0;0;0;1;0;1;0;0
2013-05-24 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 12;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-24 13;349;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 14;349;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 15;337;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 16;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-24 17;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-24 18;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-24 19;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 20;337;0;0;151;151.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-24 21;297;4;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 22;343;0;0;898;179.6;1;11420;11420.0;0;0;0;3;0;1;0;0
2013-05-24 23;346;0;0;372;186.0;0;0;0;1;9066;9066.0;3;1;1;0;0
2013-05-25 00;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-25 01;347;0;0;534;267.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-25 02;274;2;0;1019;254.75;1;3882;3882.0;1;3996;3996.0;1;1;1;0;0
2013-05-25 03;344;0;0;1898;271.14285714285717;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 04;324;12;0;2421;484.2;0;0;0;1;9321;9321.0;2;0;1;0;0
2013-05-25 05;348;0;0;564;282.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 06;342;3;0;282;141.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 07;334;1;0;1422;237.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 08;348;0;0;162;162.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 09;326;0;0;212;106.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 10;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 11;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 12;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 13;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-25 14;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 15;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 16;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 17;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 18;93;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 20;185;2;0;101;101.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-25 21;316;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 22;336;6;0;917;305.6666666666667;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 23;346;0;0;766;191.5;0;0;0;1;7655;7655.0;1;0;1;0;0
2013-05-26 00;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 01;332;2;0;656;328.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 02;348;0;0;1160;145.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 03;328;6;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 04;342;0;0;0;0;0;0;0;1;7079;7079.0;1;1;1;0;0
2013-05-26 05;348;0;0;413;103.25;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 06;347;0;0;756;252.0;0;0;0;1;5669;5669.0;1;1;1;0;0
2013-05-26 07;348;0;0;2088;261.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-26 08;307;0;0;1411;282.2;0;0;0;0;0;0;3;1;1;0;0
2013-05-26 09;331;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0
2013-05-26 10;333;6;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-26 11;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-26 12;347;0;0;0;0;1;27984;27984.0;0;0;0;1;1;1;0;0
2013-05-26 13;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-26 14;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-26 15;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-26 16;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 17;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 18;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 19;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 20;296;4;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-26 21;305;3;0;403;134.33333333333334;0;0;0;1;9610;9610.0;1;0;1;0;0
2013-05-26 22;339;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 23;314;9;0;131;131.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-27 00;225;68;24;837;418.5;1;4116;4116.0;0;0;0;104;5;1;0;0
2013-05-27 01;274;42;5;10220;5110.0;0;0;0;0;0;0;85;33;1;0;0
2013-05-27 02;292;11;0;0;0;0;0;0;0;0;0;17;35;1;0;0
2013-05-27 03;322;8;0;0;0;0;0;0;0;0;0;17;28;1;0;0
2013-05-27 04;327;7;2;1591;265.1666666666667;0;0;0;0;0;0;31;25;1;0;0
2013-05-27 05;285;34;0;0;0;0;0;0;0;0;0;102;49;1;0;0
2013-05-27 06;273;45;0;1119;559.5;0;0;0;1;8695;8695.0;28;1;1;0;0
2013-05-27 07;348;0;0;1162;387.3333333333333;0;0;0;0;0;0;5;1;1;0;0
2013-05-27 08;349;0;0;1697;565.6666666666666;0;0;0;0;0;0;5;0;1;0;0
2013-05-27 09;337;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-27 10;323;15;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-27 11;349;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 12;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-27 13;349;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-27 14;349;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-27 15;320;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-27 17;220;0;0;2060;1030.0;0;0;0;0;0;0;38;34;1;0;0
2013-05-27 18;312;12;0;4982;996.4;0;0;0;0;0;0;43;39;1;0;0
2013-05-27 19;135;111;0;101;101.0;1;4625;4625.0;0;0;0;185;37;1;0;0
2013-05-27 20;262;76;0;1623;270.5;0;0;0;0;0;0;71;1;1;0;0
2013-05-27 21;314;0;0;3920;1960.0;0;0;0;0;0;0;35;35;1;0;0
2013-05-27 22;323;0;0;2744;914.6666666666666;0;0;0;0;0;0;28;34;1;0;0
2013-05-27 23;324;11;0;833;208.25;0;0;0;0;0;0;44;33;1;0;0
2013-05-28 00;194;88;0;1885;628.3333333333334;0;0;0;0;0;0;142;29;1;0;0
2013-05-28 01;288;28;5;1382;276.4;0;0;0;0;0;0;55;28;1;0;0
2013-05-28 02;301;5;0;746;248.66666666666666;0;0;0;0;0;0;19;32;1;0;0
2013-05-28 03;328;3;0;1584;396.0;0;0;0;0;0;0;18;33;1;0;0
2013-05-28 04;285;7;0;2632;877.3333333333334;0;0;0;0;0;0;12;35;1;0;0
2013-05-28 05;345;0;0;1039;519.5;0;0;0;0;0;0;20;32;1;0;0
2013-05-28 06;312;3;0;51;51.0;0;0;0;0;0;0;20;24;1;0;0
2013-05-28 07;307;26;0;667;333.5;0;0;0;0;0;0;55;19;1;0;0
2013-05-28 08;289;47;0;0;0;0;0;0;0;0;0;23;1;2;0;0
2013-05-28 09;291;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-28 10;347;0;0;0;0;1;26202;26202.0;0;0;0;3;1;1;0;0
2013-05-28 11;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-28 12;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-28 13;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-28 14;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-28 15;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-28 16;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-28 17;343;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-28 18;347;0;0;0;0;1;6114;6114.0;0;0;0;1;1;1;0;0
2013-05-28 19;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-28 20;242;62;1;1715;428.75;0;0;0;0;0;0;94;27;2;0;0
2013-05-28 21;283;22;0;942;235.5;0;0;0;0;0;0;30;28;1;0;0
2013-05-28 22;278;25;0;745;124.16666666666667;0;0;0;0;0;0;32;36;1;0;0
2013-05-28 23;312;11;2;293;97.66666666666667;0;0;0;0;0;0;15;24;1;0;0
2013-05-29 00;321;1;0;1221;174.42857142857142;0;0;0;0;0;0;22;27;1;0;0
2013-05-29 01;335;3;0;1081;216.2;0;0;0;0;0;0;27;26;1;0;0
2013-05-29 02;329;1;0;263;131.5;0;0;0;0;0;0;19;23;1;0;0
2013-05-29 03;303;11;0;516;129.0;0;0;0;0;0;0;18;25;1;0;0
2013-05-29 04;297;4;0;1291;322.75;0;0;0;0;0;0;19;33;1;0;0
2013-05-29 05;267;38;0;1392;278.4;0;0;0;0;0;0;18;35;1;0;0
2013-05-29 06;261;14;0;2996;1498.0;0;0;0;0;0;0;21;28;1;0;0
2013-05-29 07;310;8;0;2714;542.8;0;0;0;0;0;0;51;34;1;0;0
2013-05-29 08;325;5;0;1351;270.2;0;0;0;0;0;0;48;30;1;0;0
2013-05-29 09;305;13;0;1888;314.6666666666667;0;0;0;0;0;0;51;26;1;0;0
2013-05-29 10;274;15;0;2230;446.0;0;0;0;0;0;0;64;25;1;0;0
2013-05-29 11;307;10;0;1432;358.0;0;0;0;0;0;0;59;26;1;0;0
2013-05-29 12;308;3;0;2254;563.5;0;0;0;0;0;0;60;23;1;0;0
2013-05-29 13;324;0;21;494;98.8;0;0;0;0;0;0;62;22;1;0;0
2013-05-29 14;257;64;2;2461;2461.0;1;13925;13925.0;0;0;0;303;28;1;0;0
2013-05-29 15;348;0;0;0;0;0;0;0;0;0;0;91;19;1;0;0
2013-05-29 16;335;9;0;3803;3803.0;0;0;0;1;9144;9144.0;110;7;1;0;0
2013-05-29 17;313;10;16;4237;1059.25;0;0;0;0;0;0;206;5;2;0;0
2013-05-29 18;274;49;0;182;91.0;1;18489;18489.0;1;30471;30471.0;181;1;1;0;0
2013-05-29 19;349;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-29 20;349;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-29 21;349;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-29 22;349;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-29 23;349;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-30 00;349;0;0;0;0;1;4618;4618.0;0;0;0;4;1;1;0;0
2013-05-30 01;348;0;0;918;918.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-30 02;347;0;0;3238;539.6666666666666;0;0;0;0;0;0;10;1;1;0;0
2013-05-30 03;335;7;0;0;0;0;0;0;1;4690;4690.0;6;1;1;0;0
2013-05-30 04;341;0;0;1139;569.5;1;4089;4089.0;0;0;0;9;1;1;0;0
2013-05-30 05;329;8;0;3085;1028.3333333333333;0;0;0;0;0;0;6;1;1;0;0
2013-05-30 06;334;0;0;504;168.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-30 07;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-30 08;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-30 09;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-30 10;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-30 11;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-30 12;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-30 13;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-30 14;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-30 15;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-30 16;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-30 17;348;0;0;343;343.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-30 18;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-30 19;226;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-30 21;48;0;0;0;0;0;0;0;1;5384;5384.0;1;0;1;0;0
2013-05-30 22;283;14;0;232;116.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-30 23;347;0;0;51;51.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-31 00;344;0;0;0;0;0;0;0;1;3885;3885.0;2;0;1;0;0
2013-05-31 01;347;0;0;979;244.75;0;0;0;0;0;0;2;1;1;0;0
2013-05-31 02;312;9;0;855;213.75;0;0;0;1;4172;4172.0;2;1;1;0;0
2013-05-31 03;344;0;0;1230;307.5;0;0;0;0;0;0;5;1;1;0;0
2013-05-31 04;348;0;0;1696;212.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-31 05;313;9;0;735;183.75;0;0;0;0;0;0;4;1;1;0;0
2013-05-31 06;348;0;0;252;252.0;0;0;0;0;0;0;3;1;1;0;0
2013-05-31 07;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-31 08;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-31 09;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-31 10;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-31 11;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-31 12;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-31 13;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-31 14;324;6;0;0;0;1;19706;19706.0;0;0;0;4;1;1;0;0
2013-05-31 15;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-31 16;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-31 17;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-31 18;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-31 19;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-31 20;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-31 21;278;7;53;494;494.0;0;0;0;0;0;0;57;0;1;0;0
2013-05-31 22;133;113;38;1362;340.5;0;0;0;0;0;0;177;7;2;0;0
2013-05-31 23;345;0;0;2025;337.5;0;0;0;1;6696;6696.0;3;0;1;0;0
2013-06-01 00;347;0;0;687;229.0;0;0;0;0;0;0;1;0;1;0;0
2013-06-01 01;314;9;0;1552;388.0;0;0;0;0;0;0;6;0;1;0;0
2013-06-01 02;300;11;0;1896;316.0;0;0;0;0;0;0;5;0;1;0;0
2013-06-01 03;286;20;0;1532;255.33333333333334;0;0;0;0;0;0;6;0;1;0;0
2013-06-01 04;344;0;0;1493;213.28571428571428;0;0;0;0;0;0;7;0;1;0;0
2013-06-01 05;319;10;0;1441;360.25;0;0;0;0;0;0;6;0;1;0;0
2013-03-28 15;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2013-04-25 08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
