date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-24 22;348;0;0;776;194.0;0;0;0;0;0;0;22;14;1;0;0
2013-05-24 23;347;0;0;2532;422.0;0;0;0;0;0;0;19;16;1;0;0
2013-05-25 00;23;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0
2013-05-26 00;154;0;0;2370;2370.0;0;0;0;0;0;0;25;19;1;0;0
2013-05-26 01;334;2;0;1897;316.1666666666667;0;0;0;0;0;0;21;17;1;0;0
2013-05-26 02;344;2;0;1049;349.6666666666667;1;4411;4411.0;0;0;0;20;17;1;0;0
2013-05-26 03;347;0;0;2340;585.0;1;4460;4460.0;0;0;0;22;20;1;0;0
2013-05-26 04;344;0;0;1752;250.28571428571428;0;0;0;0;0;0;23;17;1;0;0
2013-05-26 05;348;0;0;2833;708.25;1;4255;4255.0;0;0;0;25;13;1;0;0
2013-05-26 06;92;0;0;121;121.0;0;0;0;0;0;0;19;21;1;0;0
2013-05-26 18;81;1;0;4094;4094.0;1;6112;6112.0;0;0;0;12;16;1;0;0
2013-05-26 19;344;0;0;1351;1351.0;0;0;0;0;0;0;23;16;1;0;0
2013-05-26 20;313;21;0;726;726.0;0;0;0;0;0;0;52;18;1;0;0
2013-05-26 21;346;0;0;0;0;0;0;0;0;0;0;9;1;2;0;0
2013-05-26 22;348;0;0;121;121.0;0;0;0;0;0;0;12;1;2;0;0
2013-05-26 23;345;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-27 00;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-27 01;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-27 02;241;0;0;212;106.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-28 01;42;0;0;666;666.0;0;0;0;0;0;0;14;23;1;0;0
2013-05-28 02;345;0;0;5697;2848.5;1;7321;7321.0;0;0;0;28;32;1;0;0
2013-05-28 03;347;0;0;917;917.0;0;0;0;1;5422;5422.0;21;26;1;0;0
2013-05-28 04;336;0;0;2573;857.6666666666666;0;0;0;0;0;0;26;30;1;0;0
2013-05-28 05;348;0;0;2035;339.1666666666667;0;0;0;0;0;0;20;19;1;0;0
2013-05-28 06;343;0;0;3712;1237.3333333333333;0;0;0;0;0;0;22;15;1;0;0
2013-05-28 07;343;0;0;1504;376.0;0;0;0;0;0;0;15;16;1;0;0
2013-05-28 08;341;0;0;1772;295.3333333333333;0;0;0;0;0;0;17;9;1;0;0
2013-05-28 09;343;0;0;1533;383.25;0;0;0;0;0;0;22;8;1;0;0
2013-05-28 10;340;0;0;2985;597.0;0;0;0;0;0;0;26;10;1;0;0
2013-05-28 11;317;21;0;0;0;0;0;0;0;0;0;47;0;1;0;0
2013-05-28 12;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-28 13;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 14;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-28 15;297;26;0;0;0;0;0;0;0;0;0;62;34;1;0;0
2013-05-28 16;347;0;0;0;0;0;0;0;0;0;0;20;25;1;0;0
2013-05-28 17;348;0;0;0;0;0;0;0;0;0;0;19;39;1;0;0
2013-05-28 18;345;0;0;0;0;0;0;0;0;0;0;14;45;1;0;0
2013-05-28 19;347;0;0;0;0;0;0;0;0;0;0;11;36;1;0;0
2013-05-28 20;347;0;0;0;0;0;0;0;0;0;0;17;43;1;0;0
2013-05-28 21;348;0;0;0;0;0;0;0;0;0;0;14;44;1;0;0
2013-05-28 22;127;0;0;0;0;0;0;0;0;0;0;14;41;1;0;0
2013-05-28 23;348;0;0;2055;228.33333333333334;0;0;0;0;0;0;16;23;1;0;0
2013-05-29 00;339;0;0;2492;498.4;0;0;0;0;0;0;15;22;1;0;0
2013-05-29 01;305;1;0;1280;640.0;0;0;0;0;0;0;22;23;1;0;0
2013-05-29 02;333;3;0;909;181.8;0;0;0;0;0;0;24;20;1;0;0
2013-05-29 03;346;0;0;2471;494.2;1;5110;5110.0;0;0;0;17;20;1;0;0
2013-05-29 04;346;0;0;3195;1065.0;0;0;0;0;0;0;21;24;1;0;0
2013-05-29 05;335;1;0;2815;1407.5;1;4735;4735.0;0;0;0;24;31;1;0;0
2013-05-29 06;344;0;0;1396;465.3333333333333;0;0;0;0;0;0;25;24;1;0;0
2013-05-29 07;346;0;0;959;479.5;0;0;0;0;0;0;18;27;1;0;0
2013-05-29 08;329;2;0;71;71.0;0;0;0;0;0;0;38;27;1;0;0
2013-05-29 09;347;0;0;727;242.33333333333334;0;0;0;0;0;0;41;22;1;0;0
2013-05-29 10;307;2;0;2113;2113.0;0;0;0;0;0;0;49;21;1;0;0
2013-05-29 11;332;0;0;1326;442.0;1;4468;4468.0;0;0;0;33;17;1;0;0
2013-05-29 12;347;0;0;3590;897.5;0;0;0;0;0;0;19;18;1;0;0
2013-05-29 13;282;26;0;2370;592.5;1;3785;3785.0;0;0;0;56;19;1;0;0
2013-05-29 14;333;1;0;6091;3045.5;1;4681;4681.0;0;0;0;30;5;1;0;0
2013-05-29 15;303;3;37;0;0;0;0;0;0;0;0;65;9;2;0;0
2013-05-29 16;305;18;2;3904;1301.3333333333333;0;0;0;0;0;0;21;25;1;0;0
2013-05-29 17;250;72;0;1836;918.0;0;0;0;0;0;0;89;21;2;0;0
2013-05-29 18;347;0;0;484;161.33333333333334;0;0;0;0;0;0;21;21;1;0;0
2013-05-29 19;348;0;0;2187;1093.5;0;0;0;0;0;0;23;15;1;0;0
2013-05-29 20;348;0;0;2752;688.0;0;0;0;0;0;0;23;19;1;0;0
2013-05-29 21;324;9;0;1633;326.6;0;0;0;0;0;0;28;21;1;0;0
2013-05-29 22;348;0;0;3017;754.25;0;0;0;0;0;0;15;1;1;0;0
2013-05-29 23;285;35;4;675;168.75;0;0;0;0;0;0;53;6;1;0;0
2013-05-30 00;343;0;0;221;73.66666666666667;0;0;0;0;0;0;14;6;1;0;0
2013-05-30 01;348;0;0;756;378.0;0;0;0;0;0;0;13;7;1;0;0
2013-05-30 02;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-30 03;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-30 04;346;0;0;171;85.5;0;0;0;0;0;0;17;1;1;0;0
2013-05-30 05;343;0;0;111;111.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-30 06;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-30 07;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-30 08;300;16;0;141;141.0;0;0;0;0;0;0;22;0;1;0;0
2013-05-30 09;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-30 10;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-30 11;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-30 12;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-30 13;320;22;1;0;0;0;0;0;0;0;0;56;0;1;0;0
2013-05-30 14;344;2;0;3227;3227.0;0;0;0;0;0;0;30;14;1;0;0
2013-05-30 15;346;0;0;2804;701.0;0;0;0;0;0;0;25;15;1;0;0
2013-05-30 16;348;0;0;0;0;0;0;0;0;0;0;20;18;1;0;0
2013-05-30 17;347;0;0;0;0;0;0;0;0;0;0;28;15;1;0;0
2013-05-30 18;348;0;0;4781;2390.5;0;0;0;0;0;0;23;17;1;0;0
2013-05-30 19;348;0;0;2470;1235.0;0;0;0;0;0;0;23;20;1;0;0
2013-05-30 20;344;0;0;0;0;0;0;0;0;0;0;24;20;1;0;0
2013-05-30 21;47;0;0;0;0;0;0;0;0;0;0;13;16;0;0;0
2013-04-27 18;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0
