date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-20 10;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-20 11;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-20 12;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-20 13;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-20 14;348;0;0;111;111.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-20 15;249;54;15;343;171.5;0;0;0;0;0;0;119;0;3;0;0
2013-05-20 16;348;0;0;252;126.0;1;5057;5057.0;1;3842;3842.0;33;0;1;0;0
2013-05-20 17;312;15;0;282;141.0;0;0;0;0;0;0;43;0;1;0;0
2013-05-20 18;255;52;8;958;319.3333333333333;1;8743;8743.0;0;0;0;84;0;1;0;0
2013-05-20 19;347;0;0;0;0;0;0;0;1;5063;5063.0;43;0;1;0;0
2013-05-20 20;347;0;0;151;151.0;0;0;0;0;0;0;44;0;1;0;0
2013-05-20 21;340;0;0;304;76.0;1;5056;5056.0;1;5072;5072.0;44;0;1;0;0
2013-05-20 22;347;0;0;987;246.75;0;0;0;0;0;0;38;0;1;0;0
2013-05-20 23;346;0;0;2773;693.25;1;7715;7715.0;1;7711;7711.0;37;0;1;0;0
2013-05-21 00;347;0;0;584;292.0;0;0;0;0;0;0;37;0;1;0;0
2013-05-21 01;309;8;24;2701;675.25;0;0;0;0;0;0;77;0;1;0;1
2013-05-21 02;125;109;14;1796;598.6666666666666;0;0;0;0;0;0;46;0;2;0;0
2013-05-21 03;139;75;19;1109;277.25;0;0;0;1;6938;6938.0;30;2;1;0;0
2013-05-21 04;347;0;0;0;0;1;6147;6147.0;0;0;0;14;3;1;0;0
2013-05-21 05;344;0;0;0;0;0;0;0;1;34868;34868.0;15;2;1;1;0
2013-05-21 06;343;0;0;0;0;1;25284;25284.0;0;0;0;16;2;1;0;0
2013-05-21 07;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-21 08;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-21 09;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-21 10;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-21 11;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-21 12;348;0;0;61;61.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-21 13;347;0;0;0;0;1;7403;7403.0;0;0;0;17;2;1;0;0
2013-05-21 14;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-21 15;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-21 16;238;48;15;1059;1059.0;0;0;0;0;0;0;210;30;3;0;0
2013-05-21 17;319;1;0;544;181.33333333333334;0;0;0;0;0;0;51;26;1;0;0
2013-05-21 18;325;3;5;81;81.0;0;0;0;0;0;0;48;22;1;0;0
2013-05-21 19;343;0;0;605;302.5;0;0;0;0;0;0;52;20;1;0;0
2013-05-21 20;346;0;0;443;221.5;1;6252;6252.0;0;0;0;47;23;1;0;0
2013-05-21 21;348;0;0;1121;280.25;0;0;0;0;0;0;41;21;1;0;4
2013-05-21 22;344;0;0;1977;494.25;1;19254;19254.0;1;16483;16483.0;41;24;1;0;0
2013-05-21 23;348;0;0;1724;862.0;0;0;0;0;0;0;37;22;1;0;0
2013-05-22 00;347;0;0;2148;358.0;0;0;0;0;0;0;41;22;1;0;0
2013-05-22 01;348;0;0;4853;1617.6666666666667;0;0;0;0;0;0;43;19;1;0;0
2013-05-22 02;348;0;0;0;0;0;0;0;0;0;0;35;21;1;0;0
2013-05-22 03;348;0;0;787;262.3333333333333;1;4556;4556.0;1;4554;4554.0;36;25;1;0;0
2013-05-22 04;348;0;0;644;214.66666666666666;0;0;0;0;0;0;44;19;1;0;0
2013-05-22 05;348;0;0;673;336.5;0;0;0;0;0;0;50;19;1;0;0
2013-05-22 06;345;0;0;886;443.0;0;0;0;0;0;0;49;19;1;0;0
2013-05-22 07;260;69;0;1402;701.0;0;0;0;0;0;0;160;15;3;0;4
2013-05-22 08;345;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-22 09;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-22 10;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-22 11;346;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-22 12;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-22 13;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-22 14;333;0;0;40;40.0;1;4025;4025.0;1;5563;5563.0;17;3;1;0;0
2013-05-22 15;347;0;0;1574;314.8;0;0;0;0;0;0;15;1;1;0;0
2013-05-22 16;251;55;0;860;172.0;1;6059;6059.0;0;0;0;185;22;3;0;0
2013-05-22 17;347;0;0;737;147.4;0;0;0;1;5741;5741.0;35;15;1;0;0
2013-05-22 18;347;0;0;918;306.0;1;7674;7674.0;0;0;0;27;0;1;0;0
2013-05-22 19;347;0;0;1261;210.16666666666666;0;0;0;0;0;0;38;0;1;0;0
2013-05-22 20;344;2;0;1596;319.2;0;0;0;0;0;0;41;0;1;0;0
2013-05-22 21;348;0;0;0;0;0;0;0;0;0;0;56;0;1;0;0
2013-05-22 22;309;12;0;0;0;0;0;0;0;0;0;84;0;2;0;0
2013-05-22 23;323;15;4;0;0;1;5231;5231.0;1;3677;3677.0;123;0;2;0;0
2013-05-23 00;348;0;0;0;0;0;0;0;0;0;0;42;0;1;0;0
2013-05-23 01;319;21;0;0;0;0;0;0;0;0;0;54;0;1;0;0
2013-05-23 02;251;35;5;0;0;0;0;0;0;0;0;55;0;4;0;0
2013-05-23 03;310;5;0;0;0;1;3797;3797.0;1;3914;3914.0;148;0;1;0;0
2013-05-23 04;344;0;0;0;0;0;0;0;0;0;0;45;0;1;2;0
2013-05-23 05;347;0;0;0;0;1;6717;6717.0;1;6715;6715.0;39;0;1;0;0
2013-05-23 06;348;0;0;0;0;0;0;0;0;0;0;37;0;1;0;0
2013-05-23 07;347;0;0;0;0;1;10300;10300.0;1;3630;3630.0;40;0;1;0;0
2013-05-23 08;345;0;0;0;0;0;0;0;1;7551;7551.0;44;0;1;0;0
2013-05-23 09;325;8;0;0;0;0;0;0;0;0;0;63;0;1;0;0
2013-05-23 10;317;0;0;0;0;1;20802;20802.0;1;21099;21099.0;107;0;1;0;0
2013-05-23 11;346;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-23 12;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-23 13;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-23 14;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;1
2013-05-23 15;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-23 16;277;21;0;0;0;1;3719;3719.0;0;0;0;128;0;2;0;0
2013-05-23 17;348;0;0;0;0;1;6483;6483.0;0;0;0;41;0;1;0;0
2013-05-23 18;347;0;0;0;0;0;0;0;0;0;0;39;0;1;0;0
2013-05-23 19;273;0;22;0;0;0;0;0;0;0;0;261;0;2;0;0
2013-05-23 20;231;41;58;492;164.0;1;5865;5865.0;1;5567;5567.0;223;0;2;0;0
2013-05-23 21;348;0;0;0;0;0;0;0;0;0;0;39;0;1;0;0
2013-05-23 22;344;0;0;0;0;1;18161;18161.0;0;0;0;34;0;1;0;0
2013-05-23 23;348;0;0;2167;361.1666666666667;0;0;0;1;15514;15514.0;41;0;1;0;0
2013-05-24 00;347;0;0;282;94.0;0;0;0;0;0;0;43;0;1;0;0
2013-05-24 01;348;0;0;574;191.33333333333334;0;0;0;0;0;0;39;0;1;0;1
2013-05-24 02;348;0;0;505;168.33333333333334;0;0;0;0;0;0;38;0;1;0;0
2013-05-24 03;347;0;0;968;242.0;1;5919;5919.0;1;5922;5922.0;40;0;1;0;0
2013-05-24 04;348;0;0;1763;440.75;0;0;0;0;0;0;46;0;1;0;0
2013-05-24 05;326;12;0;262;131.0;1;4691;4691.0;0;0;0;39;0;1;0;0
2013-05-24 06;206;9;51;1095;547.5;0;0;0;1;32191;32191.0;72;0;2;0;0
2013-05-24 07;344;0;0;0;0;1;28703;28703.0;0;0;0;13;0;1;0;1
2013-05-24 08;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-24 09;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 10;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-24 11;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-24 12;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-24 13;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-24 14;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-24 15;211;36;27;0;0;0;0;0;0;0;0;232;0;3;0;0
2013-05-24 16;333;3;2;0;0;0;0;0;0;0;0;47;0;1;0;0
2013-05-24 17;261;27;24;0;0;0;0;0;0;0;0;130;0;2;0;0
2013-05-24 18;235;50;23;0;0;1;4776;4776.0;0;0;0;113;0;2;0;0
2013-05-24 19;102;155;49;0;0;1;5824;5824.0;0;0;0;78;0;0;0;0
2013-05-24 20;196;53;0;0;0;0;0;0;0;0;0;139;0;1;0;0
2013-05-24 21;271;25;27;0;0;1;5383;5383.0;0;0;0;181;0;1;0;0
2013-05-24 22;331;11;1;0;0;0;0;0;0;0;0;55;0;1;0;0
2013-05-24 23;151;56;25;0;0;0;0;0;0;0;0;181;0;3;0;0
2013-05-25 00;256;25;4;0;0;0;0;0;1;3946;3946.0;83;0;2;0;0
2013-05-25 01;347;0;0;0;0;1;16968;16968.0;1;19384;19384.0;1;0;1;0;0
2013-05-25 02;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 03;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 04;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 05;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 06;277;27;7;0;0;0;0;0;0;0;0;28;0;1;0;0
2013-05-25 07;346;0;0;0;0;0;0;0;1;4220;4220.0;14;0;1;0;0
2013-05-25 08;334;4;0;0;0;1;27587;27587.0;1;30187;30187.0;13;0;1;0;0
2013-05-25 09;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-25 10;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-25 11;346;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-25 12;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-25 13;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-25 14;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-25 15;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-25 16;334;1;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-25 17;227;51;6;0;0;0;0;0;0;0;0;70;0;1;0;0
2013-05-25 18;281;20;5;0;0;1;5015;5015.0;0;0;0;127;0;2;0;0
2013-05-25 19;212;31;8;0;0;0;0;0;0;0;0;73;0;2;0;0
2013-05-25 20;346;0;0;0;0;1;8483;8483.0;1;8659;8659.0;9;0;1;0;0
2013-05-25 21;346;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-25 22;344;0;0;0;0;0;0;0;1;12625;12625.0;12;0;1;0;0
2013-05-25 23;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-26 00;337;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-26 01;337;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-26 02;345;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-26 03;340;0;0;0;0;1;8250;8250.0;1;6819;6819.0;17;0;1;0;0
2013-05-26 04;345;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-26 05;344;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-26 06;345;0;0;0;0;1;7784;7784.0;0;0;0;16;0;1;0;0
2013-05-26 07;345;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-26 08;346;0;0;0;0;1;27226;27226.0;0;0;0;15;0;1;0;0
2013-05-26 09;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-26 10;346;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-26 11;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-26 12;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-26 13;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-26 14;345;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-26 15;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-26 16;99;114;62;0;0;0;0;0;0;0;0;58;0;2;0;0
2013-05-26 17;13;179;104;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-26 18;185;38;97;0;0;1;10060;10060.0;0;0;0;103;0;1;0;0
2013-05-26 19;347;0;0;0;0;0;0;0;0;0;0;41;0;1;0;0
2013-05-26 20;348;0;0;0;0;0;0;0;0;0;0;44;0;1;0;0
2013-05-26 21;336;0;0;0;0;0;0;0;0;0;0;51;0;1;0;0
2013-05-26 22;340;0;0;0;0;0;0;0;0;0;0;41;0;1;0;0
2013-05-26 23;121;75;0;0;0;0;0;0;0;0;0;243;0;4;0;0
2013-05-27 00;256;37;16;0;0;1;3651;3651.0;0;0;0;181;0;3;0;0
2013-05-27 01;294;9;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 02;187;57;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-27 03;277;0;0;71;71.0;1;5122;5122.0;1;7760;7760.0;1;2;1;0;0
2013-05-27 04;348;0;0;81;81.0;0;0;0;0;0;0;1;2;1;0;0
2013-05-27 05;269;22;5;283;283.0;1;9264;9264.0;1;30168;30168.0;24;3;2;0;0
2013-05-27 06;348;0;0;352;88.0;0;0;0;0;0;0;15;2;1;0;0
2013-05-27 07;348;0;0;958;319.3333333333333;0;0;0;0;0;0;16;2;1;0;0
2013-05-27 08;347;0;0;0;0;1;20247;20247.0;0;0;0;18;1;1;0;0
2013-05-27 09;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-27 10;347;0;0;484;484.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-27 11;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-27 12;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-27 13;343;3;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-27 14;240;34;3;0;0;0;0;0;0;0;0;74;1;2;0;0
2013-05-27 15;275;14;15;1209;201.5;0;0;0;0;0;0;97;15;1;0;0
2013-05-27 16;342;0;0;725;362.5;1;12920;12920.0;0;0;0;50;20;1;0;0
2013-05-27 17;347;0;0;0;0;0;0;0;0;0;0;42;20;1;0;0
2013-05-27 18;348;0;0;0;0;0;0;0;0;0;0;40;20;1;0;0
2013-05-27 19;347;0;0;0;0;0;0;0;0;0;0;36;19;1;0;0
2013-05-27 20;301;32;3;1209;241.8;0;0;0;0;0;0;93;25;1;0;0
2013-05-27 21;244;48;35;484;484.0;0;0;0;0;0;0;163;25;2;0;0
2013-05-27 22;236;16;48;3871;1935.5;0;0;0;0;0;0;49;14;2;0;0
2013-05-27 23;165;64;46;1875;625.0;0;0;0;0;0;0;126;16;5;0;0
2013-05-28 00;322;16;0;667;166.75;0;0;0;0;0;0;73;25;1;0;0
2013-05-28 01;347;0;0;71;71.0;1;5818;5818.0;1;5354;5354.0;58;31;1;0;0
2013-05-28 02;343;0;0;554;184.66666666666666;1;10962;10962.0;1;10961;10961.0;38;21;1;0;0
2013-05-28 03;346;0;0;80;80.0;0;0;0;0;0;0;39;21;1;0;0
2013-05-28 04;346;0;0;151;151.0;0;0;0;0;0;0;42;21;1;0;0
2013-05-28 05;335;4;0;61;61.0;0;0;0;0;0;0;52;24;1;0;0
2013-05-28 06;347;0;0;150;75.0;0;0;0;0;0;0;50;18;1;0;0
2013-05-28 07;348;0;0;0;0;0;0;0;0;0;0;45;18;1;0;0
2013-05-28 08;348;0;0;0;0;0;0;0;0;0;0;40;17;1;0;0
2013-05-28 09;86;0;0;0;0;0;0;0;0;0;0;35;13;1;0;0
2013-05-28 13;205;1;0;0;0;1;11363;11363.0;0;0;0;31;12;1;0;0
2013-05-28 14;346;0;0;0;0;0;0;0;0;0;0;42;18;1;0;0
2013-05-28 15;348;0;0;0;0;0;0;0;0;0;0;46;19;1;0;0
2013-05-28 16;346;0;0;0;0;0;0;0;0;0;0;47;22;1;0;0
2013-05-28 17;350;0;0;60;60.0;0;0;0;0;0;0;48;21;1;0;0
2013-05-28 18;345;0;0;1977;395.4;0;0;0;0;0;0;45;25;1;0;0
2013-05-28 19;348;0;0;172;172.0;0;0;0;1;5321;5321.0;39;20;1;0;0
2013-05-28 20;345;0;0;0;0;1;13572;13572.0;0;0;0;45;22;1;0;0
2013-05-28 21;347;0;0;485;161.66666666666666;0;0;0;0;0;0;40;19;1;0;0
2013-05-28 22;349;0;0;1623;405.75;0;0;0;0;0;0;39;21;1;0;0
2013-05-28 23;345;0;0;192;192.0;0;0;0;0;0;0;34;22;1;0;0
2013-05-29 00;289;34;8;866;144.33333333333334;0;0;0;0;0;0;89;38;1;0;0
2013-05-29 01;343;2;0;413;206.5;1;4107;4107.0;0;0;0;51;20;1;0;0
2013-05-29 02;326;1;0;1422;203.14285714285714;0;0;0;1;3684;3684.0;63;22;1;0;0
2013-05-29 03;348;0;0;514;171.33333333333334;1;5565;5565.0;0;0;0;40;22;1;0;0
2013-05-29 04;222;20;38;939;469.5;1;6651;6651.0;1;6812;6812.0;108;12;3;0;0
2013-05-29 05;346;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-29 06;345;0;0;0;0;0;0;0;1;26365;26365.0;14;1;1;0;0
2013-05-29 07;349;0;0;0;0;1;21585;21585.0;0;0;0;13;2;1;0;0
2013-05-29 08;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-29 09;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-29 10;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-29 11;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-29 12;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-29 13;281;8;24;132;132.0;0;0;0;0;0;0;74;12;1;0;0
2013-05-29 14;289;30;0;4583;1527.6666666666667;0;0;0;0;0;0;38;30;3;0;0
2013-05-29 15;323;8;0;2498;832.6666666666666;0;0;0;0;0;0;31;34;1;0;0
2013-05-29 16;258;42;6;1423;474.3333333333333;0;0;0;0;0;0;41;31;1;0;0
2013-05-29 17;232;65;16;2963;423.2857142857143;0;0;0;0;0;0;163;38;2;0;0
2013-05-29 18;348;0;0;977;325.6666666666667;0;0;0;0;0;0;43;19;1;0;0
2013-05-29 19;347;0;0;362;90.5;0;0;0;0;0;0;47;19;1;0;0
2013-05-29 20;346;0;0;90;90.0;0;0;0;0;0;0;49;18;1;0;0
2013-05-29 21;329;6;5;444;222.0;1;3637;3637.0;0;0;0;55;34;1;0;0
2013-05-29 22;346;0;0;1221;1221.0;0;0;0;0;0;0;47;20;1;0;0
2013-05-29 23;344;0;0;1482;494.0;0;0;0;0;0;0;55;21;1;0;0
2013-05-30 00;339;0;0;1239;309.75;1;4280;4280.0;1;4202;4202.0;41;20;1;0;0
2013-05-30 01;346;0;0;901;128.71428571428572;0;0;0;0;0;0;42;28;1;0;0
2013-05-30 02;216;16;24;2632;1316.0;0;0;0;1;5758;5758.0;194;23;2;0;0
2013-05-30 03;302;25;0;1835;611.6666666666666;1;10212;10212.0;1;10218;10218.0;28;3;2;0;0
2013-05-30 04;348;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0
2013-05-30 05;348;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0
2013-05-30 06;345;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0
2013-05-30 07;342;0;0;0;0;1;34027;34027.0;1;34086;34086.0;1;1;1;0;0
2013-05-30 08;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-30 09;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-30 10;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-30 11;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-30 12;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-30 13;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-30 14;346;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-30 15;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-30 16;173;55;9;1936;387.2;1;4474;4474.0;0;0;0;61;4;2;0;0
2013-05-30 17;182;27;48;1238;619.0;0;0;0;0;0;0;91;20;4;0;0
2013-05-30 18;348;0;0;0;0;1;4668;4668.0;1;4668;4668.0;43;24;1;0;0
2013-05-30 19;349;0;0;202;101.0;0;0;0;0;0;0;47;28;1;0;0
2013-05-30 20;348;0;0;1411;352.75;0;0;0;0;0;0;45;25;1;0;0
2013-05-30 21;347;0;0;1968;656.0;1;5719;5719.0;0;0;0;48;18;1;0;0
2013-05-30 22;347;0;0;1594;531.3333333333334;0;0;0;0;0;0;45;18;1;0;0
2013-05-30 23;133;98;99;2308;577.0;0;0;0;0;0;0;61;14;1;0;0
2013-05-31 00;140;95;90;694;173.5;1;7787;7787.0;1;5363;5363.0;66;25;2;0;0
2013-05-31 01;348;0;0;1501;500.3333333333333;0;0;0;0;0;0;40;21;1;0;0
2013-05-31 02;212;42;12;3904;780.8;0;0;0;0;0;0;187;20;3;0;0
2013-05-31 03;288;26;0;1985;992.5;1;4372;4372.0;1;4373;4373.0;25;1;2;0;0
2013-05-31 04;250;27;19;2642;1321.0;0;0;0;0;0;0;171;40;2;0;0
2013-05-31 05;285;18;2;1059;1059.0;0;0;0;0;0;0;19;3;2;0;0
2013-05-31 06;342;0;0;0;0;1;32335;32335.0;0;0;0;13;2;1;0;0
2013-05-31 07;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-31 08;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-31 09;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-31 10;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-31 11;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-31 12;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-31 13;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-31 14;348;0;0;70;70.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-31 15;318;13;0;222;111.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-31 16;265;21;6;796;398.0;0;0;0;0;0;0;100;30;2;0;0
2013-05-31 17;275;20;38;927;463.5;0;0;0;0;0;0;265;16;2;0;0
2013-05-31 18;256;36;38;0;0;1;6744;6744.0;0;0;0;131;47;1;0;0
2013-05-31 19;346;0;0;998;332.6666666666667;0;0;0;0;0;0;49;17;1;0;0
2013-05-31 20;346;0;0;706;706.0;0;0;0;0;0;0;42;17;1;0;0
2013-05-31 21;262;16;41;697;174.25;0;0;0;0;0;0;123;49;1;0;0
2013-05-31 22;278;37;8;2562;1281.0;1;4073;4073.0;0;0;0;106;47;1;0;0
2013-05-31 23;242;62;2;2147;1073.5;0;0;0;0;0;0;137;50;1;0;0
2013-06-01 00;311;22;11;282;141.0;1;5252;5252.0;0;0;0;65;43;1;0;0
2013-06-01 01;348;0;0;978;326.0;0;0;0;0;0;0;30;26;1;0;0
2013-06-01 02;338;0;0;807;403.5;0;0;0;0;0;0;22;28;1;0;0
2013-06-01 03;140;76;111;162;162.0;1;4855;4855.0;1;4854;4854.0;306;44;2;0;0
2013-06-01 04;152;68;29;1282;427.3333333333333;0;0;0;0;0;0;126;25;3;0;0
2013-06-01 05;346;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
