date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-25 16;299;27;5;1603;801.5;0;0;0;0;0;0;99;7;0;0;0
2013-05-25 17;270;47;0;2270;1135.0;0;0;0;0;0;0;128;14;0;0;0
2013-05-25 18;277;44;0;1837;262.42857142857144;0;0;0;0;0;0;74;6;0;0;0
2013-05-25 19;338;8;0;1240;310.0;0;0;0;0;0;0;28;3;0;0;0
2013-05-25 20;271;33;23;1624;541.3333333333334;0;0;0;0;0;0;178;22;0;0;0
2013-05-25 21;347;0;0;3752;1876.0;0;0;0;1;6579;6579.0;26;0;0;0;0
2013-05-25 22;330;11;0;3601;1800.5;0;0;0;0;0;0;20;3;0;0;0
2013-05-25 23;124;160;0;3974;1987.0;1;4343;4343.0;1;4409;4409.0;15;1;0;0;0
2013-05-26 00;222;101;1;958;191.6;0;0;0;0;0;0;36;2;0;0;0
2013-05-26 01;291;13;12;2694;1347.0;0;0;0;0;0;0;218;7;0;0;0
2013-05-26 02;278;41;1;191;95.5;0;0;0;0;0;0;136;5;0;0;0
2013-05-26 03;316;14;0;1947;389.4;0;0;0;0;0;0;97;27;0;0;0
2013-05-26 04;339;0;0;3462;1731.0;0;0;0;0;0;0;61;24;0;0;0
2013-05-26 05;305;15;4;4055;1013.75;0;0;0;0;0;0;47;0;0;0;0
2013-05-26 06;311;19;6;80;80.0;0;0;0;1;33773;33773.0;134;0;0;0;0
2013-05-26 07;348;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0
2013-05-26 08;347;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0
2013-05-26 09;348;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0
2013-05-26 10;348;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0
2013-05-26 11;347;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0
2013-05-26 12;348;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0
2013-05-26 13;347;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0
2013-05-26 14;348;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0
2013-05-26 15;332;7;6;0;0;0;0;0;0;0;0;73;0;0;0;0
2013-05-26 16;341;1;0;5954;1488.5;0;0;0;0;0;0;68;0;0;0;0
2013-05-26 17;324;2;14;1139;1139.0;0;0;0;0;0;0;77;0;0;0;0
2013-05-26 18;321;2;18;7535;2511.6666666666665;0;0;0;0;0;0;93;0;0;0;0
2013-05-26 19;76;198;20;0;0;0;0;0;1;4098;4098.0;124;0;0;0;0
2013-05-26 20;104;162;6;6203;6203.0;0;0;0;0;0;0;78;0;0;0;0
2013-05-26 21;69;88;0;0;0;0;0;0;0;0;0;86;0;0;0;0
2013-05-26 22;57;80;61;2673;2673.0;1;22836;22836.0;1;3839;3839.0;13;0;0;0;0
2013-05-26 23;203;52;3;9772;9772.0;0;0;0;0;0;0;14;0;0;0;0
2013-05-27 00;194;57;10;0;0;0;0;0;0;0;0;15;0;0;0;0
2013-05-27 01;34;174;76;0;0;0;0;0;0;0;0;19;0;0;0;0
2013-05-27 02;110;124;11;2986;995.3333333333334;0;0;0;0;0;0;16;0;0;0;0
2013-05-27 03;27;80;0;1231;615.5;0;0;0;0;0;0;8;0;0;0;0
2013-05-27 04;52;108;3;3399;849.75;0;0;0;0;0;0;214;0;0;0;0
2013-05-27 05;283;43;0;222;222.0;0;0;0;1;35576;35576.0;162;0;0;0;0
2013-05-27 06;347;0;0;212;212.0;0;0;0;0;0;0;24;0;0;0;0
2013-05-27 07;347;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0
2013-05-27 08;347;0;0;0;0;0;0;0;0;0;0;23;0;0;1;4
2013-05-27 09;346;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0
2013-05-27 10;347;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0
2013-05-27 11;347;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0
2013-05-27 12;347;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0
2013-05-27 13;347;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0
2013-05-27 14;347;0;0;0;0;0;0;0;0;0;0;27;0;0;0;0
2013-05-27 15;248;31;52;1633;544.3333333333334;0;0;0;0;0;0;297;0;0;0;0
2013-05-27 16;294;27;7;1572;786.0;0;0;0;0;0;0;85;0;0;0;0
2013-05-27 17;344;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0
2013-05-27 18;278;47;3;0;0;0;0;0;0;0;0;157;0;0;0;0
2013-05-27 19;209;64;30;0;0;0;0;0;0;0;0;254;0;0;0;0
2013-05-27 20;211;74;0;0;0;1;5288;5288.0;0;0;0;109;0;0;0;0
2013-05-27 21;243;31;0;0;0;0;0;0;0;0;0;72;0;0;0;0
2013-05-27 22;313;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0
2013-05-27 23;333;1;0;0;0;0;0;0;0;0;0;12;0;0;0;0
2013-05-28 00;261;53;17;0;0;0;0;0;0;0;0;180;0;0;0;0
2013-05-28 01;301;31;5;1997;1997.0;0;0;0;0;0;0;153;0;0;0;0
2013-05-28 02;343;1;0;3086;3086.0;0;0;0;1;6969;6969.0;25;0;0;0;0
2013-05-28 03;272;22;4;2772;924.0;1;6317;6317.0;0;0;0;40;0;0;0;0
2013-05-28 04;292;33;3;2867;716.75;0;0;0;0;0;0;82;0;0;0;0
2013-05-28 05;348;0;0;3430;3430.0;0;0;0;0;0;0;25;0;0;0;0
2013-05-28 06;347;0;0;3530;1765.0;0;0;0;0;0;0;22;0;0;0;0
2013-05-28 07;329;2;0;3158;1579.0;0;0;0;0;0;0;30;0;0;0;0
2013-05-28 08;270;22;9;181;181.0;0;0;0;1;23463;23463.0;332;0;0;0;0
2013-05-28 09;339;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0
2013-05-28 10;348;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0
2013-05-28 11;347;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0
2013-05-28 12;347;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0
2013-05-28 13;347;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0
2013-05-28 14;347;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0
2013-05-28 15;247;49;30;1886;628.6666666666666;1;7295;7295.0;1;7298;7298.0;273;0;0;0;0
2013-05-28 16;248;75;3;1764;882.0;0;0;0;0;0;0;24;0;0;0;0
2013-05-28 17;183;60;46;1896;270.85714285714283;0;0;0;0;0;0;28;0;0;0;0
2013-05-28 18;244;43;26;413;206.5;0;0;0;0;0;0;254;0;0;0;0
2013-05-28 19;331;3;0;2764;921.3333333333334;0;0;0;0;0;0;55;0;0;0;0
2013-05-28 20;278;37;0;3682;1841.0;0;0;0;0;0;0;52;0;0;0;0
2013-05-28 21;230;32;24;2904;968.0;0;0;0;0;0;0;156;0;0;0;0
2013-05-28 22;332;8;7;5738;5738.0;0;0;0;0;0;0;121;0;0;0;0
2013-05-28 23;234;31;8;1039;1039.0;0;0;0;0;0;0;196;0;0;0;0
2013-05-29 00;273;40;0;2501;833.6666666666666;0;0;0;1;5917;5917.0;175;0;0;0;0
2013-05-29 01;343;0;0;1514;504.6666666666667;0;0;0;0;0;0;44;0;0;0;0
2013-05-29 02;217;36;35;2864;954.6666666666666;1;4515;4515.0;1;12249;12249.0;256;0;0;0;0
2013-05-29 03;232;26;38;2159;1079.5;0;0;0;0;0;0;141;0;0;0;0
2013-05-29 04;316;15;9;3782;1260.6666666666667;0;0;0;0;0;0;115;0;0;0;0
2013-05-29 05;339;0;0;4256;1064.0;0;0;0;0;0;0;45;0;0;0;0
2013-05-29 06;175;79;15;1664;1664.0;0;0;0;0;0;0;249;0;0;0;0
2013-05-29 07;281;20;12;3562;1781.0;0;0;0;0;0;0;110;0;0;0;0
2013-05-29 08;340;0;0;2866;1433.0;0;0;0;0;0;0;30;0;0;0;0
2013-05-29 09;344;0;0;2613;871.0;0;0;0;0;0;0;32;0;0;0;0
2013-05-29 10;331;3;0;5204;2602.0;0;0;0;0;0;0;39;0;0;0;0
2013-05-29 11;309;18;0;130;65.0;0;0;0;0;0;0;219;0;0;0;0
2013-05-29 12;311;8;0;3439;1719.5;0;0;0;0;0;0;169;0;0;0;0
2013-05-29 13;207;73;10;3308;1102.6666666666667;0;0;0;0;0;0;205;0;0;0;0
2013-05-29 14;274;26;8;414;414.0;0;0;0;0;0;0;124;0;0;0;0
2013-05-29 15;284;21;21;3096;774.0;0;0;0;0;0;0;109;0;0;0;0
2013-05-29 16;259;51;33;998;332.6666666666667;1;7427;7427.0;1;8298;8298.0;192;0;0;0;0
2013-05-29 17;349;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0
2013-05-29 18;326;3;17;1502;500.6666666666667;0;0;0;0;0;0;87;0;0;0;0
2013-05-29 19;255;38;9;2319;579.75;0;0;0;0;0;0;135;0;0;0;0
2013-05-29 20;346;0;0;201;201.0;1;20125;20125.0;1;20188;20188.0;17;0;0;0;0
2013-05-29 21;349;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0
2013-05-29 22;349;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
2013-05-29 23;349;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0
2013-05-30 00;349;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0
2013-05-30 01;270;21;51;16965;4241.25;0;0;0;0;0;0;228;0;0;0;0
2013-05-30 02;81;198;7;0;0;1;3908;3908.0;1;9118;9118.0;14;0;0;0;0
2013-05-30 03;113;189;2;0;0;0;0;0;0;0;0;16;0;0;0;0
2013-05-30 04;330;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0
2013-05-30 05;157;140;1;0;0;0;0;0;1;6261;6261.0;18;0;0;0;0
2013-05-30 06;207;39;25;1684;1684.0;0;0;0;0;0;0;261;0;0;0;0
2013-05-30 07;348;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0
2013-05-30 08;349;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0
2013-05-30 09;349;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0
2013-05-30 10;349;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0
2013-05-30 11;348;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0
2013-05-30 12;349;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0
2013-05-30 13;350;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0
2013-05-30 14;349;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0
2013-05-30 15;349;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0
2013-05-30 16;350;0;0;252;252.0;0;0;0;0;0;0;18;0;0;0;0
2013-05-30 17;349;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0
2013-05-30 18;349;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0
2013-05-30 19;347;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0
2013-05-30 20;346;0;0;686;686.0;0;0;0;0;0;0;12;0;0;0;0
2013-05-30 21;349;0;0;4764;1588.0;0;0;0;0;0;0;19;0;0;0;0
2013-05-30 22;338;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0
2013-05-30 23;264;43;14;0;0;0;0;0;0;0;0;203;0;0;0;0
2013-05-31 00;192;104;22;0;0;1;7008;7008.0;0;0;0;282;0;0;0;0
2013-05-31 01;318;12;6;0;0;0;0;0;1;4938;4938.0;51;0;0;0;0
2013-05-31 02;324;11;0;0;0;0;0;0;0;0;0;21;0;0;0;0
2013-05-31 03;348;0;0;0;0;1;10293;10293.0;0;0;0;26;0;0;0;0
2013-05-31 04;308;0;21;0;0;0;0;0;0;0;0;46;0;0;0;0
2013-05-31 05;287;9;29;0;0;0;0;0;0;0;0;108;0;0;0;0
2013-05-31 06;349;0;0;0;0;1;34320;34320.0;0;0;0;5;0;0;0;0
2013-05-31 07;349;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2013-05-31 08;349;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2013-05-31 09;349;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
2013-05-31 10;348;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
2013-05-31 11;349;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
2013-05-31 12;349;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
2013-05-31 13;349;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
2013-05-31 14;349;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
2013-05-31 15;346;0;0;0;0;1;7948;7948.0;0;0;0;19;0;0;0;0
2013-05-31 16;280;0;40;0;0;0;0;0;0;0;0;244;0;0;0;0
2013-05-31 17;255;21;39;0;0;1;12974;12974.0;1;14190;14190.0;268;0;0;0;0
2013-05-31 18;349;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0
2013-05-31 19;349;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0
2013-05-31 20;349;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0
2013-05-31 21;282;9;21;0;0;1;7668;7668.0;1;7862;7862.0;64;0;0;0;0
2013-05-31 22;244;64;8;0;0;0;0;0;0;0;0;68;0;0;0;0
2013-05-31 23;275;39;6;0;0;1;15198;15198.0;0;0;0;64;0;0;0;0
2013-06-01 00;341;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0
2013-06-01 01;296;21;18;0;0;0;0;0;0;0;0;119;0;0;0;0
2013-06-01 02;269;37;22;0;0;0;0;0;0;0;0;144;0;0;0;0
2013-06-01 03;330;1;1;0;0;0;0;0;0;0;0;20;0;0;0;0
2013-06-01 04;337;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0
2013-06-01 05;200;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0
2013-04-13 22;0;0;0;444;222.0;0;0;0;0;0;0;15;0;1;0;0
2013-04-13 23;0;0;0;2663;1331.5;0;0;0;0;0;0;15;0;1;0;0
2013-04-14 00;0;0;0;2188;312.57142857142856;0;0;0;0;0;0;71;1;1;0;0
2013-04-14 01;0;0;0;5155;2577.5;0;0;0;0;0;0;62;3;1;0;4
2013-04-14 02;0;0;0;1868;1868.0;0;0;0;0;0;0;111;3;1;0;0
2013-04-14 03;0;0;0;1562;173.55555555555554;0;0;0;0;0;0;123;1;1;0;0
2013-04-14 04;0;0;0;2926;731.5;0;0;0;0;0;0;39;2;1;0;0
2013-04-14 05;0;0;0;81;81.0;0;0;0;0;0;0;26;0;1;0;0
2013-04-14 06;0;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-14 07;0;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-04-14 08;0;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-14 09;0;0;0;0;0;0;0;0;0;0;0;12;1;1;0;1
2013-04-14 10;0;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-04-14 11;0;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-14 12;0;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-14 13;0;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-04-14 14;0;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-04-14 15;0;0;0;1504;501.3333333333333;0;0;0;0;0;0;16;1;1;0;0
2013-04-14 16;0;0;0;2936;489.3333333333333;0;0;0;0;0;0;5;1;1;0;0
2013-04-14 17;0;0;0;4755;951.0;0;0;0;0;0;0;39;1;1;0;0
2013-04-14 18;0;0;0;465;465.0;0;0;0;0;0;0;62;5;1;0;0
2013-04-14 19;0;0;0;3259;651.8;0;0;0;0;0;0;8;1;1;0;0
2013-04-14 20;0;0;0;2685;383.57142857142856;0;0;0;0;0;0;8;1;1;0;0
2013-04-14 21;0;0;0;2968;989.3333333333334;0;0;0;0;0;0;10;1;1;0;0
2013-04-14 22;0;0;0;2493;311.625;0;0;0;0;0;0;33;1;1;0;0
2013-04-14 23;0;0;0;1868;266.85714285714283;0;0;0;0;0;0;59;2;1;0;0
2013-04-15 00;0;0;0;2402;266.8888888888889;0;0;0;0;0;0;7;1;1;0;1
2013-04-15 01;0;0;0;2360;295.0;0;0;0;0;0;0;90;3;2;0;0
2013-04-15 02;0;0;0;3966;991.5;0;0;0;0;0;0;46;3;1;0;0
2013-04-15 03;0;0;0;2734;390.57142857142856;0;0;0;0;0;0;11;0;1;0;0
2013-04-15 04;0;0;0;2777;396.7142857142857;0;0;0;0;0;0;29;0;1;0;0
2013-04-15 05;0;0;0;1003;250.75;0;0;0;0;0;0;6;0;1;0;0
2013-04-15 06;0;0;0;413;206.5;0;0;0;0;0;0;13;1;1;0;0
2013-04-15 07;0;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-15 08;0;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-15 09;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-15 10;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-15 11;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-15 12;0;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-04-15 13;0;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-04-15 14;0;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-04-15 15;0;0;0;1593;398.25;0;0;0;0;0;0;81;3;1;0;0
2013-04-15 16;0;0;0;1239;206.5;0;0;0;0;0;0;18;28;1;0;0
2013-04-15 17;0;0;0;3803;3803.0;0;0;0;0;0;0;103;30;2;0;0
2013-04-15 18;0;0;0;191;95.5;0;0;0;0;0;0;91;11;2;0;0
2013-04-15 19;0;0;0;615;307.5;0;0;0;0;0;0;55;12;1;0;0
2013-04-15 20;0;0;0;1251;250.2;0;0;0;0;0;0;66;8;1;0;1
2013-04-15 21;0;0;0;564;141.0;0;0;0;0;0;0;95;6;1;0;0
2013-04-15 22;0;0;0;929;464.5;0;0;0;0;0;0;23;0;1;0;1
2013-04-15 23;0;0;0;243;81.0;0;0;0;0;0;0;39;0;1;0;0
2013-04-16 00;0;0;0;2382;2382.0;0;0;0;0;0;0;72;3;1;0;0
2013-04-16 01;0;0;0;3442;1721.0;0;0;0;0;0;0;54;3;1;0;0
2013-04-16 02;0;0;0;2038;509.5;0;0;0;0;0;0;54;1;1;0;0
2013-04-16 03;0;0;0;2684;536.8;0;0;0;0;0;0;4;0;0;0;0
2013-04-16 04;0;0;0;1253;208.83333333333334;0;0;0;0;0;0;4;0;0;0;0
2013-04-16 05;0;0;0;374;74.8;0;0;0;0;0;0;58;1;1;0;0
2013-04-16 06;0;0;0;0;0;0;0;0;0;0;0;21;1;1;0;1
2013-04-16 07;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-16 08;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-16 09;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-04-16 10;0;0;0;0;0;0;0;0;0;0;0;5;0;1;0;1
2013-04-16 11;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-16 12;0;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-16 13;0;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-04-16 14;0;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-04-16 15;0;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-04-16 16;0;0;0;364;121.33333333333333;0;0;0;0;0;0;62;2;1;0;0
2013-04-16 17;0;0;0;3038;1012.6666666666666;0;0;0;0;0;0;70;12;1;0;0
2013-04-16 18;0;0;0;1564;173.77777777777777;0;0;0;0;0;0;53;10;1;0;0
2013-04-16 19;0;0;0;252;252.0;0;0;0;0;0;0;8;10;1;0;0
2013-04-16 20;0;0;0;152;76.0;0;0;0;0;0;0;28;4;1;0;0
2013-04-16 21;0;0;0;817;817.0;0;0;0;0;0;0;25;4;1;0;0
2013-04-16 22;0;0;0;959;106.55555555555556;0;0;0;0;0;0;42;18;1;0;0
2013-04-16 23;0;0;0;1301;260.2;0;0;0;0;0;0;30;17;1;0;0
2013-04-17 00;0;0;0;4036;4036.0;0;0;0;0;0;0;99;8;1;0;0
2013-04-17 01;0;0;0;323;323.0;0;0;0;0;0;0;72;6;2;0;0
2013-04-17 02;0;0;0;0;0;0;0;0;0;0;0;17;2;1;0;1
2013-04-17 03;0;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-04-17 04;0;0;0;0;0;0;0;0;0;0;0;33;1;1;0;0
2013-04-17 05;0;0;0;826;103.25;0;0;0;0;0;0;86;4;1;0;0
2013-04-17 06;0;0;0;0;0;0;0;0;0;0;0;7;1;1;0;1
2013-04-17 07;0;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-04-17 08;0;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-04-17 09;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-04-17 10;0;0;0;0;0;0;0;0;0;0;0;8;0;1;0;4
2013-04-17 11;0;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-04-17 12;0;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-04-17 13;0;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-04-17 14;0;0;0;31;31.0;0;0;0;0;0;0;13;0;1;0;0
2013-04-17 15;0;0;0;908;129.71428571428572;0;0;0;0;0;0;95;1;1;0;0
2013-04-17 16;0;0;0;8889;2963.0;0;0;0;0;0;0;24;34;1;0;0
2013-04-17 17;0;0;0;0;0;0;0;0;0;0;0;101;31;2;0;0
2013-04-17 18;0;0;0;0;0;0;0;0;0;0;0;90;7;2;0;0
2013-04-17 19;0;0;0;313;313.0;0;0;0;0;0;0;31;9;1;0;0
2013-05-06 02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
