date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-19 05;347;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0
2013-05-19 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 07;347;0;0;0;0;1;35468;35468.0;0;0;0;1;0;1;0;0
2013-05-19 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1
2013-05-19 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 14;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 15;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 16;333;4;0;0;0;1;8032;8032.0;0;0;0;7;0;1;0;0
2013-05-19 17;227;14;103;363;363.0;0;0;0;0;0;0;220;13;1;0;0
2013-05-19 18;347;0;0;0;0;0;0;0;0;0;0;31;14;1;0;0
2013-05-19 19;193;47;100;50;50.0;1;31759;31759.0;0;0;0;223;12;3;0;0
2013-05-19 20;345;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 21;348;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-19 22;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-19 23;348;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-20 00;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-20 01;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 02;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-20 03;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 04;348;0;0;0;0;1;5407;5407.0;0;0;0;1;0;1;0;0
2013-05-20 05;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-20 06;348;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-20 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2
2013-05-20 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 14;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 15;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 16;167;86;89;0;0;0;0;0;0;0;0;167;1;3;0;0
2013-05-20 17;347;1;0;161;161.0;1;9767;9767.0;1;4422;4422.0;25;11;1;0;0
2013-05-20 18;214;118;0;362;181.0;0;0;0;0;0;0;44;12;1;0;0
2013-05-20 19;347;0;0;131;131.0;0;0;0;0;0;0;29;11;1;0;0
2013-05-20 20;141;43;164;273;273.0;0;0;0;0;0;0;499;12;3;0;0
2013-05-20 21;273;25;47;303;151.5;0;0;0;0;0;0;189;11;2;0;0
2013-05-20 22;347;0;0;898;224.5;1;6006;6006.0;1;6007;6007.0;30;9;1;0;0
2013-05-20 23;344;0;0;2257;376.1666666666667;1;5830;5830.0;1;5855;5855.0;35;11;1;0;0
2013-05-21 00;348;0;0;454;227.0;0;0;0;0;0;0;36;11;1;0;0
2013-05-21 01;303;39;6;2245;561.25;1;12451;12451.0;0;0;0;133;14;1;0;0
2013-05-21 02;60;185;11;566;141.5;0;0;0;0;0;0;145;9;2;0;0
2013-05-21 03;80;186;10;564;188.0;0;0;0;0;0;0;66;1;2;0;0
2013-05-21 04;321;19;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-21 05;328;4;0;745;248.33333333333334;1;30174;30174.0;0;0;0;1;0;1;0;0
2013-05-21 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-21 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-21 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-21 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2
2013-05-21 10;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-21 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-21 12;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-21 13;341;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-21 14;172;50;106;0;0;1;9827;9827.0;1;9857;9857.0;134;10;3;0;0
2013-05-21 15;331;0;0;8907;4453.5;0;0;0;0;0;0;30;24;1;0;0
2013-05-21 16;323;0;0;0;0;0;0;0;0;0;0;36;17;1;0;0
2013-05-21 17;253;63;0;716;358.0;0;0;0;0;0;0;44;14;1;0;0
2013-05-21 18;312;0;0;4105;4105.0;0;0;0;0;0;0;43;23;1;0;0
2013-05-21 19;300;11;0;4024;4024.0;0;0;0;0;0;0;32;17;1;0;0
2013-05-21 20;132;73;0;0;0;0;0;0;0;0;0;34;21;1;0;0
2013-05-21 21;22;0;0;0;0;1;18800;18800.0;0;0;0;11;14;1;0;0
2013-05-21 22;347;0;0;1955;391.0;0;0;0;0;0;0;32;18;1;0;0
2013-05-21 23;348;0;0;1716;429.0;0;0;0;0;0;0;28;17;1;0;0
2013-05-22 00;348;0;0;1644;234.85714285714286;0;0;0;0;0;0;29;17;1;0;0
2013-05-22 01;347;0;0;4318;1439.3333333333333;0;0;0;0;0;0;30;12;1;0;0
2013-05-22 02;348;0;0;0;0;0;0;0;0;0;0;30;17;1;0;0
2013-05-22 03;347;0;0;696;174.0;1;5159;5159.0;0;0;0;31;18;1;0;0
2013-05-22 04;337;4;0;534;178.0;0;0;0;0;0;0;31;15;1;0;0
2013-05-22 05;344;0;0;484;161.33333333333334;0;0;0;0;0;0;29;12;1;0;0
2013-05-22 06;348;0;0;948;158.0;0;0;0;0;0;0;32;12;1;0;0
2013-05-22 07;229;68;1;960;320.0;0;0;0;0;0;0;59;10;2;0;1
2013-05-22 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-22 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-22 10;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-22 11;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-22 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-22 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-22 14;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-22 15;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-22 16;209;100;28;61;61.0;0;0;0;1;4848;4848.0;130;9;3;0;0
2013-05-22 17;229;55;0;0;0;1;4788;4788.0;0;0;0;33;13;1;0;0
2013-05-22 18;265;36;11;555;185.0;1;8138;8138.0;1;4204;4204.0;44;23;1;0;0
2013-05-22 19;293;27;0;91;45.5;0;0;0;0;0;0;39;11;1;0;0
2013-05-22 20;345;0;0;2634;2634.0;0;0;0;0;0;0;30;10;1;0;0
2013-05-22 21;344;0;0;182;182.0;1;6394;6394.0;0;0;0;36;11;1;0;0
2013-05-22 22;316;16;0;3167;1583.5;0;0;0;0;0;0;36;9;1;0;2
2013-05-22 23;312;21;0;2008;502.0;1;5812;5812.0;1;4775;4775.0;53;16;1;0;0
2013-05-23 00;343;0;0;3087;1543.5;1;5760;5760.0;1;5788;5788.0;22;11;1;0;0
2013-05-23 01;304;41;1;3215;643.0;0;0;0;0;0;0;47;6;1;0;0
2013-05-23 02;189;46;0;2882;2882.0;0;0;0;0;0;0;76;1;4;0;0
2013-05-23 03;239;33;0;786;786.0;1;5751;5751.0;1;3992;3992.0;134;12;2;0;0
2013-05-23 04;179;30;128;70;70.0;0;0;0;0;0;0;209;14;4;2;0
2013-05-23 05;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1
2013-05-23 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 14;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 15;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 16;257;0;90;0;0;1;6352;6352.0;0;0;0;77;0;3;0;0
2013-05-23 17;308;8;28;6041;2013.6666666666667;0;0;0;0;0;0;54;12;1;0;0
2013-05-23 18;336;0;0;0;0;0;0;0;0;0;0;30;13;1;0;0
2013-05-23 19;247;70;20;1353;1353.0;0;0;0;0;0;0;119;11;2;0;0
2013-05-23 20;244;45;48;501;501.0;1;19674;19674.0;1;9036;9036.0;126;15;2;0;0
2013-05-23 21;345;0;0;0;0;0;0;0;0;0;0;28;16;1;0;0
2013-05-23 22;348;0;0;544;181.33333333333334;0;0;0;1;10665;10665.0;26;14;1;0;0
2013-05-23 23;347;0;0;1775;591.6666666666666;0;0;0;0;0;0;21;14;1;0;0
2013-05-24 00;348;0;0;201;100.5;0;0;0;0;0;0;24;12;1;0;0
2013-05-24 01;348;0;0;534;178.0;0;0;0;0;0;0;31;10;1;0;0
2013-05-24 02;347;0;0;383;191.5;0;0;0;1;10658;10658.0;31;11;1;0;0
2013-05-24 03;347;0;0;816;272.0;1;12903;12903.0;0;0;0;26;7;1;0;0
2013-05-24 04;347;0;0;1795;299.1666666666667;0;0;0;0;0;0;20;9;1;0;0
2013-05-24 05;316;28;1;302;151.0;0;0;0;0;0;0;23;12;1;0;0
2013-05-24 06;250;44;0;363;363.0;1;34444;34444.0;0;0;0;37;1;2;0;2
2013-05-24 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 15;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 16;210;38;95;494;247.0;1;19922;19922.0;1;9766;9766.0;127;10;4;0;0
2013-05-24 17;271;11;34;1966;393.2;0;0;0;0;0;0;130;9;2;0;0
2013-05-24 18;172;70;4;2723;907.6666666666666;0;0;0;0;0;0;125;1;2;0;0
2013-05-24 19;37;221;9;1027;513.5;0;0;0;1;4833;4833.0;104;3;3;0;0
2013-05-24 20;98;75;0;442;221.0;0;0;0;0;0;0;176;6;2;0;0
2013-05-24 21;348;0;0;1119;373.0;1;8166;8166.0;1;6813;6813.0;27;9;1;0;0
2013-05-24 22;319;19;2;1462;487.3333333333333;0;0;0;1;4174;4174.0;40;13;1;0;0
2013-05-24 23;80;121;7;2259;753.0;0;0;0;0;0;0;297;4;3;0;0
2013-05-25 00;252;34;7;857;214.25;0;0;0;0;0;0;70;2;2;0;0
2013-05-25 01;345;0;0;223;111.5;1;9801;9801.0;0;0;0;1;2;1;0;0
2013-05-25 02;347;0;0;141;141.0;0;0;0;0;0;0;1;2;1;0;0
2013-05-25 03;348;0;0;0;0;1;6252;6252.0;0;0;0;1;2;1;0;0
2013-05-25 04;347;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-25 05;343;0;0;0;0;1;4489;4489.0;0;0;0;1;2;1;0;0
2013-05-25 06;345;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0
2013-05-25 07;346;0;0;0;0;1;35722;35722.0;0;0;0;1;0;1;0;0
2013-05-25 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 10;345;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 15;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 16;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-25 17;329;0;0;685;685.0;0;0;0;0;0;0;105;0;2;0;0
2013-05-25 18;74;68;0;1310;436.6666666666667;1;4777;4777.0;1;4775;4775.0;58;0;3;0;0
2013-05-25 19;33;108;0;796;199.0;1;20198;20198.0;1;20261;20261.0;15;1;0;0;0
2013-05-25 20;98;100;4;1804;451.0;0;0;0;0;0;0;95;0;0;0;0
2013-05-25 21;257;43;0;3237;1618.5;0;0;0;0;0;0;0;0;0;0;0
2013-05-25 22;272;50;0;2686;671.5;0;0;0;0;0;0;0;0;0;0;0
2013-05-25 23;205;87;0;2359;589.75;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 00;218;68;0;2249;374.8333333333333;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 01;200;76;0;1452;242.0;1;10267;10267.0;0;0;0;13;1;1;0;0
2013-05-26 02;221;39;0;7695;2565.0;0;0;0;0;0;0;10;0;0;0;0
2013-05-26 03;309;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 04;287;40;0;815;271.6666666666667;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 05;346;0;0;0;0;1;27760;27760.0;0;0;0;0;0;0;0;0
2013-05-26 06;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 07;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 08;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 09;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 10;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 11;349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 12;346;0;0;0;0;1;5482;5482.0;0;0;0;0;0;0;0;0
2013-05-26 13;345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-26 14;205;104;0;302;151.0;1;6998;6998.0;1;7024;7024.0;0;0;0;0;0
2013-05-26 15;250;60;0;3629;3629.0;0;0;0;0;0;0;0;1;0;0;0
2013-05-26 16;223;58;0;1684;1684.0;1;5149;5149.0;1;9401;9401.0;0;1;0;0;0
2013-05-26 17;108;180;0;1599;399.75;0;0;0;0;0;0;0;1;0;0;0
2013-05-26 18;130;139;0;816;204.0;1;4669;4669.0;0;0;0;0;1;0;0;0
2013-05-26 19;98;91;1;3084;1028.0;1;6729;6729.0;1;35688;35688.0;81;1;0;0;0
2013-05-26 20;89;0;0;747;249.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-26 21;298;14;0;374;374.0;1;11205;11205.0;0;0;0;104;1;2;0;0
2013-05-26 22;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-26 23;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-27 00;348;0;0;0;0;1;9443;9443.0;0;0;0;1;1;1;0;0
2013-05-27 01;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-27 02;346;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-27 03;348;0;0;252;84.0;1;8045;8045.0;0;0;0;1;2;1;0;0
2013-05-27 04;348;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-27 05;345;0;0;0;0;1;4054;4054.0;1;34178;34178.0;1;1;1;0;0
2013-05-27 06;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-27 14;211;26;104;0;0;0;0;0;0;0;0;133;4;3;0;0
2013-05-27 15;246;33;10;6141;3070.5;0;0;0;1;9128;9128.0;50;19;1;0;0
2013-05-27 16;298;0;0;0;0;0;0;0;0;0;0;39;20;1;0;0
2013-05-27 17;297;7;3;3369;3369.0;0;0;0;0;0;0;37;11;1;0;0
2013-05-27 18;258;20;6;2280;2280.0;0;0;0;0;0;0;36;24;1;0;0
2013-05-27 19;320;4;0;3640;3640.0;1;4010;4010.0;1;4008;4008.0;38;19;1;0;0
2013-05-27 20;180;130;0;575;191.66666666666666;1;20314;20314.0;0;0;0;51;17;1;0;0
2013-05-27 21;254;45;36;534;178.0;0;0;0;1;19889;19889.0;71;10;1;0;0
2013-05-27 22;348;0;0;0;0;0;0;0;0;0;0;27;10;1;0;0
2013-05-27 23;347;0;0;0;0;0;0;0;0;0;0;26;13;1;0;0
2013-05-28 00;347;0;0;505;168.33333333333334;0;0;0;0;0;0;31;12;1;0;0
2013-05-28 01;348;0;0;222;111.0;0;0;0;0;0;0;20;13;1;0;0
2013-05-28 02;345;0;0;675;225.0;0;0;0;0;0;0;27;14;1;0;0
2013-05-28 03;347;0;0;352;88.0;0;0;0;0;0;0;30;17;1;0;0
2013-05-28 04;346;0;0;1522;507.3333333333333;1;4742;4742.0;1;5477;5477.0;29;11;1;0;0
2013-05-28 05;348;0;0;322;107.33333333333333;1;20611;20611.0;1;31231;31231.0;25;13;1;0;0
2013-05-28 06;347;0;0;1239;309.75;0;0;0;0;0;0;20;12;1;0;0
2013-05-28 07;348;0;0;806;201.5;0;0;0;0;0;0;24;13;1;0;0
2013-05-28 08;347;0;0;444;148.0;0;0;0;0;0;0;25;10;1;0;0
2013-05-28 09;348;0;0;282;141.0;0;0;0;0;0;0;24;10;1;0;0
2013-05-28 10;347;0;0;0;0;0;0;0;0;0;0;24;12;1;0;0
2013-05-28 11;347;0;0;60;60.0;1;8237;8237.0;0;0;0;32;7;1;0;0
2013-05-28 12;347;0;0;0;0;0;0;0;0;0;0;29;8;1;0;0
2013-05-28 13;346;0;0;0;0;0;0;0;0;0;0;34;10;1;0;0
2013-05-28 14;348;0;0;0;0;1;4905;4905.0;0;0;0;29;12;1;0;0
2013-05-28 15;348;0;0;0;0;1;18448;18448.0;1;8932;8932.0;28;16;1;0;0
2013-05-28 16;347;0;0;0;0;0;0;0;0;0;0;22;16;1;0;0
2013-05-28 17;346;0;0;60;60.0;0;0;0;0;0;0;31;15;1;0;0
2013-05-28 18;346;0;0;1663;554.3333333333334;0;0;0;1;13830;13830.0;24;15;1;0;0
2013-05-28 19;347;0;0;354;118.0;0;0;0;0;0;0;25;12;1;0;0
2013-05-28 20;284;29;1;4206;2103.0;1;7246;7246.0;0;0;0;67;20;1;0;0
2013-05-28 21;211;32;0;1795;598.3333333333334;0;0;0;0;0;0;37;28;1;0;0
2013-05-28 22;311;26;0;1887;377.4;1;18437;18437.0;0;0;0;21;13;1;0;0
2013-05-28 23;347;0;0;90;90.0;0;0;0;1;4639;4639.0;27;15;1;0;0
2013-05-29 00;348;0;0;625;312.5;0;0;0;1;12004;12004.0;19;15;1;0;0
2013-05-29 01;346;0;0;403;134.33333333333334;0;0;0;0;0;0;24;13;1;0;0
2013-05-29 02;348;0;0;594;148.5;0;0;0;0;0;0;24;13;1;0;0
2013-05-29 03;347;0;0;403;134.33333333333334;0;0;0;0;0;0;19;14;1;0;0
2013-05-29 04;253;23;41;574;574.0;1;4842;4842.0;1;6155;6155.0;122;2;3;0;0
2013-05-29 05;348;0;0;0;0;1;26184;26184.0;1;29927;29927.0;1;0;1;0;0
2013-05-29 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-29 13;87;152;70;1189;594.5;1;3667;3667.0;0;0;0;205;10;4;0;0
2013-05-29 14;259;42;1;4362;2181.0;0;0;0;0;0;0;28;28;1;0;0
2013-05-29 15;271;11;0;1821;1821.0;0;0;0;0;0;0;37;34;1;0;0
2013-05-29 16;258;47;0;3006;1503.0;0;0;0;0;0;0;38;30;1;0;0
2013-05-29 17;204;94;6;2418;483.6;1;17986;17986.0;1;17986;17986.0;118;27;2;0;0
2013-05-29 18;348;0;0;967;483.5;0;0;0;0;0;0;35;9;1;0;0
2013-05-29 19;347;0;0;382;95.5;0;0;0;0;0;0;40;13;1;0;0
2013-05-29 20;348;0;0;0;0;0;0;0;0;0;0;39;16;1;0;0
2013-05-29 21;347;0;0;283;283.0;0;0;0;0;0;0;41;14;1;0;0
2013-05-29 22;347;0;0;1947;649.0;1;4283;4283.0;1;3931;3931.0;43;16;1;0;0
2013-05-29 23;348;0;0;1049;524.5;1;5826;5826.0;1;5854;5854.0;36;13;1;0;0
2013-05-30 00;347;0;0;1442;206.0;0;0;0;0;0;0;29;12;1;0;0
2013-05-30 01;348;0;0;1443;206.14285714285714;0;0;0;0;0;0;30;14;1;0;0
2013-05-30 02;216;29;17;2592;1296.0;0;0;0;0;0;0;149;1;3;0;0
2013-05-30 03;247;11;0;1067;1067.0;1;12344;12344.0;0;0;0;94;2;2;0;0
2013-05-30 04;348;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-30 05;347;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-30 06;346;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-30 07;348;0;0;0;0;1;32720;32720.0;0;0;0;1;0;1;0;0
2013-05-30 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-30 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-30 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-30 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-30 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-30 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-30 14;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-30 15;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-30 16;149;69;0;1109;221.8;0;0;0;1;14063;14063.0;49;2;3;0;0
2013-05-30 17;152;68;30;1191;297.75;1;11096;11096.0;0;0;0;104;9;2;0;0
2013-05-30 18;347;0;0;0;0;0;0;0;0;0;0;22;11;1;0;0
2013-05-30 19;343;0;0;151;151.0;0;0;0;0;0;0;25;19;1;0;0
2013-05-30 20;341;0;0;1896;948.0;1;7937;7937.0;1;7254;7254.0;33;0;1;0;0
2013-05-30 21;348;0;0;1735;347.0;0;0;0;0;0;0;27;0;1;0;0
2013-05-30 22;347;0;0;1572;524.0;0;0;0;0;0;0;29;0;1;0;0
2013-05-30 23;106;156;79;2893;723.25;1;6571;6571.0;0;0;0;70;0;2;0;0
2013-05-31 00;105;155;68;604;151.0;0;0;0;0;0;0;45;0;3;0;0
2013-05-31 01;328;8;0;1250;416.6666666666667;0;0;0;0;0;0;26;0;1;0;0
2013-05-31 02;143;82;12;2479;495.8;0;0;0;0;0;0;116;0;3;0;0
2013-05-31 03;206;68;0;2001;400.2;1;11824;11824.0;1;4833;4833.0;14;0;2;0;0
2013-05-31 04;170;61;4;2507;835.6666666666666;0;0;0;0;0;0;145;0;3;0;0
2013-05-31 05;320;3;17;0;0;0;0;0;0;0;0;5;0;2;0;0
2013-05-31 06;347;0;0;0;0;1;32086;32086.0;0;0;0;1;0;2;0;0
2013-05-31 07;348;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0
2013-05-31 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-31 09;348;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0
2013-05-31 10;348;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0
2013-05-31 11;348;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0
2013-05-31 12;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-31 13;348;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-31 14;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-31 15;207;10;116;0;0;1;9473;9473.0;1;6236;6236.0;93;0;5;0;0
2013-05-31 16;347;0;0;1159;579.5;0;0;0;0;0;0;22;0;1;0;0
2013-05-31 17;253;26;66;1243;310.75;0;0;0;0;0;0;285;0;2;0;0
2013-05-31 18;298;0;48;0;0;1;4463;4463.0;0;0;0;75;0;1;0;0
2013-05-31 19;344;0;0;201;100.5;1;17929;17929.0;1;7045;7045.0;27;0;1;0;0
2013-05-31 20;345;0;0;1361;340.25;0;0;0;0;0;0;26;0;1;0;0
2013-05-31 21;346;0;0;1825;365.0;0;0;0;1;10888;10888.0;28;0;1;0;0
2013-05-31 22;348;0;0;2432;608.0;0;0;0;0;0;0;21;0;1;0;0
2013-05-31 23;346;0;0;515;515.0;0;0;0;0;0;0;20;0;1;0;0
2013-06-01 00;336;0;0;1320;440.0;0;0;0;0;0;0;27;0;1;0;0
2013-06-01 01;339;3;0;2219;1109.5;0;0;0;0;0;0;23;0;1;0;0
2013-06-01 02;337;0;0;1475;1475.0;1;12775;12775.0;1;12336;12336.0;26;0;1;0;0
2013-06-01 03;348;0;0;1644;411.0;0;0;0;0;0;0;21;0;1;0;0
2013-06-01 04;159;63;39;1543;514.3333333333334;0;0;0;0;0;0;89;0;3;0;0
2013-06-01 05;340;3;0;101;101.0;0;0;0;0;0;0;1;0;4;0;0
