date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-18 04;348;0;0;1089;272.25;0;0;0;0;0;0;18;12;1;0;0
2013-05-18 05;284;27;0;222;111.0;1;5211;5211.0;1;5254;5254.0;22;24;1;0;0
2013-05-18 06;320;3;0;414;207.0;0;0;0;0;0;0;19;11;1;0;0
2013-05-18 07;325;13;0;262;87.33333333333333;0;0;0;0;0;0;26;21;1;0;0
2013-05-18 08;346;0;0;0;0;0;0;0;0;0;0;21;7;1;0;0
2013-05-18 09;274;39;24;504;252.0;0;0;0;0;0;0;120;9;1;0;0
2013-05-18 10;345;0;0;0;0;1;19396;19396.0;1;19387;19387.0;10;1;1;0;0
2013-05-18 11;348;0;0;0;0;0;0;0;0;0;0;10;0;1;2;0
2013-05-18 12;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-18 13;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-18 14;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-18 15;345;0;0;0;0;1;8411;8411.0;1;6246;6246.0;14;0;1;0;0
2013-05-18 16;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-18 17;343;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-18 18;346;0;0;0;0;1;6635;6635.0;0;0;0;10;0;1;0;0
2013-05-18 19;343;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-18 20;248;33;31;1380;276.0;1;8732;8732.0;0;0;0;261;21;1;0;0
2013-05-18 21;347;0;0;111;111.0;0;0;0;0;0;0;28;14;1;0;0
2013-05-18 22;343;0;0;383;383.0;0;0;0;0;0;0;22;19;1;0;0
2013-05-18 23;204;61;45;374;187.0;1;6897;6897.0;1;4684;4684.0;154;15;2;0;0
2013-05-19 00;246;8;77;1855;463.75;0;0;0;0;0;0;57;2;1;0;0
2013-05-19 01;305;4;23;393;196.5;1;4726;4726.0;0;0;0;82;16;2;0;0
2013-05-19 02;348;0;0;151;75.5;0;0;0;0;0;0;19;13;1;0;0
2013-05-19 03;347;0;0;0;0;1;4360;4360.0;0;0;0;29;10;1;0;0
2013-05-19 04;347;0;0;687;171.75;1;6164;6164.0;1;4454;4454.0;31;12;1;0;0
2013-05-19 05;347;0;0;1179;147.375;0;0;0;0;0;0;23;13;1;0;0
2013-05-19 06;345;0;0;726;145.2;0;0;0;0;0;0;31;10;1;0;0
2013-05-19 07;344;0;0;595;119.0;1;4728;4728.0;0;0;0;27;15;1;0;0
2013-05-19 08;348;0;0;0;0;0;0;0;0;0;0;33;14;1;0;0
2013-05-19 09;349;0;0;152;152.0;1;4050;4050.0;0;0;0;33;18;1;0;0
2013-05-19 10;316;20;0;110;110.0;0;0;0;0;0;0;28;16;1;0;0
2013-05-19 11;279;28;26;91;91.0;1;27405;27405.0;1;19553;19553.0;67;7;1;0;0
2013-05-19 12;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-19 13;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-19 14;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-19 15;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-19 16;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-19 17;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-19 18;344;0;0;676;338.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-19 19;261;55;16;0;0;0;0;0;1;3675;3675.0;99;2;3;0;0
2013-05-19 20;286;25;20;3156;1052.0;0;0;0;0;0;0;60;15;2;0;0
2013-05-19 21;341;0;0;2147;1073.5;0;0;0;0;0;0;31;26;1;0;0
2013-05-19 22;301;22;0;2048;682.6666666666666;0;0;0;0;0;0;80;34;1;0;0
2013-05-19 23;228;70;8;2481;827.0;0;0;0;0;0;0;74;18;2;0;0
2013-05-20 00;239;78;6;2572;1286.0;0;0;0;0;0;0;231;1;2;0;2
2013-05-20 01;272;42;3;781;781.0;1;4186;4186.0;1;4185;4185.0;54;26;1;0;0
2013-05-20 02;326;6;0;3098;1032.6666666666667;0;0;0;0;0;0;50;22;1;0;0
2013-05-20 03;332;1;0;1100;220.0;1;7375;7375.0;1;7381;7381.0;87;30;1;0;0
2013-05-20 04;347;0;0;1886;471.5;0;0;0;0;0;0;70;10;1;0;0
2013-05-20 05;336;0;0;1332;266.4;0;0;0;0;0;0;88;20;1;0;0
2013-05-20 06;265;14;0;1683;280.5;0;0;0;0;0;0;96;16;1;0;0
2013-05-20 07;246;29;0;867;144.5;1;9989;9989.0;1;9857;9857.0;117;11;1;0;0
2013-05-20 08;342;2;0;786;393.0;0;0;0;0;0;0;34;2;1;0;0
2013-05-20 09;348;0;0;1361;272.2;0;0;0;0;0;0;24;2;1;0;0
2013-05-20 10;346;0;0;0;0;0;0;0;0;0;0;27;1;1;0;0
2013-05-20 11;344;0;0;0;0;1;9888;9888.0;0;0;0;21;1;1;0;0
2013-05-20 12;348;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-05-20 13;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-20 14;320;1;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-20 15;347;0;0;0;0;1;7483;7483.0;0;0;0;24;1;1;0;0
2013-05-20 16;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-20 17;348;0;0;0;0;1;13309;13309.0;0;0;0;23;1;1;0;0
2013-05-20 18;347;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-20 19;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-20 20;336;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-20 21;295;46;0;1401;350.25;0;0;0;0;0;0;333;3;2;0;0
2013-05-20 22;343;0;0;121;121.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-20 23;343;0;0;989;247.25;0;0;0;0;0;0;13;3;1;0;0
2013-05-21 00;128;142;2;3961;660.1666666666666;0;0;0;0;0;0;245;4;3;0;0
2013-05-21 01;235;18;31;161;161.0;0;0;0;0;0;0;78;1;1;0;0
2013-05-21 02;323;11;1;2309;577.25;0;0;0;0;0;0;17;2;1;0;0
2013-05-21 03;297;19;14;2581;860.3333333333334;0;0;0;0;0;0;90;30;2;0;0
2013-05-21 04;328;0;0;2209;552.25;0;0;0;0;0;0;47;26;1;0;0
2013-05-21 05;325;3;0;2593;648.25;0;0;0;0;0;0;53;29;1;0;0
2013-05-21 06;251;71;0;665;332.5;0;0;0;0;0;0;71;19;1;0;0
2013-05-21 07;296;39;0;697;348.5;1;10294;10294.0;1;7874;7874.0;137;6;2;0;0
2013-05-21 08;259;3;0;141;141.0;0;0;0;0;0;0;26;2;1;0;0
2013-05-21 09;312;2;0;0;0;1;4641;4641.0;0;0;0;27;2;1;0;0
2013-05-21 10;348;0;0;0;0;0;0;0;1;22360;22360.0;14;2;1;0;0
2013-05-21 11;333;3;0;0;0;1;12504;12504.0;0;0;0;14;1;1;0;0
2013-05-21 12;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-21 13;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-21 14;339;0;0;282;282.0;1;4179;4179.0;0;0;0;16;0;1;0;0
2013-05-21 15;347;0;0;81;81.0;0;0;0;0;0;0;21;0;1;0;0
2013-05-21 16;206;69;0;2215;738.3333333333334;0;0;0;0;0;0;170;19;1;0;0
2013-05-21 17;238;78;0;0;0;0;0;0;0;0;0;103;19;2;0;0
2013-05-21 18;315;7;0;1018;254.5;0;0;0;0;0;0;10;2;1;0;0
2013-05-21 19;345;0;0;3471;694.2;0;0;0;0;0;0;9;1;1;0;0
2013-05-21 20;338;1;0;141;141.0;0;0;0;0;0;0;11;1;1;0;0
2013-05-21 21;192;51;10;1845;922.5;0;0;0;0;0;0;184;1;1;0;0
2013-05-21 22;346;0;0;2442;610.5;0;0;0;0;0;0;23;3;1;0;0
2013-05-21 23;280;62;0;1230;246.0;0;0;0;0;0;0;102;23;1;0;0
2013-05-22 00;137;152;3;1838;612.6666666666666;0;0;0;0;0;0;191;11;1;0;0
2013-05-22 01;344;0;0;989;197.8;0;0;0;0;0;0;13;2;1;0;0
2013-05-22 02;347;0;0;2490;355.7142857142857;1;6418;6418.0;1;6419;6419.0;13;3;1;0;0
2013-05-22 03;347;0;0;2673;668.25;0;0;0;0;0;0;18;4;1;0;0
2013-05-22 04;245;62;6;3097;774.25;1;4726;4726.0;1;4727;4727.0;85;2;1;0;0
2013-05-22 05;346;0;0;2300;2300.0;0;0;0;0;0;0;18;2;1;0;0
2013-05-22 06;321;0;0;3319;829.75;0;0;0;0;0;0;31;2;1;0;0
2013-05-22 07;347;0;0;6518;3259.0;0;0;0;0;0;0;9;3;1;0;0
2013-05-22 08;340;0;0;0;0;0;0;0;1;4866;4866.0;5;2;1;0;0
2013-05-22 09;348;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-22 10;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-22 11;347;0;0;111;111.0;0;0;0;1;17383;17383.0;8;1;1;0;0
2013-05-22 12;347;0;0;0;0;1;8290;8290.0;0;0;0;9;1;1;0;0
2013-05-22 13;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-22 14;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-22 15;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-22 16;260;61;10;252;84.0;1;5481;5481.0;1;5481;5481.0;145;19;2;0;0
2013-05-22 17;279;24;0;4905;2452.5;0;0;0;0;0;0;163;16;1;0;0
2013-05-22 18;222;48;1;0;0;1;14493;14493.0;1;14499;14499.0;229;14;1;0;0
2013-05-22 19;341;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-22 20;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-22 21;342;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-05-22 22;200;85;16;2431;810.3333333333334;0;0;0;0;0;0;130;16;1;0;0
2013-05-22 23;297;28;0;121;121.0;0;0;0;0;0;0;78;39;1;0;0
2013-05-23 00;140;149;22;1492;373.0;0;0;0;0;0;0;243;24;2;0;0
2013-05-23 01;283;17;0;5334;1778.0;0;0;0;0;0;0;59;19;1;0;0
2013-05-23 02;267;15;0;0;0;0;0;0;0;0;0;44;14;1;0;0
2013-05-23 03;314;11;0;3034;758.5;0;0;0;0;0;0;100;15;1;0;0
2013-05-23 04;324;2;1;2926;585.2;0;0;0;0;0;0;92;6;1;1;0
2013-05-23 05;314;15;6;1191;238.2;0;0;0;0;0;0;96;3;2;0;0
2013-05-23 06;337;0;0;1483;494.3333333333333;1;6062;6062.0;1;6063;6063.0;8;2;1;0;0
2013-05-23 07;347;0;0;2310;2310.0;0;0;0;0;0;0;4;2;1;0;0
2013-05-23 08;347;0;0;3052;1017.3333333333334;0;0;0;1;5820;5820.0;10;2;1;0;0
2013-05-23 09;322;0;0;4922;1230.5;0;0;0;0;0;0;12;2;1;0;0
2013-05-23 10;342;0;0;363;363.0;0;0;0;0;0;0;7;2;1;0;0
2013-05-23 11;328;0;0;606;303.0;1;20892;20892.0;1;27065;27065.0;15;1;1;0;0
2013-05-23 12;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-23 13;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-23 14;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-23 15;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;2
2013-05-23 16;345;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-23 17;272;24;0;877;438.5;0;0;0;0;0;0;24;1;1;0;0
2013-05-23 18;316;13;0;1020;255.0;0;0;0;0;0;0;17;1;1;0;0
2013-05-23 19;332;7;0;1815;907.5;0;0;0;0;0;0;20;2;1;0;0
2013-05-23 20;281;41;22;3057;764.25;0;0;0;0;0;0;159;3;1;0;0
2013-05-23 21;247;47;24;211;105.5;0;0;0;0;0;0;106;17;2;0;0
2013-05-23 22;348;1;0;1725;431.25;0;0;0;0;0;0;9;4;1;0;0
2013-05-23 23;304;41;0;515;171.66666666666666;0;0;0;0;0;0;65;4;1;0;0
2013-05-24 00;264;55;0;4064;1354.6666666666667;0;0;0;0;0;0;77;4;1;0;0
2013-05-24 01;252;44;16;1966;393.2;0;0;0;0;0;0;94;5;1;0;0
2013-05-24 02;346;0;0;60;60.0;1;10743;10743.0;1;10772;10772.0;18;2;1;0;0
2013-05-24 03;347;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-24 04;348;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-24 05;338;0;0;2886;1443.0;0;0;0;0;0;0;18;3;1;0;0
2013-05-24 06;349;0;0;1615;269.1666666666667;0;0;0;0;0;0;10;2;1;0;0
2013-05-24 07;209;20;0;1971;985.5;0;0;0;0;0;0;18;2;1;0;0
2013-05-24 08;279;0;0;0;0;1;7604;7604.0;1;14696;14696.0;13;2;1;0;0
2013-05-24 09;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;2
2013-05-24 10;347;0;0;0;0;1;5038;5038.0;0;0;0;5;1;1;0;0
2013-05-24 11;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-24 12;343;0;0;0;0;1;13823;13823.0;1;17558;17558.0;19;1;1;0;0
2013-05-24 13;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-24 14;346;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-24 15;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-24 16;344;0;0;150;75.0;0;0;0;0;0;0;27;0;1;0;0
2013-05-24 17;283;49;0;3803;3803.0;1;3731;3731.0;0;0;0;150;15;3;0;0
2013-05-24 18;287;34;12;2199;1099.5;0;0;0;0;0;0;113;12;2;0;0
2013-05-24 19;242;30;28;2936;978.6666666666666;0;0;0;0;0;0;107;4;1;0;0
2013-05-24 20;280;30;15;1261;630.5;0;0;0;0;0;0;59;8;1;0;0
2013-05-24 21;348;0;0;5902;5902.0;1;5147;5147.0;1;5148;5148.0;7;1;1;0;0
2013-05-24 22;348;0;0;626;626.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 23;345;0;0;0;0;1;14988;14988.0;1;14990;14990.0;5;1;1;0;0
2013-05-25 00;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-25 01;346;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-25 02;348;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-25 03;343;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-25 04;331;0;0;111;111.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-25 05;341;2;0;524;262.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-25 06;344;0;0;2815;938.3333333333334;0;0;0;0;0;0;15;2;1;0;0
2013-05-25 07;346;0;0;2771;554.2;0;0;0;1;7327;7327.0;15;2;1;0;0
2013-05-25 08;347;0;0;1873;468.25;0;0;0;0;0;0;14;3;1;0;0
2013-05-25 09;343;0;0;1302;434.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-25 10;336;0;0;1869;373.8;0;0;0;0;0;0;9;2;1;0;0
2013-05-25 11;347;0;0;0;0;1;4101;4101.0;1;18654;18654.0;9;2;1;0;0
2013-05-25 12;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-25 13;347;0;0;0;0;1;9272;9272.0;0;0;0;9;1;1;0;0
2013-05-25 14;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-25 15;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-25 16;347;0;0;2369;1184.5;1;7262;7262.0;1;8139;8139.0;11;2;1;0;0
2013-05-25 17;346;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-25 18;334;0;0;323;161.5;1;7397;7397.0;0;0;0;17;2;1;0;0
2013-05-25 19;348;0;0;171;171.0;0;0;0;0;0;0;5;2;1;0;0
2013-05-25 20;343;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-25 21;333;0;0;1171;292.75;0;0;0;0;0;0;9;1;1;0;0
2013-05-25 22;327;0;0;3528;882.0;1;7674;7674.0;1;6750;6750.0;10;2;1;0;0
2013-05-25 23;346;0;0;5773;5773.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-26 00;322;4;0;323;323.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-26 01;237;61;0;2149;429.8;0;0;0;0;0;0;66;2;1;0;0
2013-05-26 02;322;8;0;4301;1433.6666666666667;1;5057;5057.0;1;5150;5150.0;54;6;1;0;0
2013-05-26 03;243;72;5;6658;3329.0;0;0;0;1;5871;5871.0;46;5;1;0;0
2013-05-26 04;286;40;11;0;0;0;0;0;0;0;0;113;4;1;0;0
2013-05-26 05;297;15;32;938;234.5;1;4396;4396.0;1;4428;4428.0;91;3;1;0;0
2013-05-26 06;295;40;0;3561;1187.0;0;0;0;0;0;0;35;2;1;0;0
2013-05-26 07;213;49;56;0;0;0;0;0;0;0;0;197;5;2;0;0
2013-05-26 08;258;39;5;1331;665.5;0;0;0;0;0;0;107;3;2;0;0
2013-05-26 09;265;49;0;1675;418.75;0;0;0;0;0;0;35;1;1;0;0
2013-05-26 10;333;5;0;2531;1265.5;0;0;0;0;0;0;26;1;1;0;0
2013-05-26 11;271;40;0;474;474.0;0;0;0;0;0;0;56;1;1;0;0
2013-05-26 16;42;0;0;142;142.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-26 17;108;42;34;1200;600.0;0;0;0;0;0;0;157;1;1;0;0
2013-05-27 00;84;55;35;475;158.33333333333334;0;0;0;0;0;0;245;27;2;0;0
2013-05-27 01;335;0;0;1027;256.75;1;4056;4056.0;0;0;0;62;25;1;0;0
2013-05-27 02;348;0;0;938;312.6666666666667;0;0;0;0;0;0;66;29;1;0;0
2013-05-27 03;313;3;0;7102;1775.5;0;0;0;0;0;0;36;19;1;0;0
2013-05-27 04;325;1;0;0;0;0;0;0;0;0;0;27;21;1;0;0
2013-05-27 05;329;0;0;3701;1850.5;0;0;0;0;0;0;27;17;1;0;0
2013-05-27 06;335;0;0;2400;2400.0;0;0;0;0;0;0;28;14;1;0;0
2013-05-27 07;311;3;0;3431;1715.5;0;0;0;0;0;0;31;14;1;0;0
2013-05-27 08;310;6;0;2695;1347.5;0;0;0;0;0;0;34;7;1;0;0
2013-05-27 09;344;0;0;946;189.2;1;5451;5451.0;0;0;0;27;4;1;0;0
2013-05-27 10;349;0;0;1401;350.25;0;0;0;0;0;0;36;3;1;0;0
2013-05-27 11;303;39;0;836;418.0;1;3902;3902.0;0;0;0;100;1;1;0;0
2013-05-27 12;343;2;0;0;0;1;9083;9083.0;1;14530;14530.0;24;1;1;0;0
2013-05-27 13;349;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-27 14;349;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-27 15;207;12;0;3086;1543.0;0;0;0;0;0;0;21;0;1;0;0
2013-05-27 16;265;0;0;0;0;1;10620;10620.0;1;11556;11556.0;23;0;1;0;0
2013-05-27 17;345;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-27 18;339;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-27 19;297;5;25;80;80.0;0;0;0;0;0;0;106;28;1;0;0
2013-05-27 20;318;11;4;1704;426.0;0;0;0;0;0;0;58;39;1;0;0
2013-05-27 21;288;17;1;1978;329.6666666666667;0;0;0;0;0;0;113;50;1;0;0
2013-05-27 22;342;1;0;856;171.2;0;0;0;0;0;0;64;30;1;0;0
2013-05-27 23;312;18;0;1361;680.5;0;0;0;0;0;0;74;30;1;0;0
2013-05-28 00;336;2;2;1452;484.0;0;0;0;0;0;0;88;24;1;0;0
2013-05-28 01;341;0;0;1319;263.8;0;0;0;0;0;0;64;18;1;0;0
2013-05-28 02;200;50;51;2278;379.6666666666667;0;0;0;0;0;0;368;20;2;0;0
2013-05-28 03;346;0;0;81;81.0;1;6743;6743.0;0;0;0;26;2;1;0;0
2013-05-28 04;340;5;0;412;206.0;0;0;0;0;0;0;30;2;1;0;0
2013-05-28 05;285;58;0;3277;3277.0;0;0;0;0;0;0;74;11;1;0;0
2013-05-28 06;286;1;0;3243;1621.5;0;0;0;0;0;0;26;15;1;0;0
2013-05-28 07;309;2;0;2666;888.6666666666666;0;0;0;0;0;0;22;15;1;0;0
2013-05-28 08;339;1;0;6051;2017.0;0;0;0;0;0;0;23;13;1;0;0
2013-05-28 09;347;0;0;655;655.0;0;0;0;0;0;0;34;9;1;0;0
2013-05-28 10;308;11;22;0;0;1;8656;8656.0;1;6682;6682.0;151;7;1;0;0
2013-05-28 11;349;0;0;181;181.0;0;0;0;0;0;0;17;1;1;0;0
2013-05-28 12;349;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-28 13;346;0;0;141;141.0;1;5876;5876.0;0;0;0;28;1;1;0;0
2013-05-28 14;348;0;0;596;596.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-28 15;337;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-05-28 16;348;0;0;60;60.0;1;5299;5299.0;0;0;0;23;1;1;0;0
2013-05-28 17;268;56;11;3884;1942.0;1;14085;14085.0;0;0;0;151;7;1;0;0
2013-05-28 18;236;61;32;111;111.0;0;0;0;0;0;0;188;11;1;0;0
2013-05-28 19;340;1;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-05-28 20;348;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-28 21;350;0;0;130;65.0;1;6294;6294.0;0;0;0;26;0;1;0;0
2013-05-28 22;349;0;0;70;70.0;0;0;0;0;0;0;29;1;1;0;0
2013-05-28 23;320;0;0;787;262.3333333333333;1;8011;8011.0;0;0;0;28;2;1;0;0
2013-05-29 00;349;0;0;0;0;0;0;0;1;6332;6332.0;28;1;1;0;0
2013-05-29 01;339;4;0;0;0;0;0;0;0;0;0;31;1;1;0;0
2013-05-29 02;185;89;42;2326;581.5;0;0;0;0;0;0;345;13;2;0;0
2013-05-29 03;313;5;0;2874;718.5;0;0;0;0;0;0;47;16;1;0;0
2013-05-29 04;283;13;0;1306;653.0;0;0;0;0;0;0;49;17;1;0;0
2013-05-29 05;319;0;0;819;204.75;0;0;0;0;0;0;47;21;1;0;0
2013-05-29 06;278;2;0;1937;484.25;0;0;0;0;0;0;49;14;1;0;0
2013-05-29 07;350;0;0;3160;632.0;0;0;0;0;0;0;47;13;1;0;0
2013-05-29 08;314;4;0;2783;927.6666666666666;0;0;0;0;0;0;51;13;1;0;0
2013-05-29 09;300;11;0;2815;703.75;0;0;0;0;0;0;51;10;1;0;0
2013-05-29 10;246;7;0;3580;1193.3333333333333;0;0;0;0;0;0;46;8;1;0;0
2013-05-29 11;304;4;0;2957;1478.5;0;0;0;0;0;0;45;9;1;0;0
2013-05-29 12;297;4;0;2524;631.0;0;0;0;0;0;0;46;9;1;0;0
2013-05-29 13;295;3;0;212;212.0;0;0;0;0;0;0;37;9;1;0;0
2013-05-29 14;274;8;43;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 15;314;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 16;349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 17;263;16;33;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 18;285;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-29 19;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-31 06;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-03-27 04;0;0;0;0;0;1;5138;5138.0;0;0;0;0;0;0;0;1
2013-03-27 03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
