date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-22 02;292;6;41;2460;1230.0;0;0;0;0;0;0;108;9;1;0;0
2013-05-22 03;292;26;0;3126;3126.0;0;0;0;0;0;0;49;9;2;0;0
2013-05-22 04;257;17;21;2603;1301.5;1;6281;6281.0;0;0;0;101;0;1;0;0
2013-05-22 05;215;86;15;1855;463.75;0;0;0;0;0;0;115;5;1;1;0
2013-05-22 06;348;0;0;2421;1210.5;1;29902;29902.0;1;21868;21868.0;19;2;1;0;0
2013-05-22 07;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;1
2013-05-22 08;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-22 09;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-22 10;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-22 11;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-22 12;347;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-22 13;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-22 14;337;2;0;0;0;1;4020;4020.0;1;6581;6581.0;16;1;1;0;0
2013-05-22 15;339;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-22 16;253;57;26;1435;478.3333333333333;0;0;0;0;0;0;144;12;2;0;0
2013-05-22 17;331;6;0;1890;472.5;1;6794;6794.0;0;0;0;51;14;1;0;0
2013-05-22 18;299;37;5;1766;588.6666666666666;0;0;0;0;0;0;50;1;1;0;0
2013-05-22 19;333;4;0;161;161.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-22 20;295;42;0;829;276.3333333333333;1;6539;6539.0;0;0;0;33;2;1;0;0
2013-05-22 21;343;0;0;1281;427.0;0;0;0;0;0;0;20;1;1;0;1
2013-05-22 22;339;0;0;223;111.5;0;0;0;0;0;0;21;0;1;0;0
2013-05-22 23;246;79;4;2108;2108.0;0;0;0;0;0;0;131;4;1;0;0
2013-05-23 00;223;104;0;2017;672.3333333333334;0;0;0;0;0;0;138;32;2;0;0
2013-05-23 01;287;11;0;5774;2887.0;0;0;0;0;0;0;35;7;1;0;0
2013-05-23 02;218;48;0;927;463.5;0;0;0;0;0;0;74;6;1;0;0
2013-05-23 03;283;49;2;1785;892.5;0;0;0;0;0;0;59;1;1;0;0
2013-05-23 04;328;2;0;191;191.0;0;0;0;0;0;0;21;3;1;1;0
2013-05-23 05;334;0;0;80;80.0;1;5920;5920.0;0;0;0;13;2;1;0;0
2013-05-23 06;347;0;0;403;403.0;0;0;0;0;0;0;15;1;1;0;3
2013-05-23 07;341;0;0;444;444.0;1;25257;25257.0;1;24467;24467.0;24;0;1;0;0
2013-05-23 08;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-23 09;347;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-23 10;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-23 11;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-23 12;348;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-23 13;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-23 14;258;86;0;0;0;1;21535;21535.0;1;21568;21568.0;137;7;2;0;0
2013-05-23 15;348;0;0;0;0;0;0;0;0;0;0;41;9;1;0;0
2013-05-23 16;348;0;0;0;0;0;0;0;0;0;0;38;14;1;0;0
2013-05-23 17;347;0;0;0;0;0;0;0;0;0;0;34;13;1;0;0
2013-05-23 18;347;0;0;201;100.5;0;0;0;0;0;0;32;18;1;0;0
2013-05-23 19;348;0;0;808;161.6;0;0;0;0;0;0;30;18;1;0;0
2013-05-23 20;331;0;0;0;0;0;0;0;0;0;0;34;29;1;0;0
2013-05-23 21;342;0;0;4054;1013.5;1;8099;8099.0;0;0;0;31;34;1;0;0
2013-05-23 22;347;0;0;3530;1765.0;0;0;0;0;0;0;28;41;1;0;0
2013-05-23 23;326;19;0;535;535.0;1;4871;4871.0;1;5266;5266.0;22;32;1;0;0
2013-05-24 00;286;51;0;323;323.0;0;0;0;0;0;0;65;1;1;0;2
2013-05-24 01;333;4;0;675;675.0;0;0;0;0;0;0;23;0;1;0;0
2013-05-24 02;296;10;5;0;0;1;7107;7107.0;1;9010;9010.0;83;1;2;0;0
2013-05-24 03;347;0;0;4155;1385.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-24 04;205;53;13;1926;963.0;0;0;0;0;0;0;81;1;1;0;0
2013-05-24 05;302;43;0;3711;1855.5;0;0;0;0;0;0;84;0;1;1;0
2013-05-24 06;347;0;0;1179;235.8;0;0;0;0;0;0;17;2;1;0;2
2013-05-24 07;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-24 08;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-24 09;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-24 10;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-24 11;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-24 12;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-24 13;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-24 14;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-24 15;331;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-24 16;337;0;0;0;0;1;7996;7996.0;0;0;0;18;0;1;0;0
2013-05-24 17;339;6;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-24 18;340;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-24 19;309;1;0;0;0;0;0;0;0;0;0;20;0;1;1;0
2013-05-24 20;296;7;0;0;0;0;0;0;0;0;0;27;1;1;0;0
2013-05-24 21;341;0;0;0;0;0;0;0;0;0;0;27;1;1;0;0
2013-05-24 22;337;0;0;0;0;0;0;0;0;0;0;23;1;1;0;1
2013-05-24 23;253;46;0;0;0;0;0;0;0;0;0;107;2;1;0;0
2013-05-25 00;268;20;17;0;0;0;0;0;1;27417;27417.0;111;1;1;0;0
2013-05-25 01;321;2;0;0;0;1;26667;26667.0;0;0;0;18;1;1;0;0
2013-05-25 02;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-25 03;344;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-25 04;346;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-25 05;344;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-25 06;346;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-25 07;346;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-25 08;346;0;0;0;0;1;25510;25510.0;1;27073;27073.0;20;0;1;0;0
2013-05-25 09;345;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-25 10;347;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-25 11;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-25 12;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-25 13;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-25 14;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-25 15;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-25 16;347;0;0;0;0;1;4063;4063.0;0;0;0;18;0;1;0;0
2013-05-25 17;291;6;0;0;0;0;0;0;0;0;0;83;5;1;0;0
2013-05-25 18;238;31;3;0;0;0;0;0;0;0;0;54;3;1;0;0
2013-05-25 19;269;5;0;0;0;0;0;0;0;0;0;29;1;1;0;0
2013-05-25 20;276;16;0;0;0;0;0;0;1;6175;6175.0;18;0;1;0;0
2013-05-25 21;343;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-25 22;315;3;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-25 23;318;22;0;0;0;0;0;0;0;0;0;55;2;1;0;0
2013-05-26 00;218;40;2;0;0;0;0;0;1;7043;7043.0;61;1;1;0;0
2013-05-26 01;295;0;3;0;0;0;0;0;0;0;0;48;4;1;0;0
2013-05-26 02;283;73;3;0;0;0;0;0;0;0;0;89;2;2;0;0
2013-05-26 03;1212;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-26 04;775;9;0;0;0;0;0;0;1;4767;4767.0;12;0;1;0;0
2013-05-26 05;409;85;0;0;0;0;0;0;0;0;0;63;1;2;0;0
2013-05-26 06;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-26 07;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-26 08;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-26 09;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-26 10;345;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-26 11;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-26 12;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-26 13;349;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-26 14;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-26 15;326;8;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-26 16;333;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-26 17;348;0;0;0;0;1;5192;5192.0;1;6405;6405.0;19;3;1;0;0
2013-05-26 18;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-26 19;278;5;39;0;0;0;0;0;0;0;0;97;15;2;0;0
2013-05-26 20;324;8;0;0;0;0;0;0;0;0;0;30;16;1;0;0
2013-05-26 21;325;7;0;0;0;0;0;0;0;0;0;35;14;1;0;0
2013-05-26 22;282;52;0;0;0;1;10744;10744.0;0;0;0;136;15;2;0;0
2013-05-26 23;345;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-27 00;346;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-27 01;345;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-27 02;336;0;0;0;0;1;12964;12964.0;0;0;0;22;1;1;0;0
2013-05-27 03;349;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-27 04;346;0;0;0;0;0;0;0;1;5800;5800.0;24;0;1;0;0
2013-05-27 05;346;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-27 06;333;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-27 07;341;0;0;0;0;1;32341;32341.0;0;0;0;26;0;1;0;0
2013-05-27 08;346;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-27 09;345;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-27 10;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-27 11;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-27 12;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-27 13;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-27 14;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-27 15;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-27 16;312;7;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-27 17;253;31;27;0;0;1;7349;7349.0;1;7704;7704.0;111;19;2;0;0
2013-05-27 18;324;21;0;0;0;0;0;0;0;0;0;41;40;1;0;0
2013-05-27 19;311;16;0;0;0;0;0;0;0;0;0;30;18;1;0;0
2013-05-27 20;313;10;15;0;0;1;3769;3769.0;0;0;0;41;0;1;0;0
2013-05-27 21;344;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-27 22;196;106;4;0;0;1;20246;20246.0;0;0;0;195;2;2;0;0
2013-05-27 23;203;47;42;0;0;0;0;0;0;0;0;106;0;1;0;0
2013-05-28 00;348;0;0;0;0;0;0;0;1;11884;11884.0;17;0;1;0;0
2013-05-28 01;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-28 02;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-28 03;343;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-28 04;343;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-28 05;340;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-28 06;344;0;0;0;0;1;32421;32421.0;0;0;0;19;0;1;0;0
2013-05-28 07;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;3
2013-05-28 08;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-28 09;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-28 10;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;3
2013-05-28 11;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-28 12;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-28 13;349;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-28 14;345;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-28 15;324;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-28 16;260;33;43;0;0;0;0;0;0;0;0;125;17;2;0;0
2013-05-28 17;340;1;0;0;0;0;0;0;0;0;0;22;18;1;0;0
2013-05-28 18;277;36;21;0;0;1;6670;6670.0;0;0;0;79;20;2;0;0
2013-05-28 19;321;20;0;0;0;0;0;0;0;0;0;53;6;1;0;0
2013-05-28 20;343;0;0;0;0;0;0;0;0;0;0;26;2;1;0;0
2013-05-28 21;344;1;0;0;0;1;3857;3857.0;0;0;0;26;1;1;0;0
2013-05-28 22;337;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-28 23;346;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-29 00;343;0;0;0;0;1;6690;6690.0;1;5117;5117.0;21;0;1;0;0
2013-05-29 01;346;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-29 02;297;36;0;2856;2856.0;1;7458;7458.0;1;10091;10091.0;75;6;1;0;0
2013-05-29 03;268;63;0;1474;491.3333333333333;0;0;0;0;0;0;87;13;2;0;0
2013-05-29 04;323;9;0;443;147.66666666666666;1;5752;5752.0;0;0;0;39;23;1;0;0
2013-05-29 05;317;7;0;2421;605.25;0;0;0;1;3788;3788.0;29;15;1;0;0
2013-05-29 06;334;0;0;1603;801.5;0;0;0;0;0;0;35;17;1;0;0
2013-05-29 07;343;0;0;676;225.33333333333334;0;0;0;0;0;0;42;23;1;0;0
2013-05-29 08;323;4;0;2997;1498.5;0;0;0;0;0;0;39;22;1;0;0
2013-05-29 09;342;1;0;6297;6297.0;0;0;0;0;0;0;22;16;1;0;0
2013-05-29 10;348;0;0;0;0;1;4557;4557.0;0;0;0;26;15;1;0;0
2013-05-29 11;347;0;0;3136;784.0;0;0;0;0;0;0;22;16;1;0;0
2013-05-29 12;342;0;0;3349;558.1666666666666;0;0;0;0;0;0;26;15;1;0;0
2013-05-29 13;73;0;0;0;0;0;0;0;0;0;0;22;11;1;0;0
2013-04-24 13;0;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-16 14;0;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-04-09 06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2013-05-19 22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
