date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-18 10;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-18 11;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-18 12;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-18 13;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-18 14;252;27;46;70;70.0;1;11931;11931.0;1;11685;11685.0;118;0;2;0;0
2013-05-18 15;323;7;0;151;151.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-18 16;248;7;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-18 17;176;44;2;292;146.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-18 18;239;68;18;1341;670.5;1;7925;7925.0;0;0;0;91;7;2;0;0
2013-05-18 19;348;0;0;959;191.8;0;0;0;0;0;0;18;12;1;0;0
2013-05-18 20;325;20;0;0;0;1;7760;7760.0;1;8869;8869.0;53;12;2;0;0
2013-05-18 21;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-18 22;343;0;0;0;0;0;0;0;0;0;0;5;1;1;0;2
2013-05-18 23;296;22;0;776;388.0;0;0;0;0;0;0;31;2;1;0;0
2013-05-19 00;306;16;0;2311;770.3333333333334;0;0;0;0;0;0;22;1;1;0;0
2013-05-19 01;347;0;0;352;88.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-19 02;347;0;0;726;363.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-19 03;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-19 04;346;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-19 05;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-19 06;345;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-19 07;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-19 08;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-19 09;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-19 10;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-19 11;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-19 12;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-19 13;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-19 14;250;62;24;0;0;1;11699;11699.0;1;11701;11701.0;116;1;2;0;0
2013-05-19 15;291;5;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 16;329;13;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-19 17;296;19;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-19 18;223;71;18;2047;511.75;1;5386;5386.0;0;0;0;80;18;2;0;0
2013-05-19 19;347;0;0;2079;415.8;0;0;0;0;0;0;20;18;1;0;0
2013-05-19 20;315;6;0;2339;389.8333333333333;1;5820;5820.0;1;4061;4061.0;24;8;1;0;0
2013-05-19 21;317;13;0;2591;863.6666666666666;1;7142;7142.0;0;0;0;22;13;1;0;0
2013-05-19 22;320;7;7;1836;459.0;0;0;0;1;4315;4315.0;29;18;1;0;0
2013-05-19 23;250;66;17;1129;564.5;0;0;0;0;0;0;70;7;2;0;0
2013-05-20 00;220;52;23;3359;1679.5;0;0;0;1;3940;3940.0;64;10;2;0;0
2013-05-20 01;324;0;0;3096;1548.0;0;0;0;0;0;0;12;18;1;0;0
2013-05-20 02;329;7;0;948;316.0;1;7312;7312.0;1;7458;7458.0;36;21;1;0;0
2013-05-20 03;324;0;0;1089;217.8;0;0;0;0;0;0;20;17;1;0;0
2013-05-20 04;287;29;11;716;358.0;1;4059;4059.0;0;0;0;47;3;2;0;0
2013-05-20 05;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-20 06;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-20 07;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 08;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-20 09;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-20 10;236;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 14;81;0;0;0;0;1;12307;12307.0;0;0;0;10;6;1;0;0
2013-05-20 15;345;0;0;60;60.0;0;0;0;0;0;0;27;15;1;0;0
2013-05-20 16;348;0;0;1290;645.0;0;0;0;0;0;0;18;26;1;0;0
2013-05-20 17;347;0;0;1351;450.3333333333333;0;0;0;0;0;0;24;24;1;0;0
2013-05-20 18;348;0;0;1291;430.3333333333333;1;7729;7729.0;0;0;0;22;28;1;0;0
2013-05-20 19;347;0;0;283;94.33333333333333;0;0;0;0;0;0;22;27;1;0;0
2013-05-20 20;243;42;28;2352;470.4;0;0;0;0;0;0;95;32;2;0;0
2013-05-20 21;260;47;11;2037;679.0;1;6738;6738.0;1;5458;5458.0;107;6;1;0;0
2013-05-20 22;290;0;0;0;0;0;0;0;0;0;0;25;22;1;0;0
2013-05-20 23;317;18;0;241;120.5;0;0;0;0;0;0;45;18;2;0;0
2013-05-21 00;280;18;0;101;101.0;0;0;0;0;0;0;20;3;2;0;0
2013-05-21 01;222;76;0;1210;605.0;0;0;0;0;0;0;47;0;1;0;0
2013-05-21 02;347;0;0;1965;280.7142857142857;0;0;0;0;0;0;5;0;1;0;0
2013-05-21 03;348;0;0;807;201.75;0;0;0;0;0;0;8;0;1;0;0
2013-05-21 04;346;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-21 05;345;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-21 06;348;0;0;151;151.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 07;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-21 08;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-21 09;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-21 10;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 11;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-21 12;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 13;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 14;250;43;32;71;71.0;1;3689;3689.0;1;3687;3687.0;96;1;1;0;0
2013-05-21 15;289;21;0;0;0;0;0;0;0;0;0;82;13;1;0;0
2013-05-21 16;316;14;0;3226;1613.0;0;0;0;0;0;0;16;3;1;0;0
2013-05-21 17;298;34;0;3217;1608.5;0;0;0;0;0;0;57;3;1;0;0
2013-05-21 18;311;23;0;1725;862.5;1;4126;4126.0;1;4124;4124.0;35;28;1;0;0
2013-05-21 19;207;79;20;2693;897.6666666666666;0;0;0;0;0;0;185;29;1;0;0
2013-05-21 20;264;29;10;3408;3408.0;1;15950;15950.0;0;0;0;28;7;1;0;0
2013-05-21 21;301;1;28;2934;733.5;0;0;0;1;15622;15622.0;27;27;1;0;0
2013-05-21 22;311;18;0;2016;672.0;0;0;0;0;0;0;20;21;1;0;0
2013-05-21 23;332;0;0;686;228.66666666666666;0;0;0;0;0;0;14;18;1;0;0
2013-05-22 00;303;9;0;947;236.75;0;0;0;0;0;0;21;23;1;0;0
2013-05-22 01;221;61;45;51;51.0;0;0;0;0;0;0;99;12;2;0;0
2013-05-22 02;348;0;0;2451;408.5;0;0;0;0;0;0;5;0;1;0;0
2013-05-22 03;348;0;0;2076;259.5;0;0;0;0;0;0;6;0;1;0;0
2013-05-22 04;347;0;0;433;216.5;0;0;0;0;0;0;6;0;1;0;0
2013-05-22 05;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-22 06;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-22 07;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-22 08;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-22 09;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-22 10;295;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-22 15;298;0;0;70;70.0;1;17318;17318.0;0;0;0;22;10;1;0;0
2013-05-22 16;348;0;0;2893;578.6;0;0;0;0;0;0;10;15;1;0;0
2013-05-22 17;347;0;0;2934;978.0;0;0;0;0;0;0;13;12;1;0;0
2013-05-22 18;343;0;0;3679;735.8;0;0;0;0;0;0;29;29;1;0;0
2013-05-22 19;348;0;0;1431;477.0;0;0;0;0;0;0;11;11;1;0;0
2013-05-22 20;347;0;0;2014;335.6666666666667;1;16481;16481.0;0;0;0;9;14;1;0;0
2013-05-22 21;347;0;0;2559;365.57142857142856;0;0;0;0;0;0;9;13;1;0;0
2013-05-22 22;325;22;0;927;463.5;0;0;0;0;0;0;22;23;1;0;0
2013-05-22 23;347;0;0;1533;306.6;0;0;0;0;0;0;21;13;1;0;0
2013-05-23 00;346;0;0;464;154.66666666666666;0;0;0;0;0;0;21;13;1;0;0
2013-05-23 01;254;38;26;201;201.0;0;0;0;0;0;0;78;6;2;0;0
2013-05-23 02;347;0;0;2421;269.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-23 03;347;0;0;1884;269.14285714285717;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 04;346;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-23 05;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-23 06;347;0;0;1996;285.14285714285717;0;0;0;0;0;0;7;0;1;0;0
2013-05-23 07;347;0;0;544;272.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-23 08;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-23 09;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-23 10;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-23 11;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-23 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 13;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-23 14;269;36;31;333;333.0;1;3771;3771.0;1;3771;3771.0;83;5;2;0;0
2013-05-23 15;278;35;0;60;60.0;1;3864;3864.0;1;3857;3857.0;53;10;1;0;0
2013-05-23 16;328;0;12;3479;3479.0;0;0;0;0;0;0;15;3;1;0;0
2013-05-23 17;301;11;28;2753;1376.5;1;6623;6623.0;1;6521;6521.0;62;3;1;0;0
2013-05-23 18;256;17;13;262;131.0;0;0;0;0;0;0;32;7;1;0;4
2013-05-23 19;232;42;9;756;378.0;1;22042;22042.0;1;22040;22040.0;81;14;2;0;0
2013-05-23 20;269;29;29;0;0;0;0;0;0;0;0;34;15;1;0;0
2013-05-23 21;292;31;0;1483;494.3333333333333;0;0;0;0;0;0;12;17;1;0;0
2013-05-23 22;287;5;9;665;332.5;0;0;0;0;0;0;11;16;1;0;0
2013-05-23 23;271;8;6;0;0;0;0;0;0;0;0;15;15;1;0;0
2013-05-24 00;285;4;9;282;141.0;0;0;0;0;0;0;15;15;1;0;0
2013-05-24 01;304;0;0;2382;595.5;0;0;0;0;0;0;14;13;1;0;0
2013-05-24 02;245;49;26;816;816.0;0;0;0;0;0;0;71;1;1;0;0
2013-05-24 03;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-24 04;346;0;0;2051;256.375;0;0;0;0;0;0;7;0;1;0;0
2013-05-24 05;347;0;0;1855;231.875;0;0;0;0;0;0;3;0;1;0;0
2013-05-24 06;347;0;0;1673;239.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 07;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 08;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 09;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-24 10;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 11;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 12;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 13;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 14;303;18;15;0;0;1;14537;14537.0;1;14527;14527.0;38;4;2;0;0
2013-05-24 15;320;15;0;1087;362.3333333333333;0;0;0;0;0;0;24;13;1;0;0
2013-05-24 16;313;15;0;5243;5243.0;0;0;0;0;0;0;14;12;1;0;0
2013-05-24 17;209;72;6;928;309.3333333333333;0;0;0;0;0;0;18;10;1;0;0
2013-05-24 18;274;38;11;1293;646.5;1;6919;6919.0;0;0;0;32;29;1;0;0
2013-05-24 19;347;0;0;887;443.5;0;0;0;0;0;0;15;18;1;0;0
2013-05-24 20;290;11;20;1504;300.8;0;0;0;0;0;0;42;21;1;0;0
2013-05-24 21;309;10;23;635;317.5;0;0;0;0;0;0;55;0;1;0;0
2013-05-24 22;347;0;0;2248;321.14285714285717;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 23;347;0;0;1813;259.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-25 00;348;0;0;1120;140.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-25 01;347;0;0;2078;259.75;0;0;0;0;0;0;8;1;1;0;0
2013-05-25 02;347;0;0;795;198.75;0;0;0;0;0;0;7;0;1;0;0
2013-05-25 03;347;0;0;635;211.66666666666666;0;0;0;0;0;0;7;0;1;0;0
2013-05-25 04;348;0;0;1756;439.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-25 05;346;0;0;710;710.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-25 06;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-25 07;347;0;0;131;131.0;0;0;0;1;24965;24965.0;7;0;1;0;0
2013-05-25 08;347;0;0;0;0;1;22141;22141.0;0;0;0;5;0;1;0;0
2013-05-25 09;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-25 10;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-25 11;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-25 12;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-25 13;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-25 14;244;59;17;211;105.5;1;11329;11329.0;0;0;0;115;1;1;0;0
2013-05-25 15;348;0;0;90;90.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-25 16;346;0;0;847;282.3333333333333;0;0;0;0;0;0;9;0;1;0;0
2013-05-25 17;348;0;0;1311;218.5;0;0;0;0;0;0;9;1;1;0;0
2013-05-25 18;223;43;49;2685;895.0;1;6902;6902.0;1;6477;6477.0;65;2;1;0;0
2013-05-25 19;324;0;0;2370;1185.0;0;0;0;0;0;0;3;5;1;0;0
2013-05-25 20;330;11;0;3418;683.6;1;14703;14703.0;1;14703;14703.0;29;22;1;0;0
2013-05-25 21;347;0;0;2228;742.6666666666666;0;0;0;0;0;0;12;9;1;0;0
2013-05-25 22;346;0;0;6908;6908.0;0;0;0;0;0;0;11;3;1;0;0
2013-05-25 23;344;4;0;0;0;0;0;0;0;0;0;14;6;1;0;0
2013-05-26 00;246;35;42;2562;854.0;0;0;0;1;28411;28411.0;93;9;2;0;0
2013-05-26 01;306;30;0;2520;840.0;0;0;0;0;0;0;16;5;1;0;0
2013-05-26 02;345;0;0;4256;1418.6666666666667;0;0;0;0;0;0;12;7;1;0;0
2013-05-26 03;347;0;0;1997;1997.0;0;0;0;0;0;0;13;7;1;0;0
2013-05-26 04;345;0;0;6747;6747.0;0;0;0;0;0;0;8;11;1;0;0
2013-05-26 05;347;0;0;0;0;0;0;0;0;0;0;12;10;1;0;0
2013-05-26 06;342;2;0;6656;3328.0;0;0;0;0;0;0;11;8;1;0;0
2013-05-26 07;318;19;0;858;858.0;0;0;0;0;0;0;16;5;1;0;0
2013-05-26 08;311;6;19;232;232.0;0;0;0;1;19926;19926.0;27;3;2;0;0
2013-05-26 09;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-26 10;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-26 11;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-26 12;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-26 13;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-26 14;252;18;61;0;0;1;11544;11544.0;1;11541;11541.0;110;0;1;0;0
2013-05-26 15;321;4;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-26 16;239;37;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-26 17;223;37;0;181;181.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-26 18;188;67;61;1906;953.0;1;3819;3819.0;1;4277;4277.0;118;5;2;0;0
2013-05-26 19;298;29;7;4387;1462.3333333333333;0;0;0;0;0;0;41;11;2;0;0
2013-05-26 20;346;0;0;2058;2058.0;0;0;0;0;0;0;11;9;1;0;0
2013-05-26 21;335;6;0;3237;3237.0;0;0;0;0;0;0;10;7;1;0;0
2013-05-26 22;326;13;0;3731;3731.0;0;0;0;0;0;0;13;7;1;0;0
2013-05-26 23;202;0;0;504;504.0;0;0;0;0;0;0;8;9;1;0;0
2013-05-27 08;114;0;0;0;0;1;27050;27050.0;1;27074;27074.0;4;0;1;0;0
2013-05-27 09;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-27 10;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-27 11;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-27 12;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-27 13;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-27 14;307;20;10;0;0;0;0;0;0;0;0;29;0;1;0;0
2013-05-27 15;342;0;0;0;0;0;0;0;0;0;0;20;8;1;0;0
2013-05-27 16;226;47;18;2591;1295.5;0;0;0;0;0;0;79;20;1;0;0
2013-05-27 17;339;7;0;595;198.33333333333334;1;7514;7514.0;0;0;0;31;25;1;0;0
2013-05-27 18;348;0;0;152;76.0;0;0;0;0;0;0;16;24;1;0;0
2013-05-27 19;262;33;28;2732;910.6666666666666;1;12227;12227.0;1;12144;12144.0;111;20;2;0;0
2013-05-27 20;346;0;0;5852;5852.0;0;0;0;0;0;0;12;13;1;0;0
2013-05-27 21;339;2;0;1805;1805.0;0;0;0;0;0;0;9;12;1;0;0
2013-05-27 22;340;0;0;1724;862.0;0;0;0;0;0;0;8;17;1;0;0
2013-05-27 23;330;1;0;5497;2748.5;1;10328;10328.0;1;10356;10356.0;21;40;1;0;0
2013-05-28 00;343;0;0;3015;3015.0;0;0;0;0;0;0;7;17;1;0;0
2013-05-28 01;265;56;8;847;847.0;0;0;0;0;0;0;33;17;1;0;0
2013-05-28 02;271;9;56;4568;1522.6666666666667;1;13673;13673.0;1;13673;13673.0;93;13;2;0;0
2013-05-28 03;331;9;3;1382;1382.0;0;0;0;0;0;0;7;15;1;0;0
2013-05-28 04;326;10;0;5093;1697.6666666666667;0;0;0;0;0;0;15;12;1;0;0
2013-05-28 05;267;47;1;787;393.5;1;31708;31708.0;1;31733;31733.0;35;13;1;0;0
2013-05-28 06;348;0;0;483;161.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-28 07;347;0;0;686;228.66666666666666;0;0;0;0;0;0;7;1;1;0;0
2013-05-28 08;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-28 09;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 10;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-28 11;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-28 12;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 13;346;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-28 14;302;19;0;100;100.0;1;3779;3779.0;1;3791;3791.0;30;0;1;0;0
2013-05-28 15;303;34;0;0;0;1;6792;6792.0;1;6791;6791.0;73;16;1;0;0
2013-05-28 16;273;7;5;6273;3136.5;0;0;0;0;0;0;13;5;1;0;0
2013-05-28 17;276;55;7;0;0;0;0;0;0;0;0;71;6;1;0;0
2013-05-28 18;274;51;0;161;80.5;0;0;0;0;0;0;36;27;1;0;0
2013-05-28 19;287;48;1;3843;1281.0;0;0;0;0;0;0;69;7;1;0;0
2013-05-28 20;257;14;23;1784;892.0;1;7677;7677.0;1;7672;7672.0;48;18;2;0;0
2013-05-28 21;338;0;0;2510;1255.0;0;0;0;0;0;0;19;25;1;0;0
2013-05-28 22;335;0;0;987;246.75;0;0;0;0;0;0;17;20;1;0;0
2013-05-28 23;337;0;0;1784;297.3333333333333;1;11670;11670.0;0;0;0;19;22;1;0;0
2013-05-29 00;347;0;0;1342;671.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-29 01;347;0;0;1986;331.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-29 02;221;67;21;664;221.33333333333334;0;0;0;0;0;0;160;0;1;0;0
2013-05-29 03;282;30;14;4316;2158.0;1;9855;9855.0;0;0;0;80;0;2;0;0
2013-05-29 04;347;0;0;1381;1381.0;0;0;0;0;0;0;36;0;1;0;0
2013-05-29 05;347;0;0;2590;518.0;0;0;0;0;0;0;25;0;1;0;0
2013-05-29 06;348;0;0;2096;349.3333333333333;0;0;0;0;0;0;17;0;1;0;0
2013-05-29 07;300;33;0;616;205.33333333333334;1;22668;22668.0;1;22670;22670.0;71;0;2;0;0
2013-05-29 08;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-29 09;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-29 10;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-29 11;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-29 12;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-29 13;287;16;20;494;494.0;0;0;0;0;0;0;86;0;1;0;0
2013-05-29 14;281;12;0;4367;2183.5;1;9116;9116.0;0;0;0;16;0;1;0;0
2013-05-29 15;348;0;0;2259;2259.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-29 16;346;0;0;3429;1143.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-29 17;242;60;0;977;325.6666666666667;1;6077;6077.0;1;6088;6088.0;123;0;2;0;0
2013-05-29 18;256;30;0;1845;922.5;0;0;0;0;0;0;23;0;1;0;0
2013-05-29 19;239;61;10;1805;451.25;0;0;0;0;0;0;90;0;1;0;0
2013-05-29 20;208;89;22;948;948.0;0;0;0;0;0;0;201;0;2;0;0
2013-05-29 21;349;0;0;4105;4105.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-29 22;283;46;1;0;0;0;0;0;1;9243;9243.0;92;0;2;0;0
2013-05-29 23;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-30 00;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-30 01;346;0;0;1695;282.5;0;0;0;0;0;0;8;0;1;0;0
2013-05-30 02;347;0;0;757;252.33333333333334;0;0;0;0;0;0;14;0;1;0;0
2013-05-30 03;348;0;0;1402;233.66666666666666;0;0;0;0;0;0;12;0;1;0;0
2013-05-30 04;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-30 05;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-30 06;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-30 07;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-30 08;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-30 09;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-30 10;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-30 11;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-30 12;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-30 13;219;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-30 16;68;0;0;574;574.0;1;6818;6818.0;0;0;0;7;17;1;0;0
2013-05-30 17;348;0;0;2398;299.75;0;0;0;0;0;0;10;25;1;0;0
2013-05-30 18;276;23;26;1049;349.6666666666667;0;0;0;0;0;0;68;23;1;0;0
2013-05-30 19;217;28;78;1090;1090.0;1;13914;13914.0;1;13729;13729.0;124;7;1;0;0
2013-05-30 20;347;0;0;91;91.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-30 21;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-30 22;347;0;0;534;534.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-30 23;293;16;0;494;247.0;0;0;0;0;0;0;19;1;2;0;0
2013-05-31 00;284;26;0;788;197.0;0;0;0;0;0;0;20;2;2;0;0
2013-05-31 01;195;57;1;7250;3625.0;1;4992;4992.0;1;4871;4871.0;49;1;1;0;0
2013-05-31 02;344;0;0;0;0;0;0;0;0;0;0;5;4;1;0;0
2013-05-31 03;296;19;5;1060;265.0;0;0;0;0;0;0;35;4;1;0;0
2013-05-31 04;348;0;0;202;202.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-31 05;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-31 06;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-31 07;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-31 08;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-31 09;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-31 10;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-31 11;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-31 12;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-31 13;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-31 14;303;38;0;746;746.0;0;0;0;0;0;0;25;0;1;0;0
2013-05-31 15;285;2;2;181;90.5;0;0;0;0;0;0;21;9;1;0;0
2013-05-31 16;346;0;0;1038;519.0;0;0;0;0;0;0;9;10;1;0;0
2013-05-31 17;263;0;0;1221;305.25;0;0;0;0;0;0;14;16;1;0;0
2013-05-31 18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-06-01 01;183;0;0;0;0;1;3942;3942.0;0;0;0;5;1;1;0;0
2013-06-01 02;343;0;0;0;0;1;3672;3672.0;0;0;0;8;1;1;0;0
2013-06-01 03;331;0;0;0;0;1;7098;7098.0;0;0;0;8;1;1;0;0
2013-06-01 04;343;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-06-01 05;342;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
